"정선해양관측","314-02","1995-06-06 20:05:00","127.4","33","0","0","","1019.1","2","20.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","ESE","2"
"정선해양관측","314-02","1995-08-12 16:40:00","127.4","33","0","0","","1008","2","29.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-02","1995-10-18 17:30:00","127.4","33","0","0","","1017","2","20.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","61%-70%","2","Altostratus","2","Moderate ","2","","","13.9-17.1 ","2","NE ","2"
"정선해양관측","314-02","1995-12-14 17:30:00","127.4","33","0","0","","1019","2","13.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","314-03","1995-02-12 04:35:00","127.1","33","0","0","","1018.6","2","14.7","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-03","1995-04-16 19:05:00","127.1","33","0","0","","1022.3","2","15","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","314-03","1995-06-06 21:20:00","127.1","33","0","0","","1020.2","2","20.3","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-03","1995-08-12 17:50:00","127.1","33","0","0","","1009","2","29.3","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-03","1995-10-18 18:40:00","127.1","33","0","0","","1017.5","2","20.3","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","17.2-20.7 ","2","NNE","2"
"정선해양관측","314-03","1995-12-14 18:45:00","127.1","33","0","0","","1019.7","2","13.7","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","314-04","1995-02-12 06:15:00","126.8","33","0","0","","1016.9","2","14.8","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-04","1995-04-16 20:20:00","126.8","33","0","0","","1022.8","2","15","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","314-04","1995-06-06 22:30:00","126.8","33","0","0","","1020.9","2","19.8","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","WNW","2"
"정선해양관측","314-04","1995-08-12 19:10:00","126.8","33","0","0","","1009","2","28.5","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-04","1995-10-18 19:50:00","126.8","33","0","0","","1017.9","2","20.5","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","10.8-13.8 ","2","NNE","2"
"정선해양관측","314-04","1995-12-14 20:00:00","126.8","33","0","0","","1020.1","2","13.2","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","314-05","1995-02-12 07:45:00","126.5","33","0","0","","1016.5","2","13.8","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-05","1995-04-16 21:30:00","126.5","33","0","0","","1022.8","2","14.9","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","314-05","1995-06-06 23:45:00","126.5","33","0","0","","1021.6","2","19","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-05","1995-08-12 20:25:00","126.5","33","0","0","","1009","2","28.2","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","314-05","1995-10-18 21:10:00","126.5","33","0","0","","1018.2","2","21.1","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","314-05","1995-12-14 21:15:00","126.5","33","0","0","","1020.9","2","12.8","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","314-06","1995-02-14 09:15:00","126.2","33","0","0","","1019.7","2","8.3","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Cumulus","2","Moderate ","2","","","0 - 0.2 ","2","NNW","2"
"정선해양관측","314-06","1995-04-16 22:40:00","126.2","33","0","0","","1023.1","2","13.3","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","0 - 0.2 ","2","NNE","2"
"정선해양관측","314-06","1995-06-07 01:00:00","126.2","33","0","0","","1021.2","2","18.5","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","ENE","2"
"정선해양관측","314-06","1995-08-12 21:38:00","126.2","33","0","0","","1009","2","28","2","흐림(운량:8-10)","2","Low","2","","","","","81%-90%","2","Cirrostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-06","1995-10-19 13:15:00","126.2","33","0","0","","1018.6","2","22.1","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","71%-80%","2","Altostratus","2","Moderate ","2","","","17.2-20.7 ","2","N  ","2"
"정선해양관측","314-06","1995-12-14 22:35:00","126.2","33","0","0","","1021","2","12.5","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","314-07","1995-02-14 10:40:00","125.9","33","0","0","","1020.5","2","7.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Moderate ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","314-07","1995-04-16 23:50:00","125.9","33","0","0","","1022.4","2","13.1","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","17.2-20.7 ","2","NE ","2"
"정선해양관측","314-07","1995-06-07 02:10:00","125.9","33","0","0","","1020.2","2","18.1","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-07","1995-08-12 22:50:00","125.9","33","0","0","","1009","2","27.9","2","흐림(운량:8-10)","2","Low","2","","","","","71%-80%","2","Cirrostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-07","1995-10-22 10:25:00","125.9","33","0","0","","1019.8","2","19.3","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Slight ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-07","1995-12-14 23:50:00","125.9","33","0","0","","1021","2","12.4","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","314-08","1995-02-14 12:20:00","125.6","33","0","0","","1020.2","2","7.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","13.9-17.1 ","2","N  ","2"
"정선해양관측","314-08","1995-04-17 01:00:00","125.6","33","0","0","","1023","2","13.4","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-08","1995-06-07 03:55:00","125.6","33","0","0","","1019.2","2","17.9","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-08","1995-08-13 00:05:00","125.6","33","0","0","","1009","2","27.7","2","흐림(운량:8-10)","2","Low","2","","","","","71%-80%","2","Cirrostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","314-08","1995-10-22 11:40:00","125.6","33","0","0","","1020","2","19.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Slight ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","314-08","1995-12-15 01:10:00","125.6","33","0","0","","1021.1","2","12","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","314-09","1995-02-14 14:00:00","125.3","33","0","0","","1019","2","8.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Slight ","2","","","10.8-13.8 ","2","N  ","2"
"정선해양관측","314-09","1995-04-17 02:10:00","125.3","33","0","0","","1023.3","2","13.2","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-09","1995-06-07 05:05:00","125.3","33","0","0","","1019.2","2","17.5","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-09","1995-08-13 01:20:00","125.3","33","0","0","","1009","2","27.6","2","개임(운량:3-7)","2","Low","2","","","","","51%-60%","2","Cirrostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","314-09","1995-10-22 12:50:00","125.3","33","0","0","","1020","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-09","1995-12-15 02:30:00","125.3","33","0","0","","1021.5","2","13.2","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","17.2-20.7 ","2","N  ","2"
"정선해양관측","314-10","1995-02-14 15:45:00","125","33","0","0","","1018.7","2","8.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Slight ","2","","","8.0-10.7 ","2","NNW","2"
"정선해양관측","314-10","1995-04-17 03:15:00","125","33","0","0","","1023.2","2","12.7","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-10","1995-06-07 06:20:00","125","33","0","0","","1020","2","18.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","314-10","1995-08-13 02:30:00","125","33","0","0","","1008","2","27.2","2","개임(운량:3-7)","2","Low","2","","","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-10","1995-10-22 14:05:00","125","33","0","0","","1019.4","2","19","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","1%-10%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-10","1995-12-15 03:40:00","125","33","0","0","","1022","2","10.8","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","0 - 0.2 ","2","NNE","2"
"정선해양관측","314-11","1995-02-14 18:10:00","124.7","33","0","0","","1018.8","2","7.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","314-11","1995-06-07 08:20:00","124.7","33","0","0","","1020.5","2","20.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-11","1995-08-13 04:20:00","124.7","33","0","0","","1008","2","26.8","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-12","1995-02-14 20:30:00","124.4","33","0","0","","1019.4","2","8","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","10.8-13.8 ","2","WNW","2"
"정선해양관측","314-12","1995-06-07 10:05:00","124.4","33","0","0","","1019.9","2","22","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","314-12","1995-08-13 06:05:00","124.4","33","0","0","","1008","2","26.3","2","개임(운량:3-7)","2","Low","2","","","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","315-08","1995-02-17 18:10:00","128.533","32.5","0","0","","1024.5","2","8.3","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Nimbostratus","2","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","315-08","1995-09-19 01:15:00","128.533","32.5","0","0","","1014.5","2","21.3","2","개임(운량:3-7)","2","Light","2","NE ","2","","","41%-50%","2","Cirrus","2","Moderate ","2","NE ","2","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-08","1995-11-07 07:25:00","128.533","32.5","0","0","","1015","2","17.6","2","비","2","No Swell","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Calm-glassy ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","315-09","1995-02-17 19:55:00","128.2933","32.5","0","0","","1025","2","8","2","개임(운량:3-7)","2","Very Low","2","","","","","31%-40%","2","Cirrus","2","Slight ","2","","","","","NE ","2"
"정선해양관측","315-09","1995-06-25 04:00:00","128.2933","32.5","0","0","","1006.5","2","21.7","2","비","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-09","1995-09-18 23:00:00","128.2933","32.5","0","0","","1014.5","2","21.7","2","개임(운량:3-7)","2","Light","2","NE ","2","","","41%-50%","2","Cirrus","2","Moderate ","2","NE ","2","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-09","1995-11-07 09:10:00","128.2933","32.5","0","0","","1014.5","2","19","2","흐림(운량:8-10)","2","No Swell","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-10","1995-02-17 22:00:00","127.9967","32.5","0","0","","1024","2","8.7","2","개임(운량:3-7)","2","Very Low","2","","","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-10","1995-06-25 02:40:00","127.9967","32.5","0","0","","1008","2","22.6","2","비","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","315-10","1995-09-18 21:00:00","127.9967","32.5","0","0","","1014","2","21.8","2","개임(운량:3-7)","2","Light","2","NE ","2","","","31%-40%","2","Cumulus","2","Moderate ","2","NE ","2","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-10","1995-11-07 11:05:00","127.9967","32.5","0","0","","1012.5","2","22","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-11","1995-02-17 23:30:00","127.6967","32.5","0","0","","1023.5","2","9.3","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-11","1995-06-25 01:25:00","127.6967","32.5","0","0","","1008","2","22.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-11","1995-09-18 19:00:00","127.6967","32.5","0","0","","1014.5","2","21.4","2","개임(운량:3-7)","2","Light","2","NE ","2","","","41%-50%","2","Cumulus","2","Moderate ","2","NE ","2","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-11","1995-11-07 13:05:00","127.6967","32.5","0","0","","1011.5","2","20.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","315-12","1995-02-18 01:10:00","127.385","32.5","0","0","","1023","2","9.6","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-12","1995-06-25 00:10:00","127.385","32.5","0","0","","1008.4","2","22.3","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-12","1995-09-18 17:15:00","127.385","32.5","0","0","","1014.5","2","23.5","2","개임(운량:3-7)","2","Light","2","NE ","2","","","41%-50%","2","Altocumulus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-12","1995-11-11 14:30:00","127.385","32.5","0","0","","1018","2","19.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","315-13","1995-02-18 02:55:00","127.085","32.5","0","0","","1023","2","10","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Nimbostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","315-13","1995-06-24 22:50:00","127.085","32.5","0","0","","1009","2","22","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-13","1995-09-18 15:15:00","127.085","32.5","0","0","","1015","2","23","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-13","1995-11-11 16:20:00","127.085","32.5","0","0","","1018.5","2","17.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","315-14","1995-02-18 04:45:00","126.8","32.5","0","0","","1023.5","2","9.9","2","흐림(운량:8-10)","2","Very Low","2","","","","","81%-90%","2","Nimbostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-14","1995-06-24 21:40:00","126.8","32.5","0","0","","1009.5","2","21.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-14","1995-09-18 13:30:00","126.8","32.5","0","0","","1015","2","23","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Altocumulus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-14","1995-11-11 18:20:00","126.8","32.5","0","0","","1018.5","2","16.8","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","315-15","1995-02-18 06:30:00","126.5","32.5","0","0","","1023.5","2","10","2","비","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","315-15","1995-06-24 20:20:00","126.5","32.5","0","0","","1009.5","2","21.4","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-15","1995-09-15 20:00:00","126.5","32.5","0","0","","1012.5","2","24.4","2","개임(운량:3-7)","2","Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-15","1995-11-11 20:15:00","126.5","32.5","0","0","","1020","2","15.5","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","315-16","1995-02-18 09:20:00","126.2","32.5","0","0","","1022","2","8.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","315-16","1995-06-24 19:00:00","126.2","32.5","0","0","","1009","2","21.3","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-16","1995-09-15 18:10:00","126.2","32.5","0","0","","1012.5","2","24.7","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-16","1995-11-11 22:10:00","126.2","32.5","0","0","","1020.5","2","15.8","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","315-17","1995-02-18 10:30:00","125.885","32.5","0","0","","1021","2","9.8","2","비","2","Very Low","2","","","FOREL-ULE SCALE V","2","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","315-17","1995-06-24 17:45:00","125.885","32.5","0","0","","1009.5","2","21.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-17","1995-09-15 16:20:00","125.885","32.5","0","0","","1012.5","2","25.6","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Altostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-17","1995-11-12 00:00:00","125.885","32.5","0","0","","1020.5","2","15.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-18","1995-02-18 12:00:00","125.5867","32.5","0","0","","1021","2","8.4","2","비","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","ENE","2"
"정선해양관측","315-18","1995-06-24 16:30:00","125.5867","32.5","0","0","","1010","2","22","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-18","1995-09-15 14:25:00","125.5867","32.5","0","0","","1014.5","2","24.4","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cirrus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-18","1995-11-12 01:40:00","125.5867","32.5","0","0","","1021","2","14.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-19","1995-02-18 13:25:00","125.2867","32.5","0","0","","1019.6","2","8.6","2","비","2","Very Low","2","","","FOREL-ULE SCALE VII","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-19","1995-06-24 15:15:00","125.2867","32.5","0","0","","1010","2","21.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-19","1995-09-15 12:40:00","125.2867","32.5","0","0","","1014.5","2","24","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-19","1995-11-12 03:25:00","125.2867","32.5","0","0","","1021","2","15","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-20","1995-02-18 15:10:00","125","32.5","0","0","","1019","2","8.5","2","비","2","","","","","FOREL-ULE SCALE VII","2","91%-100%","2","Nimbostratus","2","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-20","1995-06-24 14:00:00","125","32.5","0","0","","1010","2","21.7","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-20","1995-09-15 10:50:00","125","32.5","0","0","","1015","2","23.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-20","1995-11-12 05:20:00","125","32.5","0","0","","1021","2","15.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-21","1995-02-18 18:10:00","124.5","32.5","0","0","","1018.5","2","8.7","2","비","2","Very Low","2","","","FOREL-ULE SCALE VII","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-21","1995-06-24 13:10:00","124.5","32.5","0","0","","1011","2","21.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-21","1995-09-15 09:10:00","124.5","32.5","0","0","","1014.5","2","22","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-21","1995-11-12 07:45:00","124.5","32.5","0","0","","1021.5","2","16.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-22","1995-02-18 20:40:00","124","32.5","0","0","","1019","2","8.9","2","비","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NE ","2"
