"정선해양관측","311-04","1985-04-15 15:15:00","125.7317","34.7167","0","0","","1022","2","17.9","2","쾌청(운량:0-2)","2","No Swell","2","W  ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-04","1985-06-12 15:25:00","125.7317","34.7167","0","0","","1011","2","18.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-04","1985-08-25 20:35:00","125.7317","34.7167","0","0","","1016","2","27.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","311-04","1985-10-24 14:45:00","125.7317","34.7167","0","0","","1022","2","17.1","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-04","1985-12-22 11:40:00","125.7317","34.7167","0","0","","1031","2","6.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VIII","2","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","311-05","1985-02-15 00:40:00","125.5317","34.7167","0","0","","1022","2","3.5","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","311-05","1985-04-15 16:45:00","125.5317","34.7167","0","0","","1022","2","10.8","2","개임(운량:3-7)","2","No Swell","2","W  ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-05","1985-06-12 16:55:00","125.5317","34.7167","0","0","","1011","2","17.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","311-05","1985-08-25 22:05:00","125.5317","34.7167","0","0","","1016","2","27.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","311-05","1985-10-24 16:20:00","125.5317","34.7167","0","0","","1022","2","17.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VIII","2","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-05","1985-12-22 13:20:00","125.5317","34.7167","0","0","","1030","2","7.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VIII","2","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","311-06","1985-02-25 13:10:00","125.3233","34.7167","0","0","","1035","2","4.9","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","311-06","1985-04-15 18:25:00","125.3233","34.7167","0","0","","1022","2","14.9","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Calm-glassy ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-06","1985-06-15 05:50:00","125.3233","34.7167","0","0","","1016","2","16.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-06","1985-08-27 06:30:00","125.3233","34.7167","0","0","","1014","2","25.1","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Altocumulus","2","Calm-glassy ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","311-06","1985-10-27 05:50:00","125.3233","34.7167","0","0","","1022","2","17","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","51%-60%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-06","1985-12-25 06:10:00","125.3233","34.7167","0","0","","1030","2","7.5","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","","","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","311-07","1985-02-25 15:30:00","125","34.7167","0","0","","1035","2","6.3","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","81%-90%","2","Altocumulus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","311-07","1985-04-15 20:45:00","125","34.7167","0","0","","1022","2","9.8","2","쾌청(운량:0-2)","2","No Swell","2","","","","","Zero","2","","","Calm-glassy ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-07","1985-06-15 08:10:00","125","34.7167","0","0","","1016","2","17.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","311-07","1985-08-27 08:50:00","125","34.7167","0","0","","1014","2","26.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","311-07","1985-10-27 08:10:00","125","34.7167","0","0","","1028","2","17.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-07","1985-12-25 08:35:00","125","34.7167","0","0","","1030","2","8.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-08","1985-02-25 17:10:00","124.7983","34.7167","0","0","","1035","2","6.3","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","81%-90%","2","Altocumulus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","311-08","1985-04-15 22:25:00","124.7983","34.7167","0","0","","1022","2","10.5","2","쾌청(운량:0-2)","2","No Swell","2","","","","","Zero","2","","","Calm-glassy ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-08","1985-06-15 09:50:00","124.7983","34.7167","0","0","","1017","2","18.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","311-08","1985-08-27 10:30:00","124.7983","34.7167","0","0","","1014","2","27","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","311-08","1985-10-27 09:50:00","124.7983","34.7167","0","0","","1028","2","18.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-08","1985-12-25 10:55:00","124.7983","34.7167","0","0","","1032","2","8.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-09","1985-02-25 18:45:00","124.5967","34.7167","0","0","","1034","2","6.1","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","81%-90%","2","Altocumulus","2","Moderate ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","311-09","1985-04-15 00:00:00","124.5967","34.7167","0","0","","1022","2","9.6","2","쾌청(운량:0-2)","2","No Swell","2","","","","","Zero","2","","","Calm-glassy ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-09","1985-04-16 00:00:00","124.5967","34.7167","0","0","","1022","2","9.6","2","쾌청(운량:0-2)","2","No Swell","2","","","","","Zero","2","","","Calm-glassy ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-09","1985-06-15 11:25:00","124.5967","34.7167","0","0","","1017","2","18.9","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","311-09","1985-08-27 12:05:00","124.5967","34.7167","0","0","","1014","2","27.4","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-09","1985-10-27 11:25:00","124.5967","34.7167","0","0","","1027","2","18.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-09","1985-12-25 11:50:00","124.5967","34.7167","0","0","","1031","2","8.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-10","1985-02-25 20:25:00","124.39","34.7167","0","0","","1033","2","3","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","81%-90%","2","Altocumulus","2","Moderate ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","311-10","1985-04-16 01:40:00","124.39","34.7167","0","0","","1022","2","9.8","2","쾌청(운량:0-2)","2","No Swell","2","","","","","Zero","2","","","Calm-glassy ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-10","1985-06-15 13:15:00","124.39","34.7167","0","0","","1017","2","18.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","311-10","1985-08-27 13:45:00","124.39","34.7167","0","0","","1014","2","27.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-10","1985-10-27 13:05:00","124.39","34.7167","0","0","","1027","2","19.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-10","1985-12-25 13:30:00","124.39","34.7167","0","0","","1031","2","9.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-02","1985-02-26 15:10:00","126.1","33.975","0","0","","1030","2","4.5","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","91%-100%","2","Altocumulus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","312-02","1985-04-16 20:35:00","126.1","33.975","0","0","","1021","2","12.9","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","312-02","1985-06-16 14:35:00","126.1","33.975","0","0","","1015","2","18.1","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","61%-70%","2","Altocumulus","2","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","312-02","1985-08-28 08:30:00","126.1","33.975","0","0","","1012","2","25.8","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-02","1985-10-28 07:40:00","126.1","33.975","0","0","","1023","2","16","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-02","1985-12-26 08:15:00","126.1","33.975","0","0","","1030.5","2","7.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VIII","2","61%-70%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-03","1985-02-26 13:30:00","125.9","33.9967","0","0","","1030","2","4.8","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","91%-100%","2","Altocumulus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","312-03","1985-04-16 18:55:00","125.9","33.9967","0","0","","1021","2","14","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Calm-glassy ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","312-03","1985-06-16 12:55:00","125.9","33.9967","0","0","","1015","2","18.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","61%-70%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","312-03","1985-08-28 06:50:00","125.9","33.9967","0","0","","1012.5","2","24.8","2","개임(운량:3-7)","2","Very Low","2","","","","","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-03","1985-10-28 06:00:00","125.9","33.9967","0","0","","1023","2","16.6","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-03","1985-12-26 06:35:00","125.9","33.9967","0","0","","1031","2","7.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-04","1985-02-26 11:55:00","125.7","34.0217","0","0","","1027","2","4.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","91%-100%","2","Altocumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-04","1985-04-16 17:20:00","125.7","34.0217","0","0","","1021","2","15.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","312-04","1985-06-16 11:20:00","125.7","34.0217","0","0","","1015","2","19","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","312-04","1985-08-28 05:15:00","125.7","34.0217","0","0","","1013","2","25","2","개임(운량:3-7)","2","Very Low","2","","","","","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-04","1985-10-28 04:25:00","125.7","34.0217","0","0","","1023","2","16.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-04","1985-12-26 05:00:00","125.7","34.0217","0","0","","1031","2","6.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-05","1985-02-26 10:15:00","125.5","34.0433","0","0","","1026","2","4.1","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","91%-100%","2","Altocumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-05","1985-04-16 15:40:00","125.5","34.0433","0","0","","1021","2","20.8","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Calm-glassy ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","312-05","1985-06-16 09:40:00","125.5","34.0433","0","0","","1015","2","18.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-05","1985-08-28 03:35:00","125.5","34.0433","0","0","","1013","2","25.2","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-05","1985-10-28 02:45:00","125.5","34.0433","0","0","","1023","2","16.5","2","개임(운량:3-7)","2","Very Low","2","","","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","312-05","1985-12-26 03:20:00","125.5","34.0433","0","0","","1031","2","5.1","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-06","1985-02-26 08:35:00","125.3","34.0683","0","0","","1028","2","4","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","312-06","1985-04-16 14:00:00","125.3","34.0683","0","0","","1021","2","19.5","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Calm-glassy ","2","","","","","",""
"정선해양관측","312-06","1985-06-16 08:00:00","125.3","34.0683","0","0","","1015","2","18.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","312-06","1985-08-28 02:00:00","125.3","34.0683","0","0","","1013.5","2","26","2","개임(운량:3-7)","2","Very Low","2","","","","","31%-40%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","312-06","1985-10-28 01:10:00","125.3","34.0683","0","0","","1024","2","17.3","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-06","1985-12-26 01:45:00","125.3","34.0683","0","0","","1031","2","5.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-07","1985-02-26 06:15:00","125","34.0917","0","0","","1028","2","3.8","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","312-07","1985-04-16 11:45:00","125","34.0917","0","0","","1021","2","15.8","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Calm-glassy ","2","","","","","",""
"정선해양관측","312-07","1985-06-15 22:55:00","125","34.0917","0","0","","1017","2","18.7","2","흐림(운량:8-10)","2","Low","2","","","","","71%-80%","2","Altocumulus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","312-07","1985-08-27 23:40:00","125","34.0917","0","0","","1013.5","2","26.5","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","312-07","1985-10-27 22:50:00","125","34.0917","0","0","","1024","2","17.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-07","1985-12-25 23:25:00","125","34.0917","0","0","","1030.5","2","7.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","312-08","1985-02-26 04:40:00","124.8","34.0917","0","0","","1028","2","3.2","2","개임(운량:3-7)","2","Low","2","N  ","2","","","61%-70%","2","Altocumulus","2","Moderate ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","312-08","1985-04-16 10:00:00","124.8","34.0917","0","0","","1021","2","12.3","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-glassy ","2","","","","","",""
"정선해양관측","312-08","1985-06-15 21:20:00","124.8","34.0917","0","0","","1017","2","18.2","2","개임(운량:3-7)","2","Low","2","","","","","51%-60%","2","Altocumulus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","312-08","1985-08-27 22:05:00","124.8","34.0917","0","0","","1014","2","26.8","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","312-08","1985-10-27 21:15:00","124.8","34.0917","0","0","","1025","2","17.3","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-08","1985-12-25 21:50:00","124.8","34.0917","0","0","","1031","2","7.9","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-09","1985-02-26 03:00:00","124.6","34.0917","0","0","","1030","2","3.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","312-09","1985-04-16 08:20:00","124.6","34.0917","0","0","","1021","2","10.5","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-glassy ","2","","","","","",""
"정선해양관측","312-09","1985-06-15 19:40:00","124.6","34.0917","0","0","","1017","2","18.5","2","개임(운량:3-7)","2","Low","2","","","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","312-09","1985-08-27 20:25:00","124.6","34.0917","0","0","","1014","2","27","2","개임(운량:3-7)","2","Very Low","2","","","","","31%-40%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","312-09","1985-10-27 19:40:00","124.6","34.0917","0","0","","1025","2","17.1","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-09","1985-12-25 20:10:00","124.6","34.0917","0","0","","1031","2","8.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-10","1985-02-26 01:25:00","124.4","34.0917","0","0","","1030","2","2.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","312-10","1985-04-16 06:45:00","124.4","34.0917","0","0","","1021","2","9.4","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Calm-glassy ","2","","","","","",""
"정선해양관측","312-10","1985-06-15 18:05:00","124.4","34.0917","0","0","","1017","2","18.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","312-10","1985-08-27 18:50:00","124.4","34.0917","0","0","","1015","2","28.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","312-10","1985-10-27 18:05:00","124.4","34.0917","0","0","","1027","2","18","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","61%-70%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-10","1985-12-25 18:35:00","124.4","34.0917","0","0","","1030","2","9","2","흐림(운량:8-10)","2","Very Low","2","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","313-02","1985-02-07 05:15:00","126","33.4067","0","0","","1012.5","2","8.7","2","개임(운량:3-7)","2","Low","2","NE ","2","","","31%-40%","2","Altostratus","2","Moderate ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","313-02","1985-04-16 04:10:00","126","33.4067","0","0","","1016.5","2","13","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","81%-90%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-02","1985-06-10 04:40:00","126","33.4067","0","0","","1006","2","19.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-02","1985-08-23 08:45:00","126","33.4067","0","0","","1010","2","26.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-02","1985-10-21 03:15:00","126","33.4067","0","0","","1024.5","2","14.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-02","1985-12-12 06:40:00","126","33.4067","0","0","","1020","2","6.2","2","비","2","Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","313-03","1985-02-07 04:00:00","125.8","33.4067","0","0","","1012.5","2","13","2","쾌청(운량:0-2)","2","Low","2","NE ","2","","","Zero","2","","","Moderate ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","313-03","1985-04-16 03:00:00","125.8","33.4067","0","0","","1016.5","2","13.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","81%-90%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-03","1985-06-10 03:35:00","125.8","33.4067","0","0","","1006","2","19.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-03","1985-08-23 07:20:00","125.8","33.4067","0","0","","1009.5","2","25.6","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altocumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-03","1985-10-21 02:10:00","125.8","33.4067","0","0","","1024.5","2","15","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
