"정선해양관측","313-09","1970-03-20 09:50:00","124.6","33.4067","0","0","","1034","2","8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","7.7","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-09","1970-04-15 16:20:00","124.6","33.4067","0","0","","1021","2","14.9","2","개임(운량:3-7)","2","Low","2","E  ","2","FOREL-ULE SCALE V","2","13.2","2","21%-30%","2","Cirrocumulus","2","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","313-09","1970-06-16 18:20:00","124.6","33.4067","0","0","","1004.7","2","18.8","2","개임(운량:3-7)","2","Low","2","S  ","2","","","17.9","2","51%-60%","2","Altostratus","2","Calm-ripples ","2","S  ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-09","1970-08-17 14:45:00","124.6","33.4067","0","0","","1010","2","31.6","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Cirrus","2","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","313-09","1970-10-11 19:05:00","124.6","33.4067","0","0","","1016","2","21.5","2","비","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-10","1970-02-13 01:10:00","124.4","33.4067","0","0","","1022","2","10.4","2","쾌청(운량:0-2)","2","Low","2","SW ","2","","","10.1","2","","","","","Rough ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-10","1970-03-20 09:50:00","124.4","33.4067","0","0","","1034","2","8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","7.8","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-10","1970-03-20 11:10:00","124.4","33.4067","0","0","","1034","2","8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","7.8","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-10","1970-04-15 15:20:00","124.4","33.4067","0","0","","1022","2","17","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","16.9","2","11%-20%","2","Cirrocumulus","2","Calm-glassy ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","313-10","1970-06-16 19:40:00","124.4","33.4067","0","0","","1004.8","2","18.4","2","개임(운량:3-7)","2","Low","2","SE ","2","","","17.6","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-10","1970-08-17 13:30:00","124.4","33.4067","0","0","","1009","2","31.5","2","흐림(운량:8-10)","2","No Swell","2","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","313-10","1970-10-11 17:55:00","124.4","33.4067","0","0","","1016","2","21.2","2","비","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-00","1970-01-18 19:20:00","128","33","0","0","","1027.6","2","2.8","2","흐림(운량:8-10)","2","Light","2","","","","","","","81%-90%","2","Nimbostratus","2","Slight ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-00","1970-02-12 10:55:00","128","33","0","0","","1026.5","2","10.8","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","9.2","2","31%-40%","2","Cumulus","2","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","314-00","1970-03-14 14:00:00","128","33","0","0","","1021.5","2","8.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","8.3","2","41%-50%","2","Cumulonimbus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","314-00","1970-04-14 17:45:00","128","33","0","0","","1026.2","2","14.5","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","13","2","21%-30%","2","Cirrocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-00","1970-05-12 16:35:00","128","33","0","0","","1010.9","2","19","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","16","2","91%-100%","2","Altostratus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-00","1970-06-13 17:20:00","128","33","0","0","","1004.5","2","22.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","20.8","2","41%-50%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-00","1970-07-22 22:35:00","128","33","0","0","","1005.2","2","25.2","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","24.8","2","","","","","Smooth-wavelets ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","314-00","1970-08-24 19:30:00","128","33","0","0","","1006.2","2","27","2","","","Low","2","","","","","25.2","2","","","","","Moderate ","2","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","314-00","1970-09-09 20:20:00","128","33","0","0","","1013.7","2","","","","","Low","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","314-00","1970-10-10 20:10:00","128","33","0","0","","1019.5","2","22.7","2","비","2","Low","2","","","","","","","","","","","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-00","1970-12-10 09:05:00","128","33","0","0","","1026.2","2","12.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cirrostratus","2","Slight ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","314-01","1970-01-18 21:00:00","127.7","33","0","0","","1027.7","2","2.6","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Nimbostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-01","1970-02-12 11:50:00","127.7","33","0","0","","1026","2","11.4","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","9.7","2","41%-50%","2","Cumulus","2","Smooth-wavelets ","2","W  ","2","","","W  ","2"
"정선해양관측","314-01","1970-03-14 15:40:00","127.7","33","0","0","","1021.5","2","11.6","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","11","2","41%-50%","2","Cumulonimbus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-01","1970-04-14 19:15:00","127.7","33","0","0","","1016.3","2","12.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","12","2","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-01","1970-05-12 18:15:00","127.7","33","0","0","","1010.9","2","19","2","흐림(운량:8-10)","2","Low","2","W  ","2","FOREL-ULE SCALE IV","2","18.6","2","91%-100%","2","Altostratus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","314-01","1970-06-13 14:35:00","127.7","33","0","0","","1004","2","25.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","25.3","2","31%-40%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-01","1970-07-22 20:35:00","127.7","33","0","0","","1004.6","2","25.4","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","24.8","2","","","","","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-01","1970-08-24 17:40:00","127.7","33","0","0","","1006","2","27.7","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE II","2","25.4","2","51%-60%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","314-01","1970-09-09 22:20:00","127.7","33","0","0","","1001.3","2","","","","","Low","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-01","1970-10-10 21:50:00","127.7","33","0","0","","1019.5","2","23.2","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-01","1970-12-10 11:15:00","127.7","33","0","0","","1026.4","2","16.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cirrocumulus","2","Slight ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","314-02","1970-01-18 22:35:00","127.4","33","0","0","","1027.6","2","3.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-02","1970-02-12 13:20:00","127.4","33","0","0","","1025","2","12.3","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","10.6","2","41%-50%","2","Cumulus","2","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","314-02","1970-03-14 17:05:00","127.4","33","0","0","","1022","2","11.1","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","11","2","41%-50%","2","Cumulonimbus","2","Smooth-wavelets ","2","","","8.0-10.7 ","2","NNE","2"
"정선해양관측","314-02","1970-04-14 20:45:00","127.4","33","0","0","","1015.9","2","12.6","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","12.4","2","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-02","1970-05-12 19:59:00","127.4","33","0","0","","1010.9","2","17.6","2","","","Low","2","W  ","2","","","17.4","2","","","","","Slight ","2","NW ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","314-02","1970-06-13 12:35:00","127.4","33","0","0","","1004.5","2","22.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","20.8","2","41%-50%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-02","1970-07-22 18:35:00","127.4","33","0","0","","1003","2","25.4","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","24.8","2","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-02","1970-08-24 15:50:00","127.4","33","0","0","","1006","2","25.5","2","비","2","Low","2","","","FOREL-ULE SCALE II","2","25","2","","","","","Moderate ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","314-02","1970-09-09 23:20:00","127.4","33","0","0","","1001","2","","","","","Low","2","","","","","","","","","","","","","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","314-02","1970-10-10 23:20:00","127.4","33","0","0","","1019.5","2","23.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-02","1970-12-10 13:10:00","127.4","33","0","0","","1026.5","2","17.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Cirrocumulus","2","Moderate ","2","","","8.0-10.7 ","2","W  ","2"
"정선해양관측","314-03","1970-01-19 00:15:00","127.1","33","0","0","","1026.6","2","4","2","흐림(운량:8-10)","2","Light","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-03","1970-02-12 15:15:00","127.1","33","0","0","","1023.6","2","12.8","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","11.4","2","31%-40%","2","Cumulus","2","Calm-ripples ","2","W  ","2","","","W  ","2"
"정선해양관측","314-03","1970-03-14 18:35:00","127.1","33","0","0","","1022.2","2","10.8","2","","","Low","2","","","","","10.4","2","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-03","1970-04-14 22:30:00","127.1","33","0","0","","1015.9","2","12.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","12.2","2","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-03","1970-06-13 10:45:00","127.1","33","0","0","","1005","2","25.4","2","개임(운량:3-7)","2","","","SE ","2","FOREL-ULE SCALE IV","2","22","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-03","1970-07-22 16:35:00","127.1","33","0","0","","1003.9","2","25.6","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE V","2","24.6","2","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-03","1970-08-24 14:00:00","127.1","33","0","0","","1007.9","2","27.7","2","","","Low","2","","","FOREL-ULE SCALE II","2","27","2","","","","","Moderate ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","314-03","1970-09-10 02:25:00","127.1","33","0","0","","1011.9","2","","","","","Low","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-03","1970-10-11 01:00:00","127.1","33","0","0","","1019.3","2","23","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-03","1970-12-10 15:37:00","127.1","33","0","0","","1027.2","2","12.8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Cirrocumulus","2","Rough ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","314-04","1970-01-19 01:45:00","126.8","33","0","0","","1026.6","2","3.9","2","흐림(운량:8-10)","2","Light","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-04","1970-02-12 16:45:00","126.8","33","0","0","","1023.5","2","12.7","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","11.5","2","31%-40%","2","Cumulus","2","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","314-04","1970-03-14 20:15:00","126.8","33","0","0","","1022","2","11.4","2","","","Low","2","","","","","11.2","2","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-04","1970-04-15 00:23:00","126.8","33","0","0","","1025","2","12.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","11.9","2","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-04","1970-05-12 21:30:00","126.8","33","0","0","","1011.9","2","17.6","2","","","Low","2","NW ","2","","","17.4","2","","","","","Slight ","2","NW ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-04","1970-06-13 08:15:00","126.8","33","0","0","","1004.7","2","21","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","19.9","2","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-04","1970-07-22 14:20:00","126.8","33","0","0","","1002.5","2","26.4","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE V","2","24.8","2","41%-50%","2","Cirrocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-04","1970-08-24 12:00:00","126.8","33","0","0","","1008","2","26.8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","26.7","2","81%-90%","2","Cirrostratus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-04","1970-09-10 04:20:00","126.8","33","0","0","","1012.1","2","","","","","Low","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-04","1970-10-11 02:45:00","126.8","33","0","0","","1018.5","2","22","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","314-04","1970-12-10 17:10:00","126.8","33","0","0","","1027.6","2","12.2","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cirrocumulus","2","Rough ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","314-05","1970-01-20 09:10:00","126.5","33","0","0","","1022.4","2","7.5","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE V","2","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","314-05","1970-02-14 11:03:00","126.5","33","0","0","","1022.5","2","11.4","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","10.2","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","314-05","1970-03-14 10:30:00","126.5","33","0","0","","1022","2","11.2","2","","","Low","2","","","","","11","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-05","1970-03-14 22:30:00","126.5","33","0","0","","1022","2","11.2","2","","","Low","2","","","","","11","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-05","1970-04-15 01:40:00","126.5","33","0","0","","1025.2","2","12.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","11.8","2","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-05","1970-05-12 23:15:00","126.5","33","0","0","","1012.2","2","16.9","2","","","Very Low","2","","","","","16.7","2","","","","","","","SW ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","314-05","1970-06-14 01:10:00","126.5","33","0","0","","1003.5","2","19.7","2","비","2","Very Low","2","NE ","2","","","19.4","2","","","","","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-05","1970-07-22 12:15:00","126.5","33","0","0","","1004","2","26.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","26.6","2","41%-50%","2","Cirrocumulus","2","","","SW ","2","","","SW ","2"
"정선해양관측","314-05","1970-08-21 12:00:00","126.5","33","0","0","","998.6","2","30.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE II","2","30","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-05","1970-09-10 06:05:00","126.5","33","0","0","","1012.5","2","","","","","Low","2","","","","","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-05","1970-10-11 04:20:00","126.5","33","0","0","","1018.5","2","22.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-05","1970-12-15 09:00:00","126.5","33","0","0","","1028","2","16.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-06","1970-01-20 10:35:00","126.2","33","0","0","","1011.9","2","6.7","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Stratocumulus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-06","1970-02-14 13:10:00","126.2","33","0","0","","1021.5","2","13.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","12.4","2","71%-80%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","314-06","1970-03-15 00:40:00","126.2","33","0","0","","1022","2","11.2","2","","","Low","2","","","","","11","2","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-06","1970-04-15 03:15:00","126.2","33","0","0","","1024","2","13","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","11.5","2","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-06","1970-05-13 00:15:00","126.2","33","0","0","","1012.9","2","16.2","2","","","Low","2","NW ","2","","","16","2","","","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-06","1970-06-14 13:10:00","126.2","33","0","0","","1003.5","2","19.7","2","비","2","Very Low","2","NE ","2","","","19.3","2","","","","","Smooth-wavelets ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-06","1970-07-23 09:10:00","126.2","33","0","0","","1006.5","2","24.9","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE V","2","24.4","2","81%-90%","2","Cirrostratus","2","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","314-06","1970-08-21 13:50:00","126.2","33","0","0","","998.5","2","30.6","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","30.2","2","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-06","1970-09-10 08:00:00","126.2","33","0","0","","1011.9","2","","","","","Low","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","314-06","1970-10-11 06:30:00","126.2","33","0","0","","1018.5","2","22.2","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","314-06","1970-12-15 10:45:00","126.2","33","0","0","","1028","2","15.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-07","1970-01-20 12:00:00","125.9","33","0","0","","1022","2","4.9","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Altocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-07","1970-02-14 14:35:00","125.9","33","0","0","","1020.1","2","16.2","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE V","2","14.4","2","71%-80%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-07","1970-03-15 02:40:00","125.9","33","0","0","","1019.5","2","11.6","2","","","Low","2","NE ","2","","","11.1","2","","","","","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-07","1970-04-15 04:55:00","125.9","33","0","0","","1024.5","2","13.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","11.7","2","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-07","1970-05-13 02:30:00","125.9","33","0","0","","1012.9","2","16.4","2","","","Low","2","NW ","2","","","16","2","","","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-07","1970-06-14 05:00:00","125.9","33","0","0","","1023.7","2","19.9","2","비","2","Low","2","NE ","2","","","19.3","2","","","","","Smooth-wavelets ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-07","1970-07-23 11:05:00","125.9","33","0","0","","1006","2","25.8","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE V","2","24.6","2","81%-90%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-07","1970-08-21 15:40:00","125.9","33","0","0","","999","2","29.6","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE II","2","29.6","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-07","1970-09-10 19:50:00","125.9","33","0","0","","1012","2","25.1","2","","","Low","2","","","","","25","2","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","314-07","1970-10-11 07:30:00","125.9","33","0","0","","1018.5","2","22.1","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","","","NE ","2"
"정선해양관측","314-07","1970-12-15 12:35:00","125.9","33","0","0","","1028","2","15.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-08","1970-01-20 13:18:00","125.6","33","0","0","","1021.9","2","4.8","2","흐림(운량:8-10)","2","Moderate rough","2","","","FOREL-ULE SCALE IV","2","","","81%-90%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-08","1970-02-14 15:10:00","125.6","33","0","0","","1019","2","17.1","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","15.4","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","S  ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","314-08","1970-02-14 16:10:00","125.6","33","0","0","","1019","2","17.1","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","15.4","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","S  ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","314-08","1970-03-15 04:10:00","125.6","33","0","0","","1018.5","2","10.9","2","","","Low","2","E  ","2","","","10.2","2","","","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-08","1970-04-15 06:25:00","125.6","33","0","0","","1024.5","2","12.6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","12.5","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-08","1970-06-14 07:10:00","125.6","33","0","0","","1000.3","2","18.6","2","비","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","18.3","2","","","","","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-08","1970-07-23 13:00:00","125.6","33","0","0","","1006.2","2","26.8","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","24.6","2","31%-40%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-08","1970-08-21 17:30:00","125.6","33","0","0","","999","2","30.1","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE II","2","29.9","2","51%-60%","2","Altostratus","2","Calm-glassy ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","314-08","1970-09-10 21:30:00","125.6","33","0","0","","1012.1","2","24.1","2","","","","","","","","","23.4","2","","","","","","","","","","","",""
"정선해양관측","314-08","1970-10-11 09:15:00","125.6","33","0","0","","1019.5","2","22.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
