"정선해양관측","310-10","1989-04-07 15:10:00","124.3917","35.335","0","0","","1019","2","13.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","310-10","1989-06-11 15:30:00","124.3917","35.335","0","0","","1020","2","19.9","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE II","2","21%-30%","2","Cirrus","2","Slight ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","310-10","1989-08-06 15:30:00","124.3917","35.335","0","0","","1004","2","26","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","310-10","1989-10-09 18:35:00","124.3917","35.335","0","0","","1024","2","18","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","311-04","1989-02-24 07:20:00","125.7317","34.7167","0","0","","1026","2","4.3","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","91%-100%","2","Altostratus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","311-04","1989-04-08 02:35:00","125.7317","34.7167","0","0","","1017.5","2","9.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-04","1989-06-12 02:55:00","125.7317","34.7167","0","0","","1020","2","15.9","2","안개(Fog)","2","Very Low","2","NW ","2","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","311-04","1989-08-07 08:20:00","125.7317","34.7167","0","0","","1007","2","29.2","2","안개(Fog)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","","","","","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","311-04","1989-10-10 05:55:00","125.7317","34.7167","0","0","","1022.5","2","16.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","311-05","1989-02-24 08:35:00","125.5317","34.7167","0","0","","1026","2","4.7","2","흐림(운량:8-10)","2","Low","2","N  ","2","FOREL-ULE SCALE VI","2","91%-100%","2","Altostratus","2","Moderate ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","311-05","1989-04-08 01:25:00","125.5317","34.7167","0","0","","1017.5","2","8.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-05","1989-06-12 01:45:00","125.5317","34.7167","0","0","","1020","2","14.5","2","안개(Fog)","2","Very Low","2","NW ","2","","","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-05","1989-08-07 07:05:00","125.5317","34.7167","0","0","","1006","2","22.8","2","안개(Fog)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","","","","","Calm-ripples ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","311-05","1989-10-10 04:40:00","125.5317","34.7167","0","0","","1023","2","17","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","311-06","1989-02-27 07:55:00","125.3233","34.7167","0","0","","1032","2","4.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VII","2","61%-70%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","311-06","1989-04-08 00:10:00","125.3233","34.7167","0","0","","1019","2","10.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","311-06","1989-06-12 00:30:00","125.3233","34.7167","0","0","","1019","2","15.1","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-06","1989-08-07 00:30:00","125.3233","34.7167","0","0","","1003","2","23.1","2","안개(Fog)","2","Very Low","2","N  ","2","","","","","","","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","311-06","1989-10-10 03:30:00","125.3233","34.7167","0","0","","1023","2","17","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","311-07","1989-02-27 09:40:00","125","34.7167","0","0","","1032","2","7.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","81%-90%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","311-07","1989-04-07 22:30:00","125","34.7167","0","0","","1019","2","10.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","311-07","1989-06-11 22:50:00","125","34.7167","0","0","","1019","2","17.1","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-07","1989-08-06 22:45:00","125","34.7167","0","0","","1003","2","25","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","311-07","1989-10-10 01:45:00","125","34.7167","0","0","","1024","2","17","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","311-08","1989-02-27 10:55:00","124.7983","34.7167","0","0","","1031","2","8.8","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","71%-80%","2","Cirrostratus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","311-08","1989-04-07 21:15:00","124.7983","34.7167","0","0","","1018.5","2","10","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","311-08","1989-06-11 21:35:00","124.7983","34.7167","0","0","","1019","2","17.6","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE II","2","11%-20%","2","Cirrus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-08","1989-08-06 21:35:00","124.7983","34.7167","0","0","","1003","2","26","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","311-08","1989-10-10 00:35:00","124.7983","34.7167","0","0","","1024","2","17.9","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","311-09","1989-02-27 12:10:00","124.5967","34.7167","0","0","","1030","2","9.8","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","71%-80%","2","Cirrostratus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","311-09","1989-04-07 20:05:00","124.5967","34.7167","0","0","","1017","2","10.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","311-09","1989-06-11 20:25:00","124.5967","34.7167","0","0","","1019","2","17.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE II","2","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-09","1989-08-06 20:20:00","124.5967","34.7167","0","0","","1003","2","26.5","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","311-09","1989-10-09 23:20:00","124.5967","34.7167","0","0","","1024","2","17.6","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","311-10","1989-02-27 13:25:00","124.39","34.7167","0","0","","1029","2","9.9","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","71%-80%","2","Cirrostratus","2","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","311-10","1989-04-07 18:50:00","124.39","34.7167","0","0","","1016","2","10.7","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-10","1989-06-11 19:10:00","124.39","34.7167","0","0","","1020","2","19.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE II","2","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-10","1989-08-06 19:10:00","124.39","34.7167","0","0","","1004","2","27","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE II","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-10","1989-10-09 22:10:00","124.39","34.7167","0","0","","1024","2","18","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","312-02","1989-02-28 14:45:00","126.1","33.975","0","0","","1023","2","10.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","71%-80%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-02","1989-04-12 23:10:00","126.1","33.975","0","0","","1026","2","12","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Cirrostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-02","1989-06-17 21:10:00","126.1","33.975","0","0","","1006","2","17","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-02","1989-08-08 09:50:00","126.1","33.975","0","0","","1011","2","26","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-02","1989-10-14 22:35:00","126.1","33.975","0","0","","1024","2","17.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-03","1989-02-28 13:30:00","125.9","33.9967","0","0","","1024","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","71%-80%","2","Cirrus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-03","1989-04-12 21:55:00","125.9","33.9967","0","0","","1026","2","10.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-03","1989-06-17 19:55:00","125.9","33.9967","0","0","","1006","2","18.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-03","1989-08-08 11:05:00","125.9","33.9967","0","0","","1011","2","28.3","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE II","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","312-03","1989-10-14 21:20:00","125.9","33.9967","0","0","","1024","2","17.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-04","1989-02-28 12:15:00","125.7","34.0217","0","0","","1024","2","10.6","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","71%-80%","2","Cirrus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","312-04","1989-04-12 20:40:00","125.7","34.0217","0","0","","1025","2","10.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-04","1989-06-17 18:40:00","125.7","34.0217","0","0","","1006","2","19.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrostratus","2","Moderate ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-04","1989-08-08 12:20:00","125.7","34.0217","0","0","","1011","2","28.8","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","312-04","1989-10-14 20:10:00","125.7","34.0217","0","0","","1024","2","18.1","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-05","1989-02-28 11:00:00","125.5","34.0433","0","0","","1024","2","11.3","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE V","2","41%-50%","2","Cirrus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","312-05","1989-04-12 19:30:00","125.5","34.0433","0","0","","1026","2","11.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Cirrostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-05","1989-06-17 17:30:00","125.5","34.0433","0","0","","1006","2","19","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-05","1989-08-08 13:30:00","125.5","34.0433","0","0","","1011","2","28.5","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE II","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","312-05","1989-10-14 18:55:00","125.5","34.0433","0","0","","1024","2","19","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-06","1989-02-28 09:45:00","125.3","34.0683","0","0","","1024","2","10.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","41%-50%","2","Cirrus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-06","1989-04-12 18:15:00","125.3","34.0683","0","0","","1026","2","13.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","41%-50%","2","Cirrostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-06","1989-06-17 16:15:00","125.3","34.0683","0","0","","1006","2","19.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrostratus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-06","1989-08-08 14:50:00","125.3","34.0683","0","0","","1010","2","28.2","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE II","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","312-06","1989-10-14 17:40:00","125.3","34.0683","0","0","","1024","2","22.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-07","1989-02-27 20:55:00","125","34.0917","0","0","","1026","2","10.3","2","개임(운량:3-7)","2","Low","2","SE ","2","","","61%-70%","2","Altostratus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","312-07","1989-04-12 16:30:00","125","34.0917","0","0","","1026","2","15.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","51%-60%","2","Cirrostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-07","1989-06-17 14:30:00","125","34.0917","0","0","","1006","2","19.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrostratus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-07","1989-08-08 16:35:00","125","34.0917","0","0","","1010","2","28","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE II","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","312-07","1989-10-14 15:15:00","125","34.0917","0","0","","1024","2","21.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","51%-60%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-08","1989-02-27 19:40:00","124.8","34.0917","0","0","","1026","2","10.4","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE VI","2","51%-60%","2","Cirrostratus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","312-08","1989-04-12 15:15:00","124.8","34.0917","0","0","","1026.5","2","13.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-08","1989-06-17 13:15:00","124.8","34.0917","0","0","","1006","2","18.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Cirrostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-08","1989-08-08 17:50:00","124.8","34.0917","0","0","","1010","2","27.8","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","312-08","1989-10-14 14:40:00","124.8","34.0917","0","0","","1025","2","22.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","51%-60%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-09","1989-02-27 18:25:00","124.6","34.0917","0","0","","1026","2","10.6","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE VI","2","51%-60%","2","Cirrostratus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","312-09","1989-04-12 14:00:00","124.6","34.0917","0","0","","1028","2","12.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-09","1989-06-17 12:00:00","124.6","34.0917","0","0","","1006","2","18.1","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-09","1989-08-08 19:05:00","124.6","34.0917","0","0","","1010","2","26.9","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","312-09","1989-10-14 13:25:00","124.6","34.0917","0","0","","1025","2","22.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","312-10","1989-02-27 17:10:00","124.4","34.0917","0","0","","1027","2","10.5","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE VI","2","71%-80%","2","Cirrostratus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","312-10","1989-04-12 12:45:00","124.4","34.0917","0","0","","1028","2","13.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-10","1989-06-17 10:45:00","124.4","34.0917","0","0","","1006","2","18.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-10","1989-08-08 20:20:00","124.4","34.0917","0","0","","1010","2","26","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","312-10","1989-10-14 12:10:00","124.4","34.0917","0","0","","1025","2","20.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-02","1989-02-20 04:30:00","126","33.4067","0","0","","1021","2","7.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-02","1989-04-13 04:00:00","126","33.4067","0","0","","1020.5","2","14","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","Slight ","2","ENE","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-02","1989-06-19 03:00:00","126","33.4067","0","0","","1005","2","17.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-02","1989-08-12 02:40:00","126","33.4067","0","0","","1000.4","2","26.5","2","","","Very Low","2","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","313-02","1989-10-14 03:50:00","126","33.4067","0","0","","1019.5","2","18.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-03","1989-02-20 02:55:00","125.8","33.4067","0","0","","1021","2","7.6","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-03","1989-04-13 03:00:00","125.8","33.4067","0","0","","1020","2","14.2","2","개임(운량:3-7)","2","Very Low","2","ENE","2","","","","","","","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-03","1989-06-19 02:00:00","125.8","33.4067","0","0","","1005.5","2","18","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-03","1989-08-12 01:35:00","125.8","33.4067","0","0","","1000.5","2","26.8","2","","","Very Low","2","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","313-03","1989-10-14 02:40:00","125.8","33.4067","0","0","","1019.5","2","18.6","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-04","1989-02-20 01:50:00","125.6","33.4067","0","0","","1021","2","7.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-04","1989-04-13 02:00:00","125.6","33.4067","0","0","","1020","2","13.8","2","개임(운량:3-7)","2","Very Low","2","ENE","2","","","","","","","Slight ","2","ENE","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-04","1989-06-19 01:00:00","125.6","33.4067","0","0","","1006","2","18","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-04","1989-08-12 00:30:00","125.6","33.4067","0","0","","1000.9","2","26.7","2","","","Very Low","2","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","313-04","1989-10-14 01:40:00","125.6","33.4067","0","0","","1019.5","2","18.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-05","1989-02-20 00:50:00","125.4","33.4067","0","0","","1021","2","8.5","2","비","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-05","1989-04-13 01:00:00","125.4","33.4067","0","0","","1020","2","13.6","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","61%-70%","2","","","Slight ","2","ENE","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-05","1989-06-19 00:00:00","125.4","33.4067","0","0","","1006","2","18","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-05","1989-08-11 23:25:00","125.4","33.4067","0","0","","1001","2","26.8","2","","","Very Low","2","","","","","","","","","Slight ","2","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-05","1989-10-14 00:40:00","125.4","33.4067","0","0","","1019","2","18.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
