"정선해양관측","312-05","2006-10-16 23:10:00","125.5","34.0433","0","0","","1022","2","23.3","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","312-05","2006-12-24 23:40:00","125.5","34.0433","0","0","","1045","2","10","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-06","2006-02-21 02:00:00","125.3","34.0683","0","0","","1027","2","6.3","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-06","2006-04-25 04:30:00","125.3","34.0683","0","0","","1016","2","9.4","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","312-06","2006-06-18 07:13:00","125.3","34.0683","0","0","","1011","2","19.6","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","312-06","2006-08-16 08:35:00","125.3","34.0683","0","0","","1008","2","28.8","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-06","2006-10-16 22:00:00","125.3","34.0683","0","0","","1021","2","24.3","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","312-06","2006-12-24 22:35:00","125.3","34.0683","0","0","","1045","2","10.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","312-07","2006-02-21 00:10:00","125","34.0917","0","0","","1025","2","6.6","2","","","","","","","","","","","","","","","","","","","ENE","2"
"정선해양관측","312-07","2006-04-25 02:53:00","125","34.0917","0","0","","1017","2","10.3","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","312-07","2006-06-17 20:57:00","125","34.0917","0","0","","1010","2","19.6","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","312-07","2006-08-16 06:50:00","125","34.0917","0","0","","1007","2","28.3","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-07","2006-10-16 20:20:00","125","34.0917","0","0","","1020","2","24.8","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","312-07","2006-12-24 20:35:00","125","34.0917","0","0","","1045","2","10.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-08","2006-02-20 22:58:00","124.8","34.0917","0","0","","1025","2","7.2","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","312-08","2006-04-25 01:45:00","124.8","34.0917","0","0","","1017","2","10.5","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-08","2006-06-17 19:48:00","124.8","34.0917","0","0","","1010","2","19.9","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","312-08","2006-08-16 05:40:00","124.8","34.0917","0","0","","1007","2","28.1","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","312-08","2006-10-16 19:10:00","124.8","34.0917","0","0","","1021","2","25","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","312-08","2006-12-24 19:35:00","124.8","34.0917","0","0","","1045","2","10.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-09","2006-02-20 21:48:00","124.6","34.0917","0","0","","1025","2","7.4","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-09","2006-04-25 00:45:00","124.6","34.0917","0","0","","1016","2","10.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-09","2006-06-17 18:37:00","124.6","34.0917","0","0","","1009","2","20.6","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","312-09","2006-08-16 04:30:00","124.6","34.0917","0","0","","1007","2","28","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-09","2006-10-16 18:05:00","124.6","34.0917","0","0","","1021","2","25.1","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","312-09","2006-12-24 18:25:00","124.6","34.0917","0","0","","1045","2","10.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-10","2006-02-20 20:40:00","124.4","34.0917","0","0","","1024","2","9.4","2","","","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","312-10","2006-04-24 23:35:00","124.4","34.0917","0","0","","1015","2","11.2","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","WSW","2"
"정선해양관측","312-10","2006-06-17 17:30:00","124.4","34.0917","0","0","","1010","2","21","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","312-10","2006-08-16 00:35:00","124.4","34.0917","0","0","","1005","2","28.8","2","","","","","","","","","","","","","","","","","","","WSW","2"
"정선해양관측","312-10","2006-10-16 17:00:00","124.4","34.0917","0","0","","1021","2","26.2","2","개임(운량:3-7)","2","Very Low","2","SSE","2","FOREL-ULE SCALE VII","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","312-10","2006-12-24 17:10:00","124.4","34.0917","0","0","","1045","2","10","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE VII","2","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-02","2006-02-13 16:40:00","126","33.4067","0","0","","1025","2","5","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-02","2006-04-17 00:15:00","126","33.4067","0","0","","1019","2","10","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","313-02","2006-06-12 15:00:00","126","33.4067","0","0","","1012","2","21.5","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","313-02","2006-08-14 04:50:00","126","33.4067","0","0","","1003.5","2","28.5","2","개임(운량:3-7)","2","","","","","","","","","","","Slight ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-02","2006-10-14 16:25:00","126","33.4067","0","0","","1019","2","","","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-02","2006-12-12 01:17:00","126","33.4067","0","0","","1024","2","11","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-03","2006-02-13 15:35:00","125.8","33.4067","0","0","","1025","2","5","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-03","2006-04-16 23:05:00","125.8","33.4067","0","0","","1020","2","9","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","313-03","2006-06-12 13:55:00","125.8","33.4067","0","0","","1012","2","20.5","2","쾌청(운량:0-2)","2","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-03","2006-08-14 03:30:00","125.8","33.4067","0","0","","1003","2","29.5","2","개임(운량:3-7)","2","","","","","","","","","","","Smooth-wavelets ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","313-03","2006-10-14 15:20:00","125.8","33.4067","0","0","","1019","2","24","2","쾌청(운량:0-2)","2","","","","","","","21%-30%","2","Cirrostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-03","2006-12-12 00:10:00","125.8","33.4067","0","0","","1025","2","10.5","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-04","2006-02-13 14:40:00","125.6","33.4067","0","0","","1025","2","5","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-04","2006-04-16 22:05:00","125.6","33.4067","0","0","","1020","2","9","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","313-04","2006-06-12 13:05:00","125.6","33.4067","0","0","","1013","2","19.7","2","쾌청(운량:0-2)","2","","","","","","","","","","","Slight ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-04","2006-08-14 02:30:00","125.6","33.4067","0","0","","1003","2","29","2","개임(운량:3-7)","2","","","","","","","","","","","Smooth-wavelets ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-04","2006-10-14 14:22:00","125.6","33.4067","0","0","","1019","2","24","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","313-04","2006-12-11 23:18:00","125.6","33.4067","0","0","","1025","2","10.5","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","313-05","2006-02-13 13:40:00","125.4","33.4067","0","0","","1025","2","5","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-05","2006-04-16 20:55:00","125.4","33.4067","0","0","","1020","2","9","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-05","2006-06-12 12:00:00","125.4","33.4067","0","0","","1013","2","19.5","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-05","2006-08-14 01:20:00","125.4","33.4067","0","0","","1004","2","29","2","개임(운량:3-7)","2","","","","","","","","","","","Smooth-wavelets ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","313-05","2006-10-14 13:15:00","125.4","33.4067","0","0","","1020","2","24","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-05","2006-12-11 22:16:00","125.4","33.4067","0","0","","1025","2","10.5","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-06","2006-02-13 12:40:00","125.2","33.4067","0","0","","1025","2","5","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-06","2006-04-16 20:00:00","125.2","33.4067","0","0","","1020","2","9","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-06","2006-06-12 11:00:00","125.2","33.4067","0","0","","1013","2","19.5","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","313-06","2006-08-14 00:30:00","125.2","33.4067","0","0","","1004","2","29.5","2","개임(운량:3-7)","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-06","2006-10-14 12:20:00","125.2","33.4067","0","0","","1020","2","","","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-06","2006-12-11 21:25:00","125.2","33.4067","0","0","","1025","2","11","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-07","2006-02-13 11:35:00","125","33.4067","0","0","","1025","2","5","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-07","2006-04-16 18:45:00","125","33.4067","0","0","","1020","2","9","2","","","","","NE ","2","","","","","","","Rough ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-07","2006-06-12 09:55:00","125","33.4067","0","0","","1012","2","19.5","2","안개(Fog)","2","","","","","","","","","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-07","2006-08-13 23:30:00","125","33.4067","0","0","","1004.5","2","29","2","개임(운량:3-7)","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-07","2006-10-14 11:12:00","125","33.4067","0","0","","1020","2","23","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","313-07","2006-12-11 20:23:00","125","33.4067","0","0","","1025","2","10.5","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","313-08","2006-02-13 10:40:00","124.8","33.4067","0","0","","1025","2","5","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-08","2006-04-16 17:42:00","124.8","33.4067","0","0","","1020","2","11","2","개임(운량:3-7)","2","","","NE ","2","","","41%-50%","2","Altostratus","2","Rough ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-08","2006-06-12 09:00:00","124.8","33.4067","0","0","","1012","2","19.5","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-08","2006-08-13 22:30:00","124.8","33.4067","0","0","","1004.5","2","29","2","개임(운량:3-7)","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","313-08","2006-10-14 10:17:00","124.8","33.4067","0","0","","1020","2","23","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-08","2006-12-11 19:30:00","124.8","33.4067","0","0","","1025","2","10.5","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","313-09","2006-02-13 09:35:00","124.6","33.4067","0","0","","1025","2","4","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-09","2006-04-16 15:50:00","124.6","33.4067","0","0","","1021","2","13.5","2","개임(운량:3-7)","2","","","NNE","2","","","41%-50%","2","Altostratus","2","Rough ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","313-09","2006-06-12 07:05:00","124.6","33.4067","0","0","","1012","2","19","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","313-09","2006-06-12 07:55:00","124.6","33.4067","0","0","","1012","2","19","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","313-09","2006-08-13 21:30:00","124.6","33.4067","0","0","","1004.5","2","29","2","개임(운량:3-7)","2","","","","","","","","","","","Slight ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","313-09","2006-10-14 08:12:00","124.6","33.4067","0","0","","1020","2","23","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","313-09","2006-12-11 18:25:00","124.6","33.4067","0","0","","1025","2","10.5","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","313-10","2006-02-13 08:40:00","124.4","33.4067","0","0","","1025","2","4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-10","2006-04-16 14:25:00","124.4","33.4067","0","0","","1022","2","10.5","2","쾌청(운량:0-2)","2","","","N  ","2","","","11%-20%","2","Altostratus","2","Rough ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-10","2006-06-12 07:00:00","124.4","33.4067","0","0","","1011","2","19","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-10","2006-08-13 20:44:00","124.4","33.4067","0","0","","1004.5","2","29","2","개임(운량:3-7)","2","","","","","","","","","","","Slight ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","313-10","2006-10-14 07:35:00","124.4","33.4067","0","0","","1020","2","22","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-10","2006-12-11 17:35:00","124.4","33.4067","0","0","","1025","2","10.5","2","흐림(운량:8-10)","2","Low","2","","","","","71%-80%","2","Stratus","2","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-01","2006-02-11 06:25:00","127.7","33","0","0","","1025","2","4","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-01","2006-04-15 17:30:00","127.7","33","0","0","","1016","2","14.5","2","개임(운량:3-7)","2","","","NNW","2","","","31%-40%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","314-01","2006-06-11 14:35:00","127.7","33","0","0","","1007","2","23.5","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","314-01","2006-08-12 15:06:00","127.7","33","0","0","","1007.5","2","31","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Cumulus","2","Moderate ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-01","2006-10-13 15:35:00","127.7","33","0","0","","1020","2","25","2","쾌청(운량:0-2)","2","","","","","","","21%-30%","2","Nimbostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-01","2006-12-11 01:12:00","127.7","33","0","0","","1026","2","10.5","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","314-02","2006-02-11 07:50:00","127.4","33","0","0","","1025","2","4","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","81%-90%","2","Nimbostratus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-02","2006-04-15 19:40:00","127.4","33","0","0","","1016","2","11","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-02","2006-06-11 16:10:00","127.4","33","0","0","","1008","2","22.5","2","안개(Fog)","2","","","","","","","","","","","","","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","314-02","2006-08-12 16:50:00","127.4","33","0","0","","1007","2","30","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Altostratus","2","Slight ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-02","2006-10-13 17:05:00","127.4","33","0","0","","1019","2","23","2","쾌청(운량:0-2)","2","","","","","","","21%-30%","2","Nimbostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-02","2006-12-11 02:45:00","127.4","33","0","0","","1026","2","10","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","314-03","2006-02-11 09:15:00","127.1","33","0","0","","1025","2","4","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","81%-90%","2","Nimbostratus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-03","2006-04-15 21:00:00","127.1","33","0","0","","1016","2","13","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-03","2006-06-11 17:30:00","127.1","33","0","0","","1008","2","21","2","안개(Fog)","2","","","","","","","","","","","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-03","2006-08-12 18:20:00","127.1","33","0","0","","1006.5","2","27","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Altostratus","2","Moderate ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-03","2006-10-13 18:22:00","127.1","33","0","0","","1020","2","23","2","","","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-03","2006-12-11 04:20:00","127.1","33","0","0","","1026","2","10.5","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","314-04","2006-02-11 10:40:00","126.8","33","0","0","","1025","2","5","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","81%-90%","2","Nimbostratus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-04","2006-04-15 22:35:00","126.8","33","0","0","","1017","2","13","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-04","2006-06-11 19:05:00","126.8","33","0","0","","1009","2","20.5","2","안개(Fog)","2","","","","","","","","","","","","","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","314-04","2006-08-12 20:00:00","126.8","33","0","0","","1006","2","29","2","개임(운량:3-7)","2","","","","","","","31%-40%","2","","","Moderate ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-04","2006-10-13 20:00:00","126.8","33","0","0","","1020","2","23","2","","","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","314-04","2006-12-11 06:10:00","126.8","33","0","0","","1026","2","10.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-05","2006-02-11 12:10:00","126.5","33","0","0","","1025","2","5","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-05","2006-04-16 00:01:00","126.5","33","0","0","","1017","2","9","2","","","","","","","","","","","","","","","","","10.8-13.8 ","2","NW ","2"
"정선해양관측","314-05","2006-06-11 20:25:00","126.5","33","0","0","","1010","2","19","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-05","2006-08-12 21:20:00","126.5","33","0","0","","1006","2","28.5","2","개임(운량:3-7)","2","","","","","","","31%-40%","2","","","Slight ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-05","2006-10-13 21:20:00","126.5","33","0","0","","1020","2","23","2","","","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-05","2006-12-11 07:42:00","126.5","33","0","0","","1026","2","10.5","2","개임(운량:3-7)","2","Moderate","2","","","","","51%-60%","2","Altostratus","2","","","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","314-06","2006-02-12 18:50:00","126.2","33","0","0","","1030","2","4","2","개임(운량:3-7)","2","Light","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-06","2006-02-12 22:10:00","126.2","33","0","0","","1030","2","4","2","개임(운량:3-7)","2","Light","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-06","2006-04-16 01:50:00","126.2","33","0","0","","1018","2","10","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-06","2006-06-11 21:55:00","126.2","33","0","0","","1011","2","18.5","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","314-06","2006-08-13 07:05:00","126.2","33","0","0","","1006","2","29","2","개임(운량:3-7)","2","","","","","","","31%-40%","2","Altostratus","2","Slight ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-06","2006-10-13 23:00:00","126.2","33","0","0","","1020","2","23","2","","","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-06","2006-12-11 09:15:00","126.2","33","0","0","","1027","2","9.5","2","개임(운량:3-7)","2","Moderate","2","","","","","41%-50%","2","Altocumulus","2","","","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","314-07","2006-02-12 20:20:00","125.9","33","0","0","","1028","2","5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-07","2006-04-16 03:30:00","125.9","33","0","0","","1018","2","11","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-07","2006-06-11 23:10:00","125.9","33","0","0","","1011","2","18","2","","","","","","","","","","","","","","","","","","","S  ","2"
"정선해양관측","314-07","2006-08-13 08:30:00","125.9","33","0","0","","1006","2","29.5","2","개임(운량:3-7)","2","","","","","","","31%-40%","2","Cumulus","2","Slight ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-07","2006-10-14 00:15:00","125.9","33","0","0","","1020","2","23","2","","","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-07","2006-12-11 10:35:00","125.9","33","0","0","","1027","2","11","2","개임(운량:3-7)","2","Moderate","2","","","","","31%-40%","2","Altocumulus","2","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-08","2006-02-12 21:50:00","125.6","33","0","0","","1028","2","5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-08","2006-04-16 05:20:00","125.6","33","0","0","","1018","2","10","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-08","2006-06-12 00:40:00","125.6","33","0","0","","1011","2","18","2","","","","","","","","","","","","","","","","","","","SE ","2"
"정선해양관측","314-08","2006-08-13 10:10:00","125.6","33","0","0","","1006","2","29.5","2","개임(운량:3-7)","2","","","","","","","21%-30%","2","Cumulus","2","Slight ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-08","2006-10-14 01:40:00","125.6","33","0","0","","1020","2","23","2","","","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-08","2006-12-11 12:00:00","125.6","33","0","0","","1027","2","11.5","2","개임(운량:3-7)","2","Moderate","2","","","","","51%-60%","2","Stratocumulus","2","","","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","314-09","2006-02-12 23:20:00","125.3","33","0","0","","1028","2","5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-09","2006-04-16 06:47:00","125.3","33","0","0","","1019","2","9","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-09","2006-06-12 02:00:00","125.3","33","0","0","","1011","2","18","2","","","","","","","","","","","","","","","","","","","S  ","2"
"정선해양관측","314-09","2006-08-13 11:25:00","125.3","33","0","0","","1005.5","2","30","2","개임(운량:3-7)","2","","","","","","","21%-30%","2","Altostratus","2","Moderate ","2","","","0.3- 1.5 ","2","SW ","2"
