"정선해양관측","207-05","1965-03-05 17:35:00","129.3633","34.8","0","0","","","","5.9","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","Cirrostratus","2","Slight ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-05","1965-05-05 12:50:00","129.3633","34.8","0","0","","","","16.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","Cirrocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","207-05","1965-06-08 18:55:00","129.3633","34.8","0","0","","","","16.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Cumulus","2","Calm-ripples ","2","3.4- 5.4 ","2","ENE","2"
"정선해양관측","207-05","1965-08-14 15:40:00","129.3633","34.8","0","0","","1012","2","26.5","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE II","2","","","71%-80%","2","Cirrus","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","207-05","1965-09-22 16:00:00","129.3633","34.8","0","0","","","","","","쾌청(운량:0-2)","2","","","","","","","","","11%-20%","2","Cirrus","2","","","","","",""
"정선해양관측","207-05","1965-10-07 20:30:00","129.3633","34.8","0","0","","","","19.2","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Nimbostratus","2","Slight ","2","","","NE ","2"
"정선해양관측","207-05","1965-11-06 15:10:00","129.3633","34.8","0","0","","","","","","","","","","","","FOREL-ULE SCALE III","2","","","","","","","","","","","",""
"정선해양관측","207-05","1965-12-21 08:45:00","129.3633","34.8","0","0","","1022","2","9.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","207-07","1965-08-14 18:10:00","129.6217","34.6433","0","0","","1012","2","27.5","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE I","2","","","61%-70%","2","Cirrus","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","207-07","1965-12-21 06:45:00","129.6217","34.6433","0","0","","1022","2","9.4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cumulus","2","Slight ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","207-08","1965-08-14 20:15:00","129.7983","34.56","0","0","","1012","2","26.2","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-08","1965-12-21 04:50:00","129.7983","34.56","0","0","","1021","2","10.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","207-09","1965-08-14 22:10:00","129.9733","34.4767","0","0","","1013","2","25","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","207-10","1965-08-15 00:15:00","130.145","34.395","0","0","","1012","2","26.1","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","207-10","1965-12-21 01:45:00","130.145","34.395","0","0","","1022","2","10.9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cumulus","2","Moderate ","2","8.0-10.7 ","2","W  ","2"
"정선해양관측","207-11","1965-08-15 02:00:00","130.3217","34.31","0","0","","1013","2","26","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","207-12","1965-08-15 03:40:00","130.495","34.23","0","0","","1013","2","26.5","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","207-12","1965-12-20 22:25:00","130.495","34.23","0","0","","1022","2","11.5","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cumulus","2","Moderate ","2","8.0-10.7 ","2","NNW","2"
"정선해양관측","207-13","1965-08-15 05:15:00","130.6717","34.15","0","0","","1013","2","26","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","208-01","1965-01-17 08:30:00","129.455","35.475","0","0","","","","1.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","208-01","1965-03-03 13:50:00","129.455","35.475","0","0","","","","9.4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Slight ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","208-01","1965-04-23 01:50:00","129.455","35.475","0","0","","","","13.8","2","비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-01","1965-05-07 06:29:00","129.455","35.475","0","0","","","","13","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","208-01","1965-06-08 06:15:00","129.455","35.475","0","0","","","","16.5","2","쾌청(운량:0-2)","2","","","","","","","","","21%-30%","2","Cumulus","2","Calm-ripples ","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","208-01","1965-08-16 01:50:00","129.455","35.475","0","0","","1011","2","23","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","208-01","1965-10-07 06:40:00","129.455","35.475","0","0","","","","16.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cumulus","2","Slight ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","208-01","1965-11-04 06:40:00","129.455","35.475","0","0","","","","19.5","2","개임(운량:3-7)","2","","","","","","","","","21%-30%","2","Cirrostratus","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","208-02","1965-01-17 09:40:00","129.5633","35.405","0","0","","","","5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","81%-90%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","208-02","1965-03-03 12:30:00","129.5633","35.405","0","0","","","","9.4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Slight ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","208-02","1965-04-22 23:55:00","129.5633","35.405","0","0","","","","13.5","2","비","2","Very Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-02","1965-05-07 07:00:00","129.5633","35.405","0","0","","","","15.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","208-02","1965-06-08 07:15:00","129.5633","35.405","0","0","","","","16.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Altocumulus","2","Calm-ripples ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","208-02","1965-08-16 00:37:00","129.5633","35.405","0","0","","1010","2","22.2","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","208-02","1965-10-07 08:12:00","129.5633","35.405","0","0","","","","17.3","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cumulus","2","Slight ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","208-02","1965-11-04 08:45:00","129.5633","35.405","0","0","","","","18.6","2","개임(운량:3-7)","2","","","","","","","","","31%-40%","2","Cirrostratus","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","208-02","1965-12-11 23:20:00","129.5633","35.405","0","0","","1007","2","14","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cirrus","2","Rough ","2","8.0-10.7 ","2","W  ","2"
"정선해양관측","208-03","1965-01-17 11:15:00","129.715","35.2967","0","0","","","","5.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","208-03","1965-03-03 11:00:00","129.715","35.2967","0","0","","","","9.2","2","","","Low","2","","","","","","","","","","","Smooth-wavelets ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","208-03","1965-04-22 22:35:00","129.715","35.2967","0","0","","","","13.3","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Stratus","2","Slight ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-03","1965-05-07 08:45:00","129.715","35.2967","0","0","","","","15.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Slight ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","208-03","1965-06-08 09:10:00","129.715","35.2967","0","0","","","","17.1","2","","","Very Low","2","","","","","","","","","","","Calm-ripples ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","208-03","1965-08-15 23:00:00","129.715","35.2967","0","0","","1011","2","23","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","208-03","1965-10-07 09:50:00","129.715","35.2967","0","0","","","","17.9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrocumulus","2","Slight ","2","0.3- 1.5 ","2","NNW","2"
"정선해양관측","208-03","1965-11-04 11:45:00","129.715","35.2967","0","0","","","","18.7","2","개임(운량:3-7)","2","","","","","","","","","41%-50%","2","Cirrostratus","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","208-03","1965-12-11 21:25:00","129.715","35.2967","0","0","","1008","2","13.7","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cirrus","2","Rough ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","208-04","1965-01-17 12:40:00","129.8783","35.185","0","0","","","","6.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","208-04","1965-03-03 09:30:00","129.8783","35.185","0","0","","","","9.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","208-04","1965-04-22 21:00:00","129.8783","35.185","0","0","","","","13.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Stratus","2","Slight ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-04","1965-05-07 10:10:00","129.8783","35.185","0","0","","","","","","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Altostratus","2","Slight ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","208-04","1965-06-08 10:25:00","129.8783","35.185","0","0","","","","15","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Altocumulus","2","Moderate ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","208-04","1965-08-15 21:05:00","129.8783","35.185","0","0","","1012","2","25.2","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","208-04","1965-10-07 11:55:00","129.8783","35.185","0","0","","","","19.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cumulus","2","Calm-ripples ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","208-04","1965-11-04 13:50:00","129.8783","35.185","0","0","","","","17.7","2","개임(운량:3-7)","2","","","","","","","","","41%-50%","2","Cirrostratus","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","208-04","1965-12-11 19:50:00","129.8783","35.185","0","0","","1009","2","13","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Cirrocumulus","2","Rough ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","208-05","1965-01-17 14:05:00","130.033","35.08","0","0","","","","7.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","41%-50%","2","Altocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","208-05","1965-03-02 22:05:00","130.033","35.08","0","0","","","","8.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","208-05","1965-04-22 19:43:00","130.033","35.08","0","0","","","","13.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Stratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-05","1965-05-07 11:45:00","130.033","35.08","0","0","","","","16.4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","208-05","1965-06-08 12:00:00","130.033","35.08","0","0","","","","17.2","2","개임(운량:3-7)","2","Low","2","","","","","","","51%-60%","2","Altocumulus","2","Moderate ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","208-05","1965-08-15 19:15:00","130.033","35.08","0","0","","1011","2","26","2","흐림(운량:8-10)","2","","","","","","","","","71%-80%","2","Cumulus","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","208-05","1965-10-07 13:45:00","130.033","35.08","0","0","","","","19.7","2","쾌청(운량:0-2)","2","","","","","","","","","1%-10%","2","Cumulus","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","208-05","1965-11-04 16:10:00","130.033","35.08","0","0","","","","14.9","2","개임(운량:3-7)","2","","","","","","","0.8","2","41%-50%","2","Cirrostratus","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","208-06","1965-03-02 20:35:00","130.1983","34.97","0","0","","","","9.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","208-06","1965-04-22 18:10:00","130.1983","34.97","0","0","","","","13.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Stratus","2","Slight ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-06","1965-05-07 13:38:00","130.1983","34.97","0","0","","","","16.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","208-06","1965-06-08 13:30:00","130.1983","34.97","0","0","","","","17","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","208-06","1965-08-15 17:02:00","130.1983","34.97","0","0","","1011","2","28","2","쾌청(운량:0-2)","2","","","","","","","","","11%-20%","2","Cumulus","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","208-06","1965-10-07 15:20:00","130.1983","34.97","0","0","","","","19.6","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","208-06","1965-11-04 18:05:00","130.1983","34.97","0","0","","","","16.5","2","개임(운량:3-7)","2","","","","","","","","","41%-50%","2","Cirrostratus","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","208-06","1965-12-11 16:25:00","130.1983","34.97","0","0","","1009","2","15","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE II","2","","","31%-40%","2","Cirrocumulus","2","Moderate ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","208-07","1965-08-15 15:10:00","130.3483","34.8667","0","0","","1011","2","27.2","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Cumulus","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","208-07","1965-10-07 18:10:00","130.3483","34.8667","0","0","","","","19.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","","","NE ","2"
"정선해양관측","208-07","1965-11-04 20:05:00","130.3483","34.8667","0","0","","","","16.7","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Cirrocumulus","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","208-08","1965-08-15 13:10:00","130.51","34.755","0","0","","1012","2","27","2","개임(운량:3-7)","2","","","","","","","","","61%-70%","2","Cumulus","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","208-08","1965-12-11 13:25:00","130.51","34.755","0","0","","1014","2","15.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Cirrocumulus","2","Moderate ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","208-09","1965-08-15 11:20:00","130.675","34.6483","0","0","","1013","2","27","2","개임(운량:3-7)","2","","","","","","","","","61%-70%","2","Cumulus","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","208-10","1965-08-15 09:25:00","130.83","34.5417","0","0","","1013","2","27","2","개임(운량:3-7)","2","","","","","","","","","61%-70%","2","Cumulus","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","208-10","1965-12-11 10:25:00","130.83","34.5417","0","0","","1013","2","15.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE II","2","","","91%-100%","2","Altostratus","2","Slight ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","209-04","1965-03-02 06:40:00","129.5467","35.7883","0","0","","","","5.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","209-04","1965-04-22 05:00:00","129.5467","35.7883","0","0","","","","9.8","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","209-04","1965-06-09 05:45:00","129.5467","35.7883","0","0","","1032","2","14.9","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Stratus","2","Calm-ripples ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","209-04","1965-08-17 07:30:00","129.5467","35.7883","0","0","","1015","2","25.3","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE IV","2","","","71%-80%","2","Cumulus","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-04","1965-09-26 06:05:00","129.5467","35.7883","0","0","","","","","","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","209-04","1965-10-11 13:05:00","129.5467","35.7883","0","0","","1022.7","2","22","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","","","","","",""
"정선해양관측","209-05","1965-03-02 07:35:00","129.64","35.7567","0","0","","","","5.9","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","209-05","1965-04-22 06:00:00","129.64","35.7567","0","0","","","","10.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","21%-30%","2","Stratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-05","1965-06-09 06:35:00","129.64","35.7567","0","0","","1032","2","17","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Stratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-05","1965-08-17 08:40:00","129.64","35.7567","0","0","","1015","2","24","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE V","2","","","71%-80%","2","Cirrus","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","209-05","1965-09-26 06:55:00","129.64","35.7567","0","0","","","","19.3","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","",""
"정선해양관측","209-05","1965-10-11 14:45:00","129.64","35.7567","0","0","","1022.6","2","22","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","209-06","1965-03-02 09:00:00","129.8167","35.6883","0","0","","","","6.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Cirrostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","209-06","1965-04-22 07:20:00","129.8167","35.6883","0","0","","","","10.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","209-06","1965-06-09 07:55:00","129.8167","35.6883","0","0","","1033.3","2","17.5","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrocumulus","2","Slight ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-06","1965-08-17 10:50:00","129.8167","35.6883","0","0","","1015","2","24.1","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE V","2","","","81%-90%","2","Cirrocumulus","2","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","209-06","1965-09-26 08:30:00","129.8167","35.6883","0","0","","","","21","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Slight ","2","","","",""
"정선해양관측","209-06","1965-10-11 15:45:00","129.8167","35.6883","0","0","","","","22.2","2","","","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","209-07","1965-03-02 10:30:00","130.005","35.6133","0","0","","","","7","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Cirrostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","209-07","1965-04-22 08:50:00","130.005","35.6133","0","0","","","","11.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","209-07","1965-06-09 09:20:00","130.005","35.6133","0","0","","1033.3","2","17.9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Stratus","2","Slight ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-07","1965-08-17 13:45:00","130.005","35.6133","0","0","","1011","2","26","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE II","2","","","81%-90%","2","Cirrocumulus","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","209-07","1965-09-26 10:00:00","130.005","35.6133","0","0","","","","21.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-07","1965-10-11 17:35:00","130.005","35.6133","0","0","","","","20","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","209-08","1965-03-02 12:35:00","130.2817","35.5133","0","0","","","","7.1","2","개임(운량:3-7)","2","Very Low","2","","","","","","","41%-50%","2","Cirrocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","209-08","1965-04-22 11:00:00","130.2817","35.5133","0","0","","","","12","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","209-08","1965-06-09 11:20:00","130.2817","35.5133","0","0","","1033.3","2","","","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Stratus","2","Slight ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-08","1965-08-17 17:00:00","130.2817","35.5133","0","0","","1015","2","27.5","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE II","2","","","51%-60%","2","Cirrus","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","209-08","1965-09-26 12:00:00","130.2817","35.5133","0","0","","","","20","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","209-08","1965-10-11 20:40:00","130.2817","35.5133","0","0","","","","20.9","2","","","Very Low","2","","","","","","","","","","","Calm-ripples ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","209-09","1965-03-02 14:40:00","130.5583","35.4067","0","0","","","","8.9","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Cirrocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","209-09","1965-04-22 13:05:00","130.5583","35.4067","0","0","","","","12.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Cirrocumulus","2","Smooth-wavelets ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-09","1965-08-17 19:35:00","130.5583","35.4067","0","0","","1015","2","27","2","쾌청(운량:0-2)","2","","","","","","","","","1%-10%","2","Cirrus","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-09","1965-10-12 01:25:00","130.5583","35.4067","0","0","","1025.3","2","20.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Altostratus","2","Slight ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","209-10","1965-08-17 21:55:00","130.833","35.2967","0","0","","1016","2","26.5","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","209-10","1965-10-12 03:20:00","130.833","35.2967","0","0","","1028","2","20.6","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Altostratus","2","Slight ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","209-11","1965-08-18 00:20:00","131.11","35.19","0","0","","1016","2","27","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","209-12","1965-08-18 02:15:00","131.3767","35.0883","0","0","","1016","2","27","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","306-04","1965-08-27 22:45:00","125.63","37.2817","0","0","","1011","2","23.7","2","쾌청(운량:0-2)","2","","","","","","","","","1%-10%","2","Cirrus","2","","","","","",""
"정선해양관측","306-04","1965-12-08 16:50:00","125.63","37.2817","0","0","","1016","2","6.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VIII","2","","","Zero","2","","","Rough ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","306-05","1965-08-27 20:55:00","125.42","37.2817","0","0","","1011","2","24.3","2","쾌청(운량:0-2)","2","","","","","","","","","11%-20%","2","Cirrus","2","","","","","",""
"정선해양관측","306-06","1965-08-27 19:30:00","125.2117","37.2817","0","0","","1010","2","25.4","2","쾌청(운량:0-2)","2","","","","","","","","","11%-20%","2","Cirrus","2","","","","","",""
"정선해양관측","306-07","1965-08-27 18:00:00","125","37.2817","0","0","","1010","2","25","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Altocumulus","2","","","","","",""
"정선해양관측","306-08","1965-08-27 16:30:00","124.79","37.2817","0","0","","1010","2","25.6","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Cirrus","2","Calm-glassy ","2","0 - 0.2 ","2","SSE","2"
