"정선해양관측","312-05","1988-02-20 02:40:00","125.5","34.0433","0","0","","1034","2","4.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-05","1988-04-09 20:35:00","125.5","34.0433","0","0","","1030.5","2","8.4","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-05","1988-06-11 16:50:00","125.5","34.0433","0","0","","1008","2","18","2","흐림(운량:8-10)","2","Low","2","E  ","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-05","1988-08-04 16:15:00","125.5","34.0433","0","0","","1008","2","24.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-05","1988-10-09 20:40:00","125.5","34.0433","0","0","","1023","2","19.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-05","1988-12-22 23:00:00","125.5","34.0433","0","0","","1030.5","2","7.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-06","1988-02-20 01:10:00","125.3","34.0683","0","0","","1034","2","4.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-06","1988-04-09 22:10:00","125.3","34.0683","0","0","","1031","2","8.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-06","1988-06-11 15:45:00","125.3","34.0683","0","0","","1007","2","17.9","2","흐림(운량:8-10)","2","Low","2","E  ","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","312-06","1988-08-04 17:20:00","125.3","34.0683","0","0","","1007","2","25","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-06","1988-10-09 21:55:00","125.3","34.0683","0","0","","1025","2","19.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-06","1988-12-22 21:45:00","125.3","34.0683","0","0","","1030.5","2","7.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","312-07","1988-02-19 22:55:00","125","34.0917","0","0","","1034","2","4.7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-07","1988-04-10 00:20:00","125","34.0917","0","0","","1031.5","2","9","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-07","1988-06-11 14:10:00","125","34.0917","0","0","","1009","2","17.5","2","비","2","Very Low","2","SE ","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","312-07","1988-08-04 18:55:00","125","34.0917","0","0","","1007","2","24.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-07","1988-10-09 23:40:00","125","34.0917","0","0","","1025","2","19","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-07","1988-12-22 20:00:00","125","34.0917","0","0","","1030","2","6.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","312-08","1988-02-19 21:25:00","124.8","34.0917","0","0","","1034","2","4.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-08","1988-04-10 01:55:00","124.8","34.0917","0","0","","1031.5","2","8.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-08","1988-06-11 13:05:00","124.8","34.0917","0","0","","1008","2","17.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","312-08","1988-08-04 20:00:00","124.8","34.0917","0","0","","1007","2","24.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-08","1988-10-10 00:55:00","124.8","34.0917","0","0","","1025","2","19","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-08","1988-12-22 18:45:00","124.8","34.0917","0","0","","1030","2","8.2","2","개임(운량:3-7)","2","Low","2","NE ","2","","","21%-30%","2","Cirrus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","312-09","1988-02-19 19:50:00","124.6","34.0917","0","0","","1034","2","5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","312-09","1988-04-10 03:25:00","124.6","34.0917","0","0","","1031.5","2","8.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-09","1988-06-11 12:00:00","124.6","34.0917","0","0","","1009","2","18.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","312-09","1988-08-04 21:05:00","124.6","34.0917","0","0","","1007","2","24.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-09","1988-10-10 02:10:00","124.6","34.0917","0","0","","1025","2","19.4","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","Zero","2","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-09","1988-12-22 17:30:00","124.6","34.0917","0","0","","1030","2","8.7","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-10","1988-02-19 18:20:00","124.4","34.0917","0","0","","1034","2","5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","81%-90%","2","Altostratus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","312-10","1988-04-10 05:00:00","124.4","34.0917","0","0","","1031","2","8.4","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-10","1988-06-11 11:00:00","124.4","34.0917","0","0","","1009","2","18.7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","312-10","1988-08-04 22:10:00","124.4","34.0917","0","0","","1007","2","24.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-10","1988-10-10 03:25:00","124.4","34.0917","0","0","","1025","2","19.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-10","1988-12-22 16:15:00","124.4","34.0917","0","0","","1030","2","8.8","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-02","1988-02-20 07:40:00","126","33.4067","0","0","","1028","2","4.9","2","비","2","Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","313-02","1988-04-17 00:00:00","126","33.4067","0","0","","1019","2","14.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-02","1988-06-15 03:00:00","126","33.4067","0","0","","1003","2","19.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-02","1988-08-19 05:40:00","126","33.4067","0","0","","1001","2","26.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-02","1988-10-20 05:25:00","126","33.4067","0","0","","1017.5","2","19.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-02","1988-12-21 02:05:00","126","33.4067","0","0","","1020.5","2","9.3","2","개임(운량:3-7)","2","Low","2","N  ","2","","","21%-30%","2","","","Rough ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","313-03","1988-02-20 06:00:00","125.8","33.4067","0","0","","1028","2","4.7","2","비","2","Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","313-03","1988-04-16 21:40:00","125.8","33.4067","0","0","","1019","2","13.4","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-03","1988-06-15 01:30:00","125.8","33.4067","0","0","","1003","2","20.2","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-03","1988-08-19 04:20:00","125.8","33.4067","0","0","","1001","2","27","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-03","1988-10-20 04:25:00","125.8","33.4067","0","0","","1017.5","2","19.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-03","1988-12-21 01:06:00","125.8","33.4067","0","0","","1020.5","2","9.2","2","개임(운량:3-7)","2","Low","2","N  ","2","","","41%-50%","2","","","Rough ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","313-04","1988-02-20 04:45:00","125.6","33.4067","0","0","","1028","2","4.4","2","비","2","Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","313-04","1988-04-16 19:35:00","125.6","33.4067","0","0","","1019","2","13.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-04","1988-06-15 00:30:00","125.6","33.4067","0","0","","1003","2","20.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-04","1988-08-19 03:00:00","125.6","33.4067","0","0","","1000.5","2","26.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-04","1988-10-20 03:25:00","125.6","33.4067","0","0","","1018.5","2","19.6","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-04","1988-12-21 00:07:00","125.6","33.4067","0","0","","1021","2","9.2","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","91%-100%","2","","","Rough ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","313-05","1988-02-20 03:40:00","125.4","33.4067","0","0","","1029","2","4.8","2","비","2","Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-05","1988-04-16 18:05:00","125.4","33.4067","0","0","","1019","2","12.9","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-05","1988-06-14 23:30:00","125.4","33.4067","0","0","","1003.5","2","20.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-05","1988-08-19 01:00:00","125.4","33.4067","0","0","","1001.5","2","27.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-05","1988-10-20 02:20:00","125.4","33.4067","0","0","","1019.5","2","19.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-05","1988-12-20 23:00:00","125.4","33.4067","0","0","","1021.5","2","9.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","","","Moderate ","2","NE ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-06","1988-02-20 02:35:00","125.2","33.4067","0","0","","1029","2","5.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-06","1988-04-16 17:05:00","125.2","33.4067","0","0","","1018.5","2","13","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-06","1988-06-14 22:30:00","125.2","33.4067","0","0","","1003.5","2","20.2","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-06","1988-08-19 00:00:00","125.2","33.4067","0","0","","1001.5","2","27.6","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-06","1988-10-20 01:20:00","125.2","33.4067","0","0","","1020","2","19.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-06","1988-12-20 22:00:00","125.2","33.4067","0","0","","1021","2","9.2","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","","","91%-100%","2","","","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-07","1988-02-20 01:30:00","125","33.4067","0","0","","1029","2","5.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-07","1988-04-16 16:00:00","125","33.4067","0","0","","1019","2","13","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-07","1988-06-14 21:25:00","125","33.4067","0","0","","1003.5","2","20.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-07","1988-08-18 22:45:00","125","33.4067","0","0","","1000.5","2","27.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-07","1988-10-20 00:20:00","125","33.4067","0","0","","1020","2","19.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-07","1988-12-20 21:00:00","125","33.4067","0","0","","1021.5","2","9.6","2","비","2","Low","2","N  ","2","","","","","","","Rough ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","313-08","1988-02-20 00:20:00","124.8","33.4067","0","0","","1029","2","5.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-08","1988-04-16 15:00:00","124.8","33.4067","0","0","","1020","2","12.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-08","1988-06-14 20:20:00","124.8","33.4067","0","0","","1003","2","20.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-08","1988-08-18 21:45:00","124.8","33.4067","0","0","","1001","2","27.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-08","1988-10-19 23:20:00","124.8","33.4067","0","0","","1020","2","19.2","2","개임(운량:3-7)","2","Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-08","1988-12-20 20:00:00","124.8","33.4067","0","0","","1021.5","2","9.6","2","비","2","Very Low","2","N  ","2","","","","","","","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-09","1988-02-19 23:05:00","124.6","33.4067","0","0","","1029","2","5.6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-09","1988-04-16 14:00:00","124.6","33.4067","0","0","","1020","2","12.9","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-09","1988-06-14 19:15:00","124.6","33.4067","0","0","","1002","2","21","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-09","1988-08-18 20:35:00","124.6","33.4067","0","0","","1000","2","27.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-09","1988-10-19 22:15:00","124.6","33.4067","0","0","","1020","2","19","2","개임(운량:3-7)","2","Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-09","1988-12-20 19:00:00","124.6","33.4067","0","0","","1021.5","2","9.4","2","비","2","Very Low","2","N  ","2","","","","","","","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-10","1988-02-19 22:00:00","124.4","33.4067","0","0","","1029.5","2","5.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","61%-70%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-10","1988-04-16 12:50:00","124.4","33.4067","0","0","","1020","2","13.4","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-10","1988-06-14 18:10:00","124.4","33.4067","0","0","","1002","2","23.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-10","1988-08-18 19:20:00","124.4","33.4067","0","0","","1000","2","28","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-10","1988-10-19 21:10:00","124.4","33.4067","0","0","","1020","2","19","2","개임(운량:3-7)","2","Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-10","1988-12-20 18:00:00","124.4","33.4067","0","0","","1021","2","9.8","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","","","71%-80%","2","Altostratus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-00","1988-02-12 21:35:00","128","33","0","0","","1020","2","9","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","71%-80%","2","Altostratus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-00","1988-04-15 16:55:00","128","33","0","0","","1019.5","2","16.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-00","1988-06-12 20:00:00","128","33","0","0","","1000.5","2","20.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-00","1988-08-17 03:30:00","128","33","0","0","","1001","2","27","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-00","1988-10-17 22:00:00","128","33","0","0","","1012.5","2","21.2","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","91%-100%","2","Altostratus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-00","1988-12-18 21:00:00","128","33","0","0","","1024","2","12.6","2","흐림(운량:8-10)","2","Very Low","2","SSW","2","","","81%-90%","2","","","Slight ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","314-01","1988-02-12 23:30:00","127.7","33","0","0","","1021.5","2","9","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","71%-80%","2","Altostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-01","1988-04-15 18:30:00","127.7","33","0","0","","1019.5","2","16.7","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-01","1988-06-12 21:30:00","127.7","33","0","0","","1001","2","21.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-01","1988-08-17 05:05:00","127.7","33","0","0","","1001","2","25.6","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-01","1988-10-17 23:45:00","127.7","33","0","0","","1012","2","20.4","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","91%-100%","2","Altostratus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-01","1988-12-18 22:35:00","127.7","33","0","0","","1024","2","12.9","2","흐림(운량:8-10)","2","Very Low","2","SSW","2","","","81%-90%","2","","","Moderate ","2","SSW","2","3.4- 5.4 ","2","SSW","2"
"정선해양관측","314-02","1988-02-13 01:25:00","127.4","33","0","0","","1022","2","9","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","71%-80%","2","Altostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-02","1988-04-15 20:30:00","127.4","33","0","0","","1020","2","15.4","2","쾌청(운량:0-2)","2","Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-02","1988-06-12 23:10:00","127.4","33","0","0","","1002","2","21.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-02","1988-08-17 06:55:00","127.4","33","0","0","","1001","2","27.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-02","1988-10-18 01:15:00","127.4","33","0","0","","1012","2","19.8","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","91%-100%","2","Altostratus","2","Moderate ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","314-02","1988-12-19 00:10:00","127.4","33","0","0","","1023","2","12.2","2","개임(운량:3-7)","2","Very Low","2","SSW","2","","","61%-70%","2","","","Slight ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
