"정선해양관측","313-04","1997-07-01 01:13:00","125.6","33.4067","0","75","","34.187","1","13.99","1","4.58","1","","","","","","","","","",""
"정선해양관측","313-04","1997-07-10 01:13:00","125.6","33.4067","0","0","","29.141","1","23.61","1","5.22","1","","","","","","","","","",""
"정선해양관측","313-04","1997-07-10 01:13:00","125.6","33.4067","0","10","","29.239","1","23.59","1","4.96","1","","","","","","","","","",""
"정선해양관측","313-04","1997-07-10 01:13:00","125.6","33.4067","0","20","","30.537","1","21.44","1","5.9","1","","","","","","","","","",""
"정선해양관측","313-04","1997-07-10 01:13:00","125.6","33.4067","0","30","","33.674","1","16.72","1","5.91","1","","","","","","","","","",""
"정선해양관측","313-04","1997-07-10 01:13:00","125.6","33.4067","0","50","","34.207","1","13.97","1","4.74","1","","","","","","","","","",""
"정선해양관측","313-04","1997-07-10 01:13:00","125.6","33.4067","0","75","","34.187","1","13.99","1","4.58","1","","","","","","","","","",""
"정선해양관측","313-04","1997-08-16 00:13:00","125.6","33.4067","0","0","","30.351","1","25.01","1","4.41","1","","","","","","","","","",""
"정선해양관측","313-04","1997-08-16 00:13:00","125.6","33.4067","0","10","","30.406","1","25.04","1","4.44","1","","","","","","","","","",""
"정선해양관측","313-04","1997-08-16 00:13:00","125.6","33.4067","0","20","","32.949","1","14.46","1","4.13","1","","","","","","","","","",""
"정선해양관측","313-04","1997-08-16 00:13:00","125.6","33.4067","0","30","","33.841","1","13.78","1","4.29","1","","","","","","","","","",""
"정선해양관측","313-04","1997-08-16 00:13:00","125.6","33.4067","0","50","","33.844","1","13.34","1","3.53","1","","","","","","","","","",""
"정선해양관측","313-04","1997-08-16 00:13:00","125.6","33.4067","0","75","","33.804","1","13.11","1","3.88","1","","","","","","","","","",""
"정선해양관측","313-04","1997-10-28 13:40:00","125.6","33.4067","0","0","","32.134","1","21.44","1","4.86","1","","","","","","","","","13","2"
"정선해양관측","313-04","1997-10-28 13:40:00","125.6","33.4067","0","10","","32.545","1","21.5","1","4.92","1","","","","","","","","","",""
"정선해양관측","313-04","1997-10-28 13:40:00","125.6","33.4067","0","20","","32.47","1","21.45","1","4.8","1","","","","","","","","","",""
"정선해양관측","313-04","1997-10-28 13:40:00","125.6","33.4067","0","30","","32.638","1","21.4","1","4.91","1","","","","","","","","","",""
"정선해양관측","313-04","1997-10-28 13:40:00","125.6","33.4067","0","50","","32.92","1","21.44","1","4.47","1","","","","","","","","","",""
"정선해양관측","313-04","1997-10-28 13:40:00","125.6","33.4067","0","75","","33.09","1","18.37","1","3.18","1","","","","","","","","","",""
"정선해양관측","313-04","1997-10-28 13:40:00","125.6","33.4067","0","92","","33.22","1","17.9","1","3.02","1","","","","","","","","","",""
"정선해양관측","313-04","1997-12-12 23:00:00","125.6","33.4067","0","0","","34.346","1","17.63","1","5.27","1","","","","","","","","","",""
"정선해양관측","313-04","1997-12-12 23:00:00","125.6","33.4067","0","10","","34.041","1","17.71","1","5.28","1","","","","","","","","","",""
"정선해양관측","313-04","1997-12-12 23:00:00","125.6","33.4067","0","20","","34.025","1","17.76","1","5.26","1","","","","","","","","","",""
"정선해양관측","313-04","1997-12-12 23:00:00","125.6","33.4067","0","30","","34.076","1","17.76","1","5.21","1","","","","","","","","","",""
"정선해양관측","313-04","1997-12-12 23:00:00","125.6","33.4067","0","50","","34.095","1","17.84","1","5.06","1","","","","","","","","","",""
"정선해양관측","313-04","1997-12-12 23:00:00","125.6","33.4067","0","75","","34.16","1","17.88","1","5.02","1","","","","","","","","","",""
"정선해양관측","313-05","1997-02-20 12:40:00","125.4","33.4067","0","0","","34.48","1","13.42","1","5.59","1","6.28","1","0.28","2","0.68","1","3.84","1","3.5","2"
"정선해양관측","313-05","1997-02-20 12:40:00","125.4","33.4067","0","10","","34.48","1","13.42","1","5.55","1","","","","","","","","","",""
"정선해양관측","313-05","1997-02-20 12:40:00","125.4","33.4067","0","20","","34.48","1","13.4","1","5.64","1","7.74","1","0.23","2","0.82","1","4.03","1","",""
"정선해양관측","313-05","1997-02-20 12:40:00","125.4","33.4067","0","30","","34.48","1","13.4","1","6.18","1","","","","","","","","","",""
"정선해양관측","313-05","1997-02-20 12:40:00","125.4","33.4067","0","50","","34.48","1","13.38","1","5.66","1","8.34","1","0.21","2","0.59","1","4.13","1","",""
"정선해양관측","313-05","1997-02-20 12:40:00","125.4","33.4067","0","75","","34.48","1","13.37","1","5.49","1","8.91","1","0.2","2","0.92","1","5.86","1","",""
"정선해양관측","313-05","1997-04-01 18:32:00","125.4","33.4067","0","0","","34.342","1","15.6","1","5.78","1","2.67","1","0.19","2","0.22","1","0.84","1","14","2"
"정선해양관측","313-05","1997-04-01 18:32:00","125.4","33.4067","0","10","","34.44","1","15","1","5.88","1","","","","","","","","","",""
"정선해양관측","313-05","1997-04-01 18:32:00","125.4","33.4067","0","20","","34.321","1","14.95","1","5.8","1","2.4","1","0.15","2","0.08","1","0.87","1","",""
"정선해양관측","313-05","1997-04-01 18:32:00","125.4","33.4067","0","30","","34.315","1","14.92","1","5.87","1","","","","","","","","","",""
"정선해양관측","313-05","1997-04-01 18:32:00","125.4","33.4067","0","50","","34.346","1","14.26","1","5.45","1","2.92","1","0.2","2","0.19","1","1.87","1","",""
"정선해양관측","313-05","1997-04-01 18:32:00","125.4","33.4067","0","75","","34.34","1","14.26","1","5.49","1","4.01","1","0.22","2","0.2","1","2.44","1","",""
"정선해양관측","313-05","1997-05-01 18:32:00","125.4","33.4067","0","0","","34.342","1","15.6","1","5.78","1","2.67","1","0.19","2","0.22","1","0.84","1","14","2"
"정선해양관측","313-05","1997-05-01 18:32:00","125.4","33.4067","0","10","","34.44","1","15","1","5.88","1","","","","","","","","","",""
"정선해양관측","313-05","1997-05-01 18:32:00","125.4","33.4067","0","20","","34.321","1","14.95","1","5.8","1","2.4","1","0.15","2","0.08","1","0.87","1","",""
"정선해양관측","313-05","1997-05-01 18:32:00","125.4","33.4067","0","30","","34.315","1","14.92","1","5.87","1","","","","","","","","","",""
"정선해양관측","313-05","1997-05-01 18:32:00","125.4","33.4067","0","50","","34.346","1","14.26","1","5.45","1","2.92","1","0.2","2","0.19","1","1.87","1","",""
"정선해양관측","313-05","1997-05-01 18:32:00","125.4","33.4067","0","75","","34.34","1","14.26","1","5.49","1","4.01","1","0.22","2","0.2","1","2.44","1","",""
"정선해양관측","313-05","1997-07-01 00:15:00","125.4","33.4067","0","0","","30.458","1","22.79","1","4.81","1","10.71","1","0.72","2","0.44","1","0.4","1","",""
"정선해양관측","313-05","1997-07-01 00:15:00","125.4","33.4067","0","10","","30.035","1","23.06","1","4.82","1","","","","","","","","","",""
"정선해양관측","313-05","1997-07-01 00:15:00","125.4","33.4067","0","20","","32.871","1","15.01","1","5.88","1","10.71","1","0.72","2","0.33","1","4.16","1","",""
"정선해양관측","313-05","1997-07-01 00:15:00","125.4","33.4067","0","30","","33.96","1","12.74","1","4.15","1","","","","","","","","","",""
"정선해양관측","313-05","1997-07-01 00:15:00","125.4","33.4067","0","50","","33.79","1","12.73","1","3.59","1","14.95","1","0.82","2","0.62","1","3.9","1","",""
"정선해양관측","313-05","1997-07-01 00:15:00","125.4","33.4067","0","75","","33.798","1","12.79","1","4.53","1","14.95","1","0.96","2","0.73","1","7.14","1","",""
"정선해양관측","313-05","1997-07-10 00:15:00","125.4","33.4067","0","0","","30.458","1","22.79","1","4.81","1","10.71","1","0.72","2","0.44","1","0.4","1","",""
"정선해양관측","313-05","1997-07-10 00:15:00","125.4","33.4067","0","10","","30.035","1","23.06","1","4.82","1","","","","","","","","","",""
"정선해양관측","313-05","1997-07-10 00:15:00","125.4","33.4067","0","20","","32.871","1","15.01","1","5.88","1","10.71","1","0.72","2","0.33","1","4.16","1","",""
"정선해양관측","313-05","1997-07-10 00:15:00","125.4","33.4067","0","30","","33.96","1","12.74","1","4.15","1","","","","","","","","","",""
"정선해양관측","313-05","1997-07-10 00:15:00","125.4","33.4067","0","50","","33.79","1","12.73","1","3.59","1","14.95","1","0.82","2","0.62","1","3.9","1","",""
"정선해양관측","313-05","1997-07-10 00:15:00","125.4","33.4067","0","75","","33.798","1","12.79","1","4.53","1","14.95","1","0.96","2","0.73","1","7.14","1","",""
"정선해양관측","313-05","1997-08-15 22:15:00","125.4","33.4067","0","0","","30.277","1","25.32","1","4.36","1","0.97","1","0.21","2","0.02","1","0.91","1","",""
"정선해양관측","313-05","1997-08-15 22:15:00","125.4","33.4067","0","10","","30.344","1","25.15","1","4.43","1","","","","","","","","","",""
"정선해양관측","313-05","1997-08-15 22:15:00","125.4","33.4067","0","20","","33.193","1","18.43","1","4.54","1","2.75","1","0.18","2","0.11","1","0.18","1","",""
"정선해양관측","313-05","1997-08-15 22:15:00","125.4","33.4067","0","30","","33.743","1","14.54","1","4.47","1","","","","","","","","","",""
"정선해양관측","313-05","1997-08-15 22:15:00","125.4","33.4067","0","50","","33.78","1","12.88","1","4.28","1","4.63","1","0.2","2","0.09","1","1.6","1","",""
"정선해양관측","313-05","1997-08-15 22:15:00","125.4","33.4067","0","75","","33.781","1","12.54","1","4.18","1","0.05","1","0.41","2","0.06","1","2.18","1","",""
"정선해양관측","313-05","1997-10-28 12:50:00","125.4","33.4067","0","0","","32.471","1","21.74","1","4.67","1","2.71","1","0.48","2","0.1","1","2.77","1","16","2"
"정선해양관측","313-05","1997-10-28 12:50:00","125.4","33.4067","0","10","","32.65","1","21.74","1","4.69","1","","","","","","","","","",""
"정선해양관측","313-05","1997-10-28 12:50:00","125.4","33.4067","0","20","","32.655","1","21.74","1","4.76","1","4.62","1","0.32","2","0.16","1","3.09","1","",""
"정선해양관측","313-05","1997-10-28 12:50:00","125.4","33.4067","0","30","","32.672","1","21.75","1","4.77","1","","","","","","","","","",""
"정선해양관측","313-05","1997-10-28 12:50:00","125.4","33.4067","0","50","","32.89","1","20.96","1","3.15","1","6.51","1","0.91","2","0.2","1","2.81","1","",""
"정선해양관측","313-05","1997-10-28 12:50:00","125.4","33.4067","0","75","","33.35","1","17.4","1","2.87","1","8.7","1","0.86","2","0.62","1","10.55","1","",""
"정선해양관측","313-05","1997-12-13 00:10:00","125.4","33.4067","0","0","","33.917","1","16.9","1","5.22","1","7.98","1","0.24","2","0.09","1","4.17","1","",""
"정선해양관측","313-05","1997-12-13 00:10:00","125.4","33.4067","0","10","","33.855","1","16.99","1","5.18","1","","","","","","","","","",""
"정선해양관측","313-05","1997-12-13 00:10:00","125.4","33.4067","0","20","","33.868","1","17.1","1","5.18","1","8.29","1","0.42","2","0.27","1","4.45","1","",""
"정선해양관측","313-05","1997-12-13 00:10:00","125.4","33.4067","0","30","","33.868","1","17.11","1","5.21","1","","","","","","","","","",""
"정선해양관측","313-05","1997-12-13 00:10:00","125.4","33.4067","0","50","","33.893","1","17.21","1","5.03","1","9.42","1","0.44","2","0.34","1","4.58","1","",""
"정선해양관측","313-05","1997-12-13 00:10:00","125.4","33.4067","0","75","","34.001","1","17.05","1","4.72","1","9.87","1","0.55","2","0.4","1","5.78","1","",""
"정선해양관측","313-05","1997-12-13 10:10:00","125.4","33.4067","0","0","","33.917","1","16.9","1","5.22","1","7.98","1","0.24","2","0.09","1","4.17","1","",""
"정선해양관측","313-05","1997-12-13 10:10:00","125.4","33.4067","0","10","","33.855","1","16.99","1","5.18","1","","","","","","","","","",""
"정선해양관측","313-05","1997-12-13 10:10:00","125.4","33.4067","0","20","","33.868","1","17.1","1","5.18","1","8.29","1","0.42","2","0.27","1","4.45","1","",""
"정선해양관측","313-05","1997-12-13 10:10:00","125.4","33.4067","0","30","","33.868","1","17.11","1","5.21","1","","","","","","","","","",""
"정선해양관측","313-05","1997-12-13 10:10:00","125.4","33.4067","0","50","","33.893","1","17.21","1","5.03","1","9.42","1","0.44","2","0.34","1","4.58","1","",""
"정선해양관측","313-05","1997-12-13 10:10:00","125.4","33.4067","0","75","","34.001","1","17.05","1","4.72","1","9.87","1","0.55","2","0.4","1","5.78","1","",""
"정선해양관측","313-06","1997-02-20 11:50:00","125.2","33.4067","0","0","","34.43","1","13.07","1","5.57","1","","","","","","","","","3","2"
"정선해양관측","313-06","1997-02-20 11:50:00","125.2","33.4067","0","10","","34.44","1","13.07","1","5.64","1","","","","","","","","","",""
"정선해양관측","313-06","1997-02-20 11:50:00","125.2","33.4067","0","20","","34.44","1","13.06","1","5.6","1","","","","","","","","","",""
"정선해양관측","313-06","1997-02-20 11:50:00","125.2","33.4067","0","30","","34.44","1","13.06","1","5.7","1","","","","","","","","","",""
"정선해양관측","313-06","1997-02-20 11:50:00","125.2","33.4067","0","50","","34.44","1","13.06","1","5.64","1","","","","","","","","","",""
"정선해양관측","313-06","1997-02-20 11:50:00","125.2","33.4067","0","75","","34.44","1","13.06","1","5.48","1","","","","","","","","","",""
"정선해양관측","313-06","1997-04-01 17:39:00","125.2","33.4067","0","0","","34.301","1","15.44","1","5.83","1","","","","","","","","","15","2"
"정선해양관측","313-06","1997-04-01 17:39:00","125.2","33.4067","0","10","","34.681","1","14.95","1","5.91","1","","","","","","","","","",""
"정선해양관측","313-06","1997-04-01 17:39:00","125.2","33.4067","0","20","","34.257","1","14.83","1","6.06","1","","","","","","","","","",""
"정선해양관측","313-06","1997-04-01 17:39:00","125.2","33.4067","0","30","","34.258","1","14.82","1","5.95","1","","","","","","","","","",""
"정선해양관측","313-06","1997-04-01 17:39:00","125.2","33.4067","0","50","","34.336","1","14.25","1","5.94","1","","","","","","","","","",""
"정선해양관측","313-06","1997-04-01 17:39:00","125.2","33.4067","0","75","","34.325","1","14.09","1","5.46","1","","","","","","","","","",""
"정선해양관측","313-06","1997-05-01 17:39:00","125.2","33.4067","0","0","","34.301","1","15.44","1","5.83","1","","","","","","","","","15","2"
"정선해양관측","313-06","1997-05-01 17:39:00","125.2","33.4067","0","10","","34.681","1","14.95","1","5.91","1","","","","","","","","","",""
"정선해양관측","313-06","1997-05-01 17:39:00","125.2","33.4067","0","20","","34.257","1","14.83","1","6.06","1","","","","","","","","","",""
"정선해양관측","313-06","1997-05-01 17:39:00","125.2","33.4067","0","30","","34.258","1","14.82","1","5.95","1","","","","","","","","","",""
"정선해양관측","313-06","1997-05-01 17:39:00","125.2","33.4067","0","50","","34.336","1","14.25","1","5.94","1","","","","","","","","","",""
"정선해양관측","313-06","1997-05-01 17:39:00","125.2","33.4067","0","75","","34.325","1","14.09","1","5.46","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 03:15:00","125.2","33.4067","0","0","","31.078","1","23.21","1","4.69","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 03:15:00","125.2","33.4067","0","10","","32.016","1","20.9","1","5.12","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 03:15:00","125.2","33.4067","0","20","","32.745","1","12.93","1","5.17","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 03:15:00","125.2","33.4067","0","30","","33.509","1","12.73","1","4.12","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 03:15:00","125.2","33.4067","0","50","","33.61","1","12.68","1","4.17","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 03:15:00","125.2","33.4067","0","75","","33.614","1","12.72","1","4.18","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 23:15:00","125.2","33.4067","0","0","","31.078","1","23.21","1","4.69","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 23:15:00","125.2","33.4067","0","10","","32.016","1","20.9","1","5.12","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 23:15:00","125.2","33.4067","0","20","","32.745","1","12.93","1","5.17","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 23:15:00","125.2","33.4067","0","30","","33.509","1","12.73","1","4.12","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 23:15:00","125.2","33.4067","0","50","","33.61","1","12.68","1","4.17","1","","","","","","","","","",""
"정선해양관측","313-06","1997-07-09 23:15:00","125.2","33.4067","0","75","","33.614","1","12.72","1","4.18","1","","","","","","","","","",""
"정선해양관측","313-06","1997-08-15 20:20:00","125.2","33.4067","0","0","","30.673","1","25.45","1","4.42","1","","","","","","","","","",""
"정선해양관측","313-06","1997-08-15 20:20:00","125.2","33.4067","0","10","","30.707","1","25.36","1","4.38","1","","","","","","","","","",""
"정선해양관측","313-06","1997-08-15 20:20:00","125.2","33.4067","0","20","","33.085","1","15.97","1","4.4","1","","","","","","","","","",""
"정선해양관측","313-06","1997-08-15 20:20:00","125.2","33.4067","0","30","","33.568","1","12.9","1","4.14","1","","","","","","","","","",""
"정선해양관측","313-06","1997-08-15 20:20:00","125.2","33.4067","0","50","","33.697","1","12.44","1","3.6","1","","","","","","","","","",""
"정선해양관측","313-06","1997-08-15 20:20:00","125.2","33.4067","0","75","","33.697","1","12.18","1","3.79","1","","","","","","","","","",""
"정선해양관측","313-06","1997-10-28 12:00:00","125.2","33.4067","0","0","","32.539","1","21.26","1","4.92","1","","","","","","","","","14","2"
"정선해양관측","313-06","1997-10-28 12:00:00","125.2","33.4067","0","10","","32.513","1","21.28","1","4.96","1","","","","","","","","","",""
"정선해양관측","313-06","1997-10-28 12:00:00","125.2","33.4067","0","20","","32.432","1","21.36","1","5.09","1","","","","","","","","","",""
"정선해양관측","313-06","1997-10-28 12:00:00","125.2","33.4067","0","30","","32.674","1","21.48","1","4.76","1","","","","","","","","","",""
"정선해양관측","313-06","1997-10-28 12:00:00","125.2","33.4067","0","50","","32.74","1","16.65","1","3.86","1","","","","","","","","","",""
"정선해양관측","313-06","1997-10-28 12:00:00","125.2","33.4067","0","75","","33.09","1","16.05","1","3.75","1","","","","","","","","","",""
"정선해양관측","313-06","1997-12-13 01:10:00","125.2","33.4067","0","0","","33.838","1","16.98","1","5.06","1","","","","","","","","","",""
"정선해양관측","313-06","1997-12-13 01:10:00","125.2","33.4067","0","10","","33.87","1","17.2","1","5.06","1","","","","","","","","","",""
"정선해양관측","313-06","1997-12-13 01:10:00","125.2","33.4067","0","20","","33.816","1","17.27","1","5.26","1","","","","","","","","","",""
"정선해양관측","313-06","1997-12-13 01:10:00","125.2","33.4067","0","30","","33.821","1","17.3","1","5.17","1","","","","","","","","","",""
"정선해양관측","313-06","1997-12-13 01:10:00","125.2","33.4067","0","50","","33.838","1","17.34","1","5.31","1","","","","","","","","","",""
"정선해양관측","313-06","1997-12-13 01:10:00","125.2","33.4067","0","75","","33.834","1","17.32","1","5.17","1","","","","","","","","","",""
"정선해양관측","313-07","1997-02-20 11:00:00","125","33.4067","0","0","","34.42","1","13.03","1","5.63","1","5.64","1","0.41","2","0.19","1","3.78","1","2","2"
"정선해양관측","313-07","1997-02-20 11:00:00","125","33.4067","0","10","","34.42","1","13.03","1","5.56","1","","","","","","","","","",""
"정선해양관측","313-07","1997-02-20 11:00:00","125","33.4067","0","20","","34.42","1","13.03","1","5.69","1","10","1","0.28","2","0.8","1","3.92","1","",""
"정선해양관측","313-07","1997-02-20 11:00:00","125","33.4067","0","30","","34.42","1","13.03","1","5.7","1","","","","","","","","","",""
"정선해양관측","313-07","1997-02-20 11:00:00","125","33.4067","0","50","","34.42","1","13.02","1","5.86","1","10.11","1","0.24","2","0.88","1","3.51","1","",""
"정선해양관측","313-07","1997-02-20 11:00:00","125","33.4067","0","73","","34.42","1","12.3","1","5.65","1","10.35","1","0.34","2","0.95","1","3.21","1","",""
"정선해양관측","313-07","1997-04-01 16:37:00","125","33.4067","0","0","","34.275","1","15.22","1","6.03","1","2.52","1","0.12","2","0.15","1","0.55","1","17","2"
"정선해양관측","313-07","1997-04-01 16:37:00","125","33.4067","0","10","","34.271","1","14.84","1","6.13","1","","","","","","","","","",""
"정선해양관측","313-07","1997-04-01 16:37:00","125","33.4067","0","20","","34.266","1","14.8","1","6.31","1","2.76","1","0.16","2","0.16","1","0.55","1","",""
"정선해양관측","313-07","1997-04-01 16:37:00","125","33.4067","0","30","","34.269","1","14.73","1","6.03","1","","","","","","","","","",""
"정선해양관측","313-07","1997-04-01 16:37:00","125","33.4067","0","50","","34.298","1","13.91","1","5.39","1","3.52","1","0.23","2","0.23","1","2.22","1","",""
"정선해양관측","313-07","1997-04-01 16:37:00","125","33.4067","0","75","","34.288","1","13.91","1","5.36","1","4.47","1","0.23","2","0.41","1","9.9","1","",""
"정선해양관측","313-07","1997-05-01 16:37:00","125","33.4067","0","0","","34.275","1","15.22","1","6.03","1","2.52","1","0.12","2","0.15","1","0.55","1","17","2"
"정선해양관측","313-07","1997-05-01 16:37:00","125","33.4067","0","10","","34.271","1","14.84","1","6.13","1","","","","","","","","","",""
"정선해양관측","313-07","1997-05-01 16:37:00","125","33.4067","0","20","","34.266","1","14.8","1","6.31","1","2.76","1","0.16","2","0.16","1","0.55","1","",""
"정선해양관측","313-07","1997-05-01 16:37:00","125","33.4067","0","30","","34.269","1","14.73","1","6.03","1","","","","","","","","","",""
"정선해양관측","313-07","1997-05-01 16:37:00","125","33.4067","0","50","","34.298","1","13.91","1","5.39","1","3.52","1","0.23","2","0.23","1","2.22","1","",""
"정선해양관측","313-07","1997-05-01 16:37:00","125","33.4067","0","75","","34.288","1","13.91","1","5.36","1","4.47","1","0.23","2","0.41","1","9.9","1","",""
"정선해양관측","313-07","1997-07-09 22:15:00","125","33.4067","0","0","","31.258","1","22.62","1","4.82","1","6.46","1","0.4","2","0.5","1","1.32","1","",""
"정선해양관측","313-07","1997-07-09 22:15:00","125","33.4067","0","10","","31.334","1","22.52","1","4.73","1","","","","","","","","","",""
"정선해양관측","313-07","1997-07-09 22:15:00","125","33.4067","0","20","","33.113","1","14.68","1","5.18","1","12.66","1","0.78","2","0.44","1","4.66","1","",""
"정선해양관측","313-07","1997-07-09 22:15:00","125","33.4067","0","30","","33.603","1","12.73","1","3.96","1","","","","","","","","","",""
"정선해양관측","313-07","1997-07-09 22:15:00","125","33.4067","0","50","","33.738","1","12.73","1","4.05","1","14.02","1","0.74","2","0.62","1","4.33","1","",""
"정선해양관측","313-07","1997-07-09 22:15:00","125","33.4067","0","75","","33.712","1","12.72","1","3.98","1","15.55","1","0.8","2","0.73","1","9.98","1","",""
"정선해양관측","313-07","1997-08-15 18:52:00","125","33.4067","0","0","","30.641","1","25.59","1","4.46","1","0.98","1","0.16","2","0.02","1","0.21","1","14","2"
"정선해양관측","313-07","1997-08-15 18:52:00","125","33.4067","0","10","","30.773","1","25.68","1","4.51","1","","","","","","","","","",""
"정선해양관측","313-07","1997-08-15 18:52:00","125","33.4067","0","20","","33.211","1","14.39","1","4.32","1","1.05","1","0.21","2","0.02","1","0.68","1","",""
"정선해양관측","313-07","1997-08-15 18:52:00","125","33.4067","0","30","","33.574","1","12.54","1","4.4","1","","","","","","","","","",""
"정선해양관측","313-07","1997-08-15 18:52:00","125","33.4067","0","50","","33.707","1","12.14","1","4.8","1","5.11","1","0.27","2","0.03","1","0.16","1","",""
"정선해양관측","313-07","1997-08-15 18:52:00","125","33.4067","0","75","","33.704","1","12.14","1","3.98","1","4.55","1","0.22","2","0.1","1","0.67","1","",""
"정선해양관측","313-07","1997-10-28 11:11:00","125","33.4067","0","0","","32.2","1","21.1","1","4.92","1","3.26","1","0.36","2","0.11","1","3.06","1","13","2"
"정선해양관측","313-07","1997-10-28 11:11:00","125","33.4067","0","10","","32.301","1","21.1","1","4.83","1","","","","","","","","","",""
"정선해양관측","313-07","1997-10-28 11:11:00","125","33.4067","0","20","","32.235","1","21.1","1","4.79","1","4.1","1","0.2","2","0.34","1","3.69","1","",""
"정선해양관측","313-07","1997-10-28 11:11:00","125","33.4067","0","30","","32.34","1","21.02","1","4.67","1","","","","","","","","","",""
"정선해양관측","313-07","1997-10-28 11:11:00","125","33.4067","0","50","","32.842","1","17.49","1","4.55","1","6.81","1","0.53","2","0.39","1","8.83","1","",""
"정선해양관측","313-07","1997-10-28 11:11:00","125","33.4067","0","75","","33.688","1","15.55","1","2.54","1","14.7","1","0.59","2","0.48","1","10.14","1","",""
"정선해양관측","313-07","1997-12-13 02:10:00","125","33.4067","0","0","","33.749","1","16.81","1","5.06","1","11.21","1","0.25","2","0.14","1","5.83","1","",""
"정선해양관측","313-07","1997-12-13 02:10:00","125","33.4067","0","10","","33.753","1","17.34","1","4.95","1","","","","","","","","","",""
"정선해양관측","313-07","1997-12-13 02:10:00","125","33.4067","0","20","","33.765","1","17.49","1","5.14","1","11.58","1","0.29","2","0.2","1","6.91","1","",""
"정선해양관측","313-07","1997-12-13 02:10:00","125","33.4067","0","30","","33.751","1","17.55","1","5.07","1","","","","","","","","","",""
"정선해양관측","313-07","1997-12-13 02:10:00","125","33.4067","0","50","","33.852","1","17.6","1","4.99","1","12.87","1","0.43","2","0.23","1","6.44","1","",""
"정선해양관측","313-07","1997-12-13 02:10:00","125","33.4067","0","71","","33.886","1","17.6","1","5.18","1","15.09","1","0.43","2","0.29","1","6.84","1","",""
"정선해양관측","313-08","1997-02-20 10:15:00","124.8","33.4067","0","0","","34.4","1","13.01","1","5.4","1","","","","","","","","","3","2"
"정선해양관측","313-08","1997-02-20 10:15:00","124.8","33.4067","0","10","","34.41","1","13","1","5.62","1","","","","","","","","","",""
"정선해양관측","313-08","1997-02-20 10:15:00","124.8","33.4067","0","20","","34.41","1","13","1","6.08","1","","","","","","","","","",""
"정선해양관측","313-08","1997-02-20 10:15:00","124.8","33.4067","0","30","","34.41","1","13.01","1","5.62","1","","","","","","","","","",""
"정선해양관측","313-08","1997-02-20 10:15:00","124.8","33.4067","0","50","","34.41","1","13.01","1","5.59","1","","","","","","","","","",""
"정선해양관측","313-08","1997-02-20 10:15:00","124.8","33.4067","0","75","","34.41","1","13.02","1","5.56","1","","","","","","","","","",""
"정선해양관측","313-08","1997-04-01 15:43:00","124.8","33.4067","0","0","","34.204","1","14.97","1","6.08","1","","","","","","","","","13.5","2"
"정선해양관측","313-08","1997-04-01 15:43:00","124.8","33.4067","0","10","","34.217","1","14.58","1","6.2","1","","","","","","","","","",""
"정선해양관측","313-08","1997-04-01 15:43:00","124.8","33.4067","0","20","","34.216","1","14.55","1","6.18","1","","","","","","","","","",""
"정선해양관측","313-08","1997-04-01 15:43:00","124.8","33.4067","0","30","","34.285","1","14.11","1","5.64","1","","","","","","","","","",""
"정선해양관측","313-08","1997-04-01 15:43:00","124.8","33.4067","0","50","","34.268","1","13.65","1","5.59","1","","","","","","","","","",""
"정선해양관측","313-08","1997-04-01 15:43:00","124.8","33.4067","0","75","","34.252","1","13.6","1","5.88","1","","","","","","","","","",""
"정선해양관측","313-08","1997-05-01 15:43:00","124.8","33.4067","0","0","","34.204","1","14.97","1","6.08","1","","","","","","","","","13.5","2"
"정선해양관측","313-08","1997-05-01 15:43:00","124.8","33.4067","0","10","","34.217","1","14.58","1","6.2","1","","","","","","","","","",""
"정선해양관측","313-08","1997-05-01 15:43:00","124.8","33.4067","0","20","","34.216","1","14.55","1","6.18","1","","","","","","","","","",""
"정선해양관측","313-08","1997-05-01 15:43:00","124.8","33.4067","0","30","","34.285","1","14.11","1","5.64","1","","","","","","","","","",""
"정선해양관측","313-08","1997-05-01 15:43:00","124.8","33.4067","0","50","","34.268","1","13.65","1","5.59","1","","","","","","","","","",""
"정선해양관측","313-08","1997-05-01 15:43:00","124.8","33.4067","0","75","","34.252","1","13.6","1","5.88","1","","","","","","","","","",""
"정선해양관측","313-08","1997-07-09 21:15:00","124.8","33.4067","0","0","","31.606","1","22.15","1","5.42","1","","","","","","","","","",""
"정선해양관측","313-08","1997-07-09 21:15:00","124.8","33.4067","0","10","","32.017","1","21.65","1","4.91","1","","","","","","","","","",""
"정선해양관측","313-08","1997-07-09 21:15:00","124.8","33.4067","0","20","","33.032","1","13.03","1","3.69","1","","","","","","","","","",""
