"정선해양관측","314-01","2000-04-07 12:55:00","127.7","33","0","0","","1020","2","15.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-01","2000-06-16 12:25:00","127.7","33","0","0","","1013.7","2","23.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-01","2000-08-05 13:15:00","127.7","33","0","0","","1013.4","2","28.6","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE II","2","21%-30%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","ENE","2"
"정선해양관측","314-01","2000-10-28 19:50:00","127.7","33","0","0","","1017.5","2","19.7","2","","","Low","2","","","","","Zero","2","","","Rough ","2","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","314-01","2000-12-08 14:35:00","127.7","33","0","0","","1021.5","2","16.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-02","2000-02-12 14:50:00","127.4","33","0","0","","1017.6","2","9.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","61%-70%","2","Altostratus","2","Slight ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","314-02","2000-04-07 14:15:00","127.4","33","0","0","","1020","2","15.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","314-02","2000-06-16 13:45:00","127.4","33","0","0","","1011.7","2","24.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-02","2000-08-05 14:40:00","127.4","33","0","0","","1012.9","2","28.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE II","2","21%-30%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","314-02","2000-10-28 21:15:00","127.4","33","0","0","","1017.2","2","19.5","2","","","Low","2","","","","","Zero","2","","","Rough ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-02","2000-12-08 15:50:00","127.4","33","0","0","","1021.4","2","15.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-03","2000-02-12 16:20:00","127.1","33","0","0","","1017.8","2","11.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Altostratus","2","Slight ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-03","2000-04-07 15:45:00","127.1","33","0","0","","1019.3","2","14.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-03","2000-06-16 15:10:00","127.1","33","0","0","","1012.1","2","24.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-03","2000-08-05 16:00:00","127.1","33","0","0","","1012.5","2","28.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","11%-20%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","314-03","2000-10-28 22:40:00","127.1","33","0","0","","1017","2","17.1","2","","","Low","2","","","","","Zero","2","","","Rough ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-03","2000-12-08 17:10:00","127.1","33","0","0","","1021.9","2","15.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-04","2000-02-12 17:45:00","126.8","33","0","0","","1017","2","11.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","WNW","2"
"정선해양관측","314-04","2000-04-07 17:15:00","126.8","33","0","0","","1019.2","2","13.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Cirrostratus","2","Moderate ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","314-04","2000-06-16 16:35:00","126.8","33","0","0","","1012","2","23.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Slight ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-04","2000-08-05 17:25:00","126.8","33","0","0","","1012.4","2","28.6","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","21%-30%","2","Stratocumulus","2","Moderate ","2","","","10.8-13.8 ","2","E  ","2"
"정선해양관측","314-04","2000-10-29 00:10:00","126.8","33","0","0","","1016.5","2","17.2","2","","","Low","2","","","","","Zero","2","","","Rough ","2","","","10.8-13.8 ","2","N  ","2"
"정선해양관측","314-04","2000-12-08 18:30:00","126.8","33","0","0","","1021.9","2","15.2","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-05","2000-02-12 19:15:00","126.5","33","0","0","","1017","2","7.7","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","10.8-13.8 ","2","NW ","2"
"정선해양관측","314-05","2000-04-07 18:45:00","126.5","33","0","0","","1020","2","12.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Cirrostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-05","2000-06-16 18:00:00","126.5","33","0","0","","1011.4","2","22.8","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","314-05","2000-08-05 18:45:00","126.5","33","0","0","","1012.2","2","28.4","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Stratocumulus","2","Moderate ","2","","","8.0-10.7 ","2","E  ","2"
"정선해양관측","314-05","2000-10-29 01:30:00","126.5","33","0","0","","1016","2","18","2","","","Low","2","","","","","Zero","2","","","Rough ","2","","","10.8-13.8 ","2","NW ","2"
"정선해양관측","314-05","2000-12-08 19:50:00","126.5","33","0","0","","1021.9","2","14.9","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","314-06","2000-02-12 20:55:00","126.2","33","0","0","","1017.8","2","7.7","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","314-06","2000-04-07 20:15:00","126.2","33","0","0","","1020.5","2","12.1","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-06","2000-06-16 19:20:00","126.2","33","0","0","","1011.2","2","21.7","2","비","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-06","2000-08-05 20:15:00","126.2","33","0","0","","1012.6","2","27.9","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","10.8-13.8 ","2","E  ","2"
"정선해양관측","314-06","2000-10-29 03:00:00","126.2","33","0","0","","1016.9","2","15.4","2","","","Low","2","","","","","Zero","2","","","Rough ","2","","","10.8-13.8 ","2","N  ","2"
"정선해양관측","314-06","2000-12-08 21:15:00","126.2","33","0","0","","1022","2","15.1","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-07","2000-02-12 22:30:00","125.9","33","0","0","","1018.2","2","8.7","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-07","2000-04-07 21:40:00","125.9","33","0","0","","1021.5","2","11.7","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","314-07","2000-06-16 20:40:00","125.9","33","0","0","","1010.2","2","21.5","2","비","2","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-07","2000-08-05 21:40:00","125.9","33","0","0","","1013","2","27.8","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","8.0-10.7 ","2","ESE","2"
"정선해양관측","314-07","2000-10-29 04:30:00","125.9","33","0","0","","1016.5","2","15.3","2","비","2","Low","2","","","","","Zero","2","","","Rough ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-07","2000-12-08 22:40:00","125.9","33","0","0","","1021.7","2","15.1","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-08","2000-02-13 00:05:00","125.6","33","0","0","","1019.5","2","8.2","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-08","2000-04-07 23:00:00","125.6","33","0","0","","1022","2","11.1","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","314-08","2000-06-16 21:55:00","125.6","33","0","0","","1011","2","20.4","2","비","2","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-08","2000-08-05 23:05:00","125.6","33","0","0","","1012.5","2","27.6","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","8.0-10.7 ","2","E  ","2"
"정선해양관측","314-08","2000-10-29 06:05:00","125.6","33","0","0","","1016.1","2","15.8","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-08","2000-12-09 00:10:00","125.6","33","0","0","","1021","2","15.3","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","314-09","2000-02-13 01:25:00","125.3","33","0","0","","1019.7","2","8.3","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-09","2000-04-08 00:20:00","125.3","33","0","0","","1022","2","11.2","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","314-09","2000-06-16 23:10:00","125.3","33","0","0","","1011","2","19.2","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-09","2000-08-06 00:30:00","125.3","33","0","0","","1012.4","2","27.6","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","ESE","2"
"정선해양관측","314-09","2000-10-29 07:35:00","125.3","33","0","0","","1016.9","2","15.8","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-09","2000-12-09 01:35:00","125.3","33","0","0","","1020.3","2","15","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-10","2000-02-13 02:45:00","125","33","0","0","","1019","2","8.4","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-10","2000-04-08 01:35:00","125","33","0","0","","1022.2","2","10.8","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-10","2000-06-17 00:30:00","125","33","0","0","","1010.4","2","19.2","2","비","2","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","8.0-10.7 ","2","ENE","2"
"정선해양관측","314-10","2000-08-06 01:50:00","125","33","0","0","","1012","2","27.4","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","314-10","2000-10-29 09:00:00","125","33","0","0","","1017.3","2","15.6","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","314-10","2000-12-09 03:05:00","125","33","0","0","","1020","2","15.1","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","315-12","2000-03-02 00:20:00","127.385","32.5","0","0","","1026","2","12.5","2","","","Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","315-12","2000-05-25 10:10:00","127.385","32.5","0","0","","1018","2","22","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-12","2000-08-05 11:10:00","127.385","32.5","0","0","","1018","2","29.1","2","개임(운량:3-7)","2","Light","2","","","","","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","315-12","2000-11-12 01:10:00","127.385","32.5","0","0","","1024","2","14.7","2","흐림(운량:8-10)","2","","","","","","","91%-100%","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","315-13","2000-03-01 22:40:00","127.085","32.5","0","0","","1026","2","13","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-13","2000-05-25 11:30:00","127.085","32.5","0","0","","1018","2","22.9","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","315-13","2000-08-05 12:25:00","127.085","32.5","0","0","","1018","2","","","흐림(운량:8-10)","2","Light","2","","","","","81%-90%","2","Stratocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","315-13","2000-11-14 03:30:00","127.085","32.5","0","0","","1026","2","18","2","흐림(운량:8-10)","2","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","ENE","2"
"정선해양관측","315-14","2000-03-01 21:20:00","126.8","32.5","0","0","","1027","2","13.5","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","315-14","2000-05-25 13:50:00","126.8","32.5","0","0","","1018","2","25","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","315-14","2000-08-05 14:25:00","126.8","32.5","0","0","","1018","2","27.9","2","흐림(운량:8-10)","2","Low","2","","","","","81%-90%","2","Stratocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","315-14","2000-11-14 05:00:00","126.8","32.5","0","0","","1026","2","18.2","2","흐림(운량:8-10)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","315-15","2000-03-01 20:00:00","126.5","32.5","0","0","","1027","2","14","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","315-15","2000-05-25 15:05:00","126.5","32.5","0","0","","1017.5","2","23.4","2","","","","","","","","","91%-100%","2","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","315-15","2000-08-05 15:25:00","126.5","32.5","0","0","","1016","2","","","흐림(운량:8-10)","2","Light","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","315-15","2000-11-14 06:10:00","126.5","32.5","0","0","","1025.5","2","18.5","2","흐림(운량:8-10)","2","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-16","2000-03-01 18:40:00","126.2","32.5","0","0","","1026","2","14.5","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-16","2000-05-25 16:40:00","126.2","32.5","0","0","","1017.5","2","22.6","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","315-16","2000-08-05 20:20:00","126.2","32.5","0","0","","1016","2","27.4","2","","","Light","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","315-16","2000-11-14 07:40:00","126.2","32.5","0","0","","1026","2","18.9","2","흐림(운량:8-10)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-17","2000-03-01 16:50:00","125.885","32.5","0","0","","1026","2","14","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-17","2000-05-25 18:25:00","125.885","32.5","0","0","","1018","2","21.7","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-17","2000-08-06 08:00:00","125.885","32.5","0","0","","1016","2","26.8","2","흐림(운량:8-10)","2","Light","2","","","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","315-17","2000-11-14 09:00:00","125.885","32.5","0","0","","1026.3","2","19.4","2","흐림(운량:8-10)","2","","","","","","","61%-70%","2","","","","","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","315-18","2000-03-01 15:25:00","125.5867","32.5","0","0","","1027","2","13.5","2","개임(운량:3-7)","2","Low","2","","","","","11%-20%","2","Altocumulus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-18","2000-05-25 19:45:00","125.5867","32.5","0","0","","1018","2","21.5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-18","2000-08-06 09:45:00","125.5867","32.5","0","0","","1016","2","27.4","2","흐림(운량:8-10)","2","Low","2","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","315-18","2000-11-14 10:20:00","125.5867","32.5","0","0","","1026","2","20","2","흐림(운량:8-10)","2","","","","","","","61%-70%","2","","","","","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","315-19","2000-03-01 13:50:00","125.2867","32.5","0","0","","1028","2","13","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-19","2000-05-26 06:15:00","125.2867","32.5","0","0","","1010","2","20.7","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-19","2000-08-06 11:15:00","125.2867","32.5","0","0","","1016","2","28.6","2","흐림(운량:8-10)","2","Light","2","","","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-19","2000-11-14 11:35:00","125.2867","32.5","0","0","","1026","2","20","2","흐림(운량:8-10)","2","","","","","","","51%-60%","2","","","","","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","315-20","2000-03-01 12:30:00","125","32.5","0","0","","1029","2","11.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-20","2000-05-26 07:25:00","125","32.5","0","0","","1010","2","21","2","비","2","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-20","2000-08-06 12:40:00","125","32.5","0","0","","1016","2","28.8","2","흐림(운량:8-10)","2","Light","2","","","","","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","315-20","2000-11-14 12:05:00","125","32.5","0","0","","1024","2","20","2","흐림(운량:8-10)","2","","","","","","","61%-70%","2","","","","","","","8.0-10.7 ","2","E  ","2"
"정선해양관측","315-20","2000-11-14 13:05:00","125","32.5","0","0","","1024","2","20","2","흐림(운량:8-10)","2","","","","","","","61%-70%","2","","","","","","","8.0-10.7 ","2","E  ","2"
"정선해양관측","315-21","2000-03-01 10:15:00","124.5","32.5","0","0","","1030","2","10.5","2","개임(운량:3-7)","2","Very Low","2","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","315-21","2000-08-06 14:20:00","124.5","32.5","0","0","","1016","2","","","흐림(운량:8-10)","2","Light","2","","","","","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","315-21","2000-11-14 14:35:00","124.5","32.5","0","0","","1023.3","2","20","2","흐림(운량:8-10)","2","","","","","","","61%-70%","2","","","","","","","5.5- 7.9 ","2","ESE","2"
"정선해양관측","315-22","2000-03-01 08:20:00","124","32.5","0","0","","1030","2","9.8","2","쾌청(운량:0-2)","2","Low","2","","","","","21%-30%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","315-22","2000-08-06 16:30:00","124","32.5","0","0","","1016","2","","","흐림(운량:8-10)","2","Light","2","","","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","315-22","2000-11-14 16:30:00","124","32.5","0","0","","1023","2","19.8","2","흐림(운량:8-10)","2","","","","","","","71%-80%","2","","","","","","","8.0-10.7 ","2","E  ","2"
"정선해양관측","316-12","2000-02-29 12:45:00","127.37","32","0","0","","1029","2","10.5","2","개임(운량:3-7)","2","Light","2","","","","","21%-30%","2","Altocumulus","2","Slight ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","316-12","2000-05-25 07:55:00","127.37","32","0","0","","1017.5","2","21.8","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","316-12","2000-08-05 09:05:00","127.37","32","0","0","","1016","2","28.2","2","개임(운량:3-7)","2","Light","2","","","","","1%-10%","2","Altocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","316-12","2000-11-12 16:10:00","127.37","32","0","0","","1023.5","2","15.5","2","비","2","","","","","","","91%-100%","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","316-13","2000-02-29 14:45:00","127.0683","32","0","0","","1028","2","10","2","개임(운량:3-7)","2","Low","2","","","","","21%-30%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","316-13","2000-05-25 06:10:00","127.0683","32","0","0","","1017.5","2","21","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","316-13","2000-08-05 07:20:00","127.0683","32","0","0","","1016.5","2","26.6","2","흐림(운량:8-10)","2","Moderate","2","","","","","21%-30%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","316-13","2000-11-14 01:00:00","127.0683","32","0","0","","1026.2","2","17.5","2","흐림(운량:8-10)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","316-14","2000-02-29 16:40:00","126.7683","32","0","0","","1028","2","10","2","개임(운량:3-7)","2","Low","2","","","","","21%-30%","2","Cirrostratus","2","Slight ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","316-14","2000-05-24 18:30:00","126.7683","32","0","0","","1019","2","25.5","2","흐림(운량:8-10)","2","","","","","","","11%-20%","2","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","316-14","2000-08-05 06:15:00","126.7683","32","0","0","","1016","2","27.4","2","흐림(운량:8-10)","2","Rough","2","","","","","21%-30%","2","Altostratus","2","Rough ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","316-14","2000-11-13 23:45:00","126.7683","32","0","0","","1026.2","2","17.5","2","흐림(운량:8-10)","2","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-15","2000-02-29 18:10:00","126.4833","32","0","0","","1028","2","9.8","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","316-15","2000-05-24 17:00:00","126.4833","32","0","0","","1019","2","25.5","2","","","","","","","","","11%-20%","2","","","","","","","","","E  ","2"
"정선해양관측","316-15","2000-08-04 20:50:00","126.4833","32","0","0","","1014","2","","","","","Rough","2","","","","","Zero","2","","","Rough ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","316-15","2000-11-13 22:10:00","126.4833","32","0","0","","1026.2","2","17","2","흐림(운량:8-10)","2","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","316-16","2000-02-29 19:40:00","126.1833","32","0","0","","1028","2","","","흐림(운량:8-10)","2","Low","2","","","","","71%-80%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","316-16","2000-05-24 14:50:00","126.1833","32","0","0","","1019","2","22.5","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","316-16","2000-08-04 19:40:00","126.1833","32","0","0","","1014","2","27.3","2","","","Rough","2","","","","","Zero","2","","","Rough ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","316-16","2000-11-13 20:45:00","126.1833","32","0","0","","1026.2","2","17.4","2","흐림(운량:8-10)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","316-17","2000-02-29 21:10:00","125.885","32","0","0","","1028","2","8.5","2","","","Light","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","316-17","2000-05-24 13:15:00","125.885","32","0","0","","1019","2","21.8","2","","","","","","","","","21%-30%","2","","","","","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","316-17","2000-08-04 18:35:00","125.885","32","0","0","","1014","2","27.7","2","흐림(운량:8-10)","2","Rough","2","","","","","91%-100%","2","Cirrus","2","Rough ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","316-17","2000-11-13 19:10:00","125.885","32","0","0","","1026","2","17.5","2","흐림(운량:8-10)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","316-18","2000-02-29 22:55:00","125.585","32","0","0","","1028","2","8","2","","","Light","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","316-18","2000-05-24 11:50:00","125.585","32","0","0","","1019.5","2","21.3","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","316-18","2000-08-04 17:25:00","125.585","32","0","0","","1014","2","27.3","2","비","2","Rough","2","","","","","91%-100%","2","Nimbostratus","2","Rough ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","316-18","2000-11-13 17:50:00","125.585","32","0","0","","1025","2","17.5","2","흐림(운량:8-10)","2","","","","","","","51%-60%","2","","","","","","","3.4- 5.4 ","2","E  ","2"
