"정선해양관측","314-09","1998-06-14 13:45:00","125.3","33","0","0","","1002.1","2","19.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","13.9-17.1 ","2","W  ","2"
"정선해양관측","314-09","1998-08-11 10:37:00","125.3","33","0","0","","1009","2","29.2","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-09","1998-10-14 04:35:00","125.3","33","0","0","","1013.6","2","22.1","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-09","1998-12-13 05:00:00","125.3","33","0","0","","1028","2","10.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","","","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-10","1998-02-12 17:55:00","125","33","0","0","","1016.7","2","14.9","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-10","1998-04-19 05:45:00","125","33","0","0","","1016","2","13.9","2","","","Very Low","2","SW ","2","","","Zero","2","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-10","1998-06-14 15:15:00","125","33","0","0","","1002.3","2","19.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","17.2-20.7 ","2","NW ","2"
"정선해양관측","314-10","1998-08-11 12:00:00","125","33","0","0","","1009","2","28.8","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE IV","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","13.9-17.1 ","2","SW ","2"
"정선해양관측","314-10","1998-10-14 06:05:00","125","33","0","0","","1013.2","2","22.2","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-10","1998-12-13 06:15:00","125","33","0","0","","1027.5","2","11.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","","","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-10","1998-02-23 19:30:00","127.9967","32.5","0","0","","1017","2","13.6","2","비","2","Light","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-10","1998-08-08 13:10:00","127.9967","32.5","0","0","","1010","2","30.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","315-10","1998-11-26 02:40:00","127.9967","32.5","0","0","","1024","2","17","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-11","1998-02-23 17:30:00","127.6967","32.5","0","0","","1017.5","2","13.8","2","비","2","Light","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-11","1998-08-08 11:10:00","127.6967","32.5","0","0","","1010","2","29.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","41%-50%","2","Cirrus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","315-11","1998-11-26 01:20:00","127.6967","32.5","0","0","","1024.5","2","17","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Altostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-12","1998-02-23 15:40:00","127.385","32.5","0","0","","1018","2","8.8","2","비","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-12","1998-05-20 18:35:00","127.385","32.5","0","0","","1016","2","21.6","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-12","1998-08-08 09:10:00","127.385","32.5","0","0","","1010","2","29.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","51%-60%","2","Altocumulus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","315-12","1998-11-26 00:00:00","127.385","32.5","0","0","","1024.5","2","","","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-13","1998-02-23 13:40:00","127.085","32.5","0","0","","1019","2","13.2","2","비","2","Light","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-13","1998-05-20 17:05:00","127.085","32.5","0","0","","1016","2","21.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-13","1998-08-08 07:15:00","127.085","32.5","0","0","","1010","2","29","2","개임(운량:3-7)","2","Low","2","","","","","31%-40%","2","Cirrus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","315-13","1998-11-25 22:25:00","127.085","32.5","0","0","","1025","2","15","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-14","1998-02-23 11:35:00","126.8","32.5","0","0","","1021","2","13","2","비","2","Light","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-14","1998-05-20 15:45:00","126.8","32.5","0","0","","1016","2","21.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-14","1998-05-20 16:45:00","126.8","32.5","0","0","","1016","2","21.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-14","1998-08-08 05:45:00","126.8","32.5","0","0","","1010","2","29.2","2","개임(운량:3-7)","2","Low","2","","","","","21%-30%","2","Altocumulus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","315-14","1998-11-25 21:05:00","126.8","32.5","0","0","","1025","2","14","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-15","1998-02-23 09:05:00","126.5","32.5","0","0","","1022","2","12.2","2","비","2","Light","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-15","1998-05-20 14:10:00","126.5","32.5","0","0","","1017","2","20.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-15","1998-08-08 03:50:00","126.5","32.5","0","0","","1010","2","29.3","2","개임(운량:3-7)","2","Low","2","","","","","31%-40%","2","Altocumulus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","315-15","1998-11-25 19:35:00","126.5","32.5","0","0","","1024","2","14","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-16","1998-02-23 06:45:00","126.2","32.5","0","0","","1021.5","2","11.7","2","비","2","Light","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-16","1998-05-20 12:40:00","126.2","32.5","0","0","","1019","2","19.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-16","1998-08-08 02:20:00","126.2","32.5","0","0","","1010","2","29.3","2","개임(운량:3-7)","2","Low","2","","","","","61%-70%","2","Altocumulus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","315-16","1998-11-25 18:00:00","126.2","32.5","0","0","","1027","2","13","2","개임(운량:3-7)","2","Low","2","NE ","2","","","41%-50%","2","Altostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-17","1998-02-23 04:30:00","125.885","32.5","0","0","","1022.5","2","12","2","흐림(운량:8-10)","2","Light","2","","","","","71%-80%","2","Altostratus","2","Moderate ","2","","","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-17","1998-05-20 11:15:00","125.885","32.5","0","0","","1018.5","2","18","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-17","1998-08-08 00:34:00","125.885","32.5","0","0","","1009.5","2","29.2","2","쾌청(운량:0-2)","2","Low","2","","","","","11%-20%","2","Cirrus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","315-17","1998-11-25 16:30:00","125.885","32.5","0","0","","1024","2","13","2","개임(운량:3-7)","2","Low","2","NNE","2","FOREL-ULE SCALE IV","2","41%-50%","2","Altocumulus","2","Slight ","2","NNE","2","5.5- 7.9 ","2","NNE","2"
"정선해양관측","315-18","1998-02-23 02:30:00","125.5867","32.5","0","0","","1024","2","11.2","2","흐림(운량:8-10)","2","Light","2","","","","","71%-80%","2","Altostratus","2","Moderate ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","315-18","1998-05-20 09:55:00","125.5867","32.5","0","0","","1018.5","2","18.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-18","1998-08-07 22:50:00","125.5867","32.5","0","0","","1008","2","29.4","2","쾌청(운량:0-2)","2","Low","2","","","","","11%-20%","2","Cirrus","2","Slight ","2","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","315-18","1998-11-25 13:30:00","125.5867","32.5","0","0","","1024.5","2","13","2","개임(운량:3-7)","2","Light","2","NNE","2","FOREL-ULE SCALE IV","2","61%-70%","2","Altostratus","2","Moderate ","2","NNE","2","8.0-10.7 ","2","NNE","2"
"정선해양관측","315-18","1998-11-25 15:05:00","125.5867","32.5","0","0","","1024.5","2","13","2","개임(운량:3-7)","2","Light","2","NNE","2","FOREL-ULE SCALE IV","2","61%-70%","2","Altostratus","2","Moderate ","2","NNE","2","8.0-10.7 ","2","NNE","2"
"정선해양관측","315-19","1998-02-21 12:05:00","125.2867","32.5","0","0","","1017","2","12.1","2","비","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","13.9-17.1 ","2","NW ","2"
"정선해양관측","315-19","1998-05-20 08:25:00","125.2867","32.5","0","0","","1017","2","17.5","2","안개(Fog)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-19","1998-08-07 20:45:00","125.2867","32.5","0","0","","1008","2","29","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","315-19","1998-11-25 13:30:00","125.2867","32.5","0","0","","1024","2","12","2","흐림(운량:8-10)","2","Light","2","NNE","2","","","71%-80%","2","Altocumulus","2","Moderate ","2","NNE","2","8.0-10.7 ","2","NNE","2"
"정선해양관측","315-20","1998-02-21 10:30:00","125","32.5","0","0","","1018","2","11","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","315-20","1998-05-20 07:05:00","125","32.5","0","0","","1017","2","18","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-20","1998-05-20 07:50:00","125","32.5","0","0","","1017","2","18","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-20","1998-08-07 19:10:00","125","32.5","0","0","","1008","2","29","2","개임(운량:3-7)","2","Very Low","2","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","315-20","1998-11-25 12:00:00","125","32.5","0","0","","1029","2","12","2","흐림(운량:8-10)","2","Light","2","NNE","2","","","91%-100%","2","Altostratus","2","Moderate ","2","NNE","2","8.0-10.7 ","2","NNE","2"
"정선해양관측","315-21","1998-02-21 01:00:00","124.5","32.5","0","0","","1016","2","9.3","2","비","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","315-21","1998-02-21 08:20:00","124.5","32.5","0","0","","1016","2","9.3","2","비","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","315-21","1998-05-20 04:40:00","124.5","32.5","0","0","","1015","2","18","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-21","1998-08-07 16:50:00","124.5","32.5","0","0","","1008","2","32","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","315-21","1998-11-25 09:40:00","124.5","32.5","0","0","","1028","2","","","흐림(운량:8-10)","2","Low","2","NNE","2","FOREL-ULE SCALE VI","2","91%-100%","2","Altostratus","2","Slight ","2","NNE","2","5.5- 7.9 ","2","NNE","2"
"정선해양관측","315-22","1998-02-21 06:20:00","124","32.5","0","0","","1016","2","8.6","2","비","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","8.0-10.7 ","2","NNW","2"
"정선해양관측","315-22","1998-05-20 02:50:00","124","32.5","0","0","","1015","2","17","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-22","1998-08-07 14:45:00","124","32.5","0","0","","1008","2","30","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","315-22","1998-11-25 07:00:00","124","32.5","0","0","","1028","2","17","2","흐림(운량:8-10)","2","Light","2","NNE","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","NNE","2","8.0-10.7 ","2","NNE","2"
"정선해양관측","316-10","1998-02-17 03:50:00","127.95","32","0","0","","1022","2","14.5","2","흐림(운량:8-10)","2","Low","2","","","","","71%-80%","2","Altostratus","2","Slight ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","316-10","1998-05-19 05:00:00","127.95","32","0","0","","1014","2","18.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","",""
"정선해양관측","316-10","1998-08-06 04:50:00","127.95","32","0","0","","1010","2","29.2","2","개임(운량:3-7)","2","Very Low","2","","","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","316-10","1998-11-24 04:00:00","127.95","32","0","0","","1022","2","16","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","316-11","1998-02-17 05:50:00","127.6517","32","0","0","","1022","2","14.8","2","흐림(운량:8-10)","2","Low","2","","","","","71%-80%","2","Altostratus","2","Slight ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","316-11","1998-05-19 06:30:00","127.6517","32","0","0","","1015","2","20.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","316-11","1998-08-06 07:00:00","127.6517","32","0","0","","1010","2","30","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","316-11","1998-11-24 05:20:00","127.6517","32","0","0","","1022","2","16","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","316-12","1998-02-17 08:00:00","127.37","32","0","0","","1024","2","14.4","2","흐림(운량:8-10)","2","Light","2","","","","","91%-100%","2","Altostratus","2","Moderate ","2","","","13.9-17.1 ","2","NE ","2"
"정선해양관측","316-12","1998-05-19 08:20:00","127.37","32","0","0","","1016","2","20.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","316-12","1998-08-06 09:30:00","127.37","32","0","0","","1011","2","31.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","316-12","1998-11-24 07:00:00","127.37","32","0","0","","1022","2","16","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","316-13","1998-02-17 09:56:00","127.0683","32","0","0","","1026","2","14.4","2","흐림(운량:8-10)","2","Light","2","","","","","91%-100%","2","Altostratus","2","Moderate ","2","","","13.9-17.1 ","2","NE ","2"
"정선해양관측","316-13","1998-05-19 09:45:00","127.0683","32","0","0","","1016","2","20.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","316-13","1998-08-06 11:20:00","127.0683","32","0","0","","1011","2","31.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","316-13","1998-11-24 08:30:00","127.0683","32","0","0","","1022","2","27","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Calm-ripples ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","316-14","1998-02-17 12:03:00","126.7683","32","0","0","","1027","2","14.8","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Altostratus","2","Moderate ","2","","","13.9-17.1 ","2","NE ","2"
"정선해양관측","316-14","1998-05-19 11:20:00","126.7683","32","0","0","","1016.5","2","21","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","316-14","1998-08-06 13:45:00","126.7683","32","0","0","","1010","2","31.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","316-14","1998-11-24 10:00:00","126.7683","32","0","0","","1023","2","17","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","316-15","1998-02-17 13:42:00","126.4833","32","0","0","","1027","2","14.5","2","흐림(운량:8-10)","2","Light","2","","","","","91%-100%","2","Altostratus","2","Moderate ","2","","","10.8-13.8 ","2","NE ","2"
"정선해양관측","316-15","1998-05-19 12:45:00","126.4833","32","0","0","","1016.5","2","21","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","316-15","1998-08-06 15:25:00","126.4833","32","0","0","","1010","2","31.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","316-15","1998-11-24 11:15:00","126.4833","32","0","0","","1022.5","2","17","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","316-16","1998-02-17 15:40:00","126.1833","32","0","0","","1026","2","14.5","2","흐림(운량:8-10)","2","Light","2","","","","","91%-100%","2","Altostratus","2","Moderate ","2","","","13.9-17.1 ","2","ENE","2"
"정선해양관측","316-16","1998-05-19 14:20:00","126.1833","32","0","0","","1016.5","2","21","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","316-16","1998-08-06 17:30:00","126.1833","32","0","0","","1009.5","2","29.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","316-16","1998-11-24 12:50:00","126.1833","32","0","0","","1021.5","2","16","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-17","1998-02-20 15:36:00","125.885","32","0","0","","1012","2","12.3","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","8.0-10.7 ","2","W  ","2"
"정선해양관측","316-17","1998-05-19 15:45:00","125.885","32","0","0","","1015","2","22","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","316-17","1998-08-06 19:10:00","125.885","32","0","0","","1010","2","29.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","316-17","1998-11-24 14:00:00","125.885","32","0","0","","1021","2","18","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","316-18","1998-02-20 17:31:00","125.585","32","0","0","","1013","2","12.2","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","10.8-13.8 ","2","WNW","2"
"정선해양관측","316-18","1998-05-19 17:10:00","125.585","32","0","0","","1014.5","2","22.5","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","ENE","2"
"정선해양관측","316-18","1998-08-06 21:00:00","125.585","32","0","0","","1009","2","29","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","316-18","1998-11-24 15:25:00","125.585","32","0","0","","1021","2","17","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","316-19","1998-02-20 19:30:00","125.285","32","0","0","","1013.5","2","12.3","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","10.8-13.8 ","2","WNW","2"
"정선해양관측","316-19","1998-05-19 18:30:00","125.285","32","0","0","","1015","2","20.5","2","쾌청(운량:0-2)","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","316-19","1998-08-06 22:50:00","125.285","32","0","0","","1009","2","28.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","316-19","1998-11-24 16:50:00","125.285","32","0","0","","1022","2","15","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","91%-100%","2","Altostratus","2","Slight ","2","N  ","2","8.0-10.7 ","2","N  ","2"
"정선해양관측","316-20","1998-02-20 22:15:00","125","32","0","0","","1015","2","10.3","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","8.0-10.7 ","2","WNW","2"
"정선해양관측","316-20","1998-05-19 19:55:00","125","32","0","0","","1015","2","19","2","쾌청(운량:0-2)","2","No Swell","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","316-20","1998-08-07 01:00:00","125","32","0","0","","1008","2","28.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","316-20","1998-11-24 18:25:00","125","32","0","0","","1021","2","14","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","316-21","1998-02-21 01:50:00","124.5","32","0","0","","1015","2","8.8","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","8.0-10.7 ","2","WNW","2"
"정선해양관측","316-21","1998-05-19 20:00:00","124.5","32","0","0","","1015","2","18","2","쾌청(운량:0-2)","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","316-21","1998-05-19 22:00:00","124.5","32","0","0","","1015","2","18","2","쾌청(운량:0-2)","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","316-21","1998-08-07 04:50:00","124.5","32","0","0","","1008","2","28.5","2","쾌청(운량:0-2)","2","Low","2","","","","","11%-20%","2","Cirrus","2","Slight ","2","","","8.0-10.7 ","2","SW ","2"
