"정선해양관측","314-06","2005-06-12 21:20:00","126.2","33","0","0","","1005","2","20","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","314-06","2005-08-13 00:20:00","126.2","33","0","0","","1012","2","27","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-06","2005-10-19 10:40:00","126.2","33","0","0","","1025","2","23","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","","","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-06","2005-12-09 22:10:00","126.2","33","0","0","","1030","2","4","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-07","2005-02-28 07:00:00","125.9","33","0","0","","1026","2","3","2","개임(운량:3-7)","2","Light","2","N  ","2","FOREL-ULE SCALE III","2","31%-40%","2","Nimbostratus","2","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-07","2005-04-03 00:00:00","125.9","33","0","0","","1020","2","13","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-07","2005-06-12 22:45:00","125.9","33","0","0","","1005","2","20","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","314-07","2005-08-13 01:40:00","125.9","33","0","0","","1012","2","26.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-07","2005-10-19 12:00:00","125.9","33","0","0","","1025","2","23.5","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","","","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-07","2005-12-09 23:40:00","125.9","33","0","0","","1030","2","4","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-08","2005-02-28 08:40:00","125.6","33","0","0","","1026","2","3","2","개임(운량:3-7)","2","Light","2","N  ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Nimbostratus","2","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-08","2005-04-03 01:30:00","125.6","33","0","0","","1020","2","12","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-08","2005-04-03 08:40:00","125.6","33","0","0","","1020","2","12","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-08","2005-06-13 00:15:00","125.6","33","0","0","","1005","2","19","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","314-08","2005-08-13 03:20:00","125.6","33","0","0","","1012","2","26.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-08","2005-10-19 13:35:00","125.6","33","0","0","","1025","2","24","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","","","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-08","2005-12-10 01:30:00","125.6","33","0","0","","1030","2","4","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-09","2005-02-28 10:05:00","125.3","33","0","0","","1026","2","3","2","개임(운량:3-7)","2","Light","2","N  ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Nimbostratus","2","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-09","2005-04-03 03:00:00","125.3","33","0","0","","1018","2","12","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-09","2005-04-03 10:05:00","125.3","33","0","0","","1018","2","12","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-09","2005-06-13 01:30:00","125.3","33","0","0","","1005","2","19","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-09","2005-08-13 04:45:00","125.3","33","0","0","","1012","2","26.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-09","2005-10-19 15:00:00","125.3","33","0","0","","1025","2","24","2","쾌청(운량:0-2)","2","Low","2","N  ","2","FOREL-ULE SCALE IV","2","","","","","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-09","2005-12-10 02:50:00","125.3","33","0","0","","1027","2","3","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-10","2005-02-28 11:30:00","125","33","0","0","","1026","2","3.5","2","개임(운량:3-7)","2","Light","2","N  ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Nimbostratus","2","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-10","2005-04-03 04:30:00","125","33","0","0","","1018","2","12","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-10","2005-06-13 02:45:00","125","33","0","0","","1006","2","19","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","314-10","2005-08-13 06:30:00","125","33","0","0","","1012","2","26.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-10","2005-10-19 16:40:00","125","33","0","0","","1025","2","23.5","2","쾌청(운량:0-2)","2","Low","2","N  ","2","FOREL-ULE SCALE IV","2","","","","","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-10","2005-12-10 03:55:00","125","33","0","0","","1027","2","4","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","315-12","2005-02-21 05:30:00","127.385","32.5","0","0","","1036","2","","","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-12","2005-05-04 03:53:00","127.385","32.5","0","0","","1021","2","19.5","2","","","","","NE ","2","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","315-12","2005-08-09 08:25:00","127.385","32.5","0","0","","1021","2","","","쾌청(운량:0-2)","2","Light","2","","","","","61%-70%","2","Nimbostratus","2","","","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","315-12","2005-11-26 02:10:00","127.385","32.5","0","0","","1017.5","2","","","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","315-13","2005-02-21 08:20:00","127.085","32.5","0","0","","1034","2","7","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-13","2005-05-04 01:40:00","127.085","32.5","0","0","","1021","2","18","2","","","","","SE ","2","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-13","2005-08-09 11:40:00","127.085","32.5","0","0","","1021","2","30.5","2","쾌청(운량:0-2)","2","Light","2","","","","","61%-70%","2","Nimbostratus","2","","","SSW","2","3.4- 5.4 ","2","SSW","2"
"정선해양관측","315-13","2005-11-26 00:35:00","127.085","32.5","0","0","","1018","2","18.9","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","315-14","2005-02-21 10:55:00","126.8","32.5","0","0","","1035","2","6","2","흐림(운량:8-10)","2","","","NE ","2","","","81%-90%","2","Stratocumulus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-14","2005-05-04 00:04:00","126.8","32.5","0","0","","1022","2","18.8","2","","","","","SE ","2","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-14","2005-08-09 14:20:00","126.8","32.5","0","0","","1010","2","26.8","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","","","91%-100%","2","","","Smooth-wavelets ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","315-14","2005-11-25 23:10:00","126.8","32.5","0","0","","1018.1","2","19","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","315-15","2005-02-21 12:30:00","126.5","32.5","0","0","","1038","2","5.3","2","흐림(운량:8-10)","2","","","NE ","2","","","71%-80%","2","Stratocumulus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-15","2005-05-03 22:30:00","126.5","32.5","0","0","","1022","2","19.6","2","","","","","ESE","2","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","315-15","2005-08-09 16:15:00","126.5","32.5","0","0","","1020","2","29.8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Stratocumulus","2","","","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","315-15","2005-11-25 21:35:00","126.5","32.5","0","0","","1019","2","19","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","315-16","2005-02-21 14:20:00","126.2","32.5","0","0","","1037","2","6","2","흐림(운량:8-10)","2","","","","","","","71%-80%","2","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","315-16","2005-05-03 21:05:00","126.2","32.5","0","0","","1022","2","19.5","2","","","","","N  ","2","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-16","2005-08-09 18:35:00","126.2","32.5","0","0","","1020","2","30","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","315-16","2005-11-25 19:55:00","126.2","32.5","0","0","","1019","2","19","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","WSW","2"
"정선해양관측","315-17","2005-02-21 16:25:00","125.885","32.5","0","0","","1036","2","6","2","흐림(운량:8-10)","2","","","NE ","2","","","71%-80%","2","Stratocumulus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-17","2005-05-03 19:17:00","125.885","32.5","0","0","","1021","2","19.6","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-17","2005-08-09 20:55:00","125.885","32.5","0","0","","1020","2","28.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","315-17","2005-11-25 18:00:00","125.885","32.5","0","0","","1019","2","20.1","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","315-18","2005-02-21 18:30:00","125.5867","32.5","0","0","","1037","2","7.5","2","흐림(운량:8-10)","2","","","NE ","2","","","71%-80%","2","Stratocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-18","2005-05-03 17:56:00","125.5867","32.5","0","0","","1022","2","19","2","흐림(운량:8-10)","2","","","NE ","2","","","71%-80%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-18","2005-08-09 20:55:00","125.5867","32.5","0","0","","1020","2","28.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","315-18","2005-08-09 23:10:00","125.5867","32.5","0","0","","1020","2","28.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","315-18","2005-11-25 16:30:00","125.5867","32.5","0","0","","1019","2","20.6","2","쾌청(운량:0-2)","2","","","","","","","21%-30%","2","Cirrostratus","2","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","315-19","2005-02-21 19:45:00","125.2867","32.5","0","0","","1037","2","7.4","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","315-19","2005-05-03 16:15:00","125.2867","32.5","0","0","","1022","2","18","2","쾌청(운량:0-2)","2","","","NNE","2","","","21%-30%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","315-19","2005-08-10 01:15:00","125.2867","32.5","0","0","","1020","2","28","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","315-19","2005-11-25 15:10:00","125.2867","32.5","0","0","","1019","2","20.4","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrostratus","2","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","315-20","2005-02-21 21:10:00","125","32.5","0","0","","1037","2","8.6","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","315-20","2005-05-03 14:40:00","125","32.5","0","0","","1022","2","19.6","2","쾌청(운량:0-2)","2","","","W  ","2","","","51%-60%","2","Stratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","315-20","2005-08-10 03:05:00","125","32.5","0","0","","1019","2","27.5","2","","","","","","","","","","","","","","","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","315-20","2005-11-25 13:45:00","125","32.5","0","0","","1019.5","2","20","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrostratus","2","","","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","315-21","2005-02-21 23:00:00","124.5","32.5","0","0","","1037","2","8.2","2","","","","","SE ","2","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-21","2005-05-03 11:59:00","124.5","32.5","0","0","","1023","2","16.5","2","쾌청(운량:0-2)","2","","","E  ","2","","","31%-40%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","315-21","2005-08-10 06:45:00","124.5","32.5","0","0","","1019","2","27.4","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","315-21","2005-11-25 11:45:00","124.5","32.5","0","0","","1021","2","20","2","쾌청(운량:0-2)","2","","","","","","","1%-10%","2","Cirrus","2","","","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","315-22","2005-02-22 01:20:00","124","32.5","0","0","","1036","2","7.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","315-22","2005-05-03 09:40:00","124","32.5","0","0","","1023","2","16.3","2","쾌청(운량:0-2)","2","","","NE ","2","","","31%-40%","2","Stratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-22","2005-08-10 10:25:00","124","32.5","0","0","","1019","2","29.2","2","흐림(운량:8-10)","2","Low","2","","","","","71%-80%","2","Nimbostratus","2","","","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","315-22","2005-11-23 18:40:00","124","32.5","0","0","","1023","2","17","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","316-12","2005-02-22 17:45:00","127.37","32","0","0","","1029","2","15","2","흐림(운량:8-10)","2","","","SE ","2","","","61%-70%","2","Stratocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","316-12","2005-05-04 08:00:00","127.37","32","0","0","","1022","2","20.1","2","쾌청(운량:0-2)","2","","","ENE","2","","","41%-50%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","316-12","2005-08-11 12:00:00","127.37","32","0","0","","1022","2","29.5","2","쾌청(운량:0-2)","2","Low","2","","","","","71%-80%","2","Altocumulus","2","","","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","316-12","2005-11-24 18:05:00","127.37","32","0","0","","1019","2","17.9","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-13","2005-02-22 15:30:00","127.0683","32","0","0","","1033","2","14.8","2","흐림(운량:8-10)","2","","","SE ","2","","","61%-70%","2","Stratocumulus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","316-13","2005-05-04 09:50:00","127.0683","32","0","0","","1022","2","20","2","개임(운량:3-7)","2","","","ENE","2","","","41%-50%","2","Stratocumulus","2","Calm-glassy ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","316-13","2005-05-04 10:58:00","127.0683","32","0","0","","1022","2","20","2","개임(운량:3-7)","2","","","ENE","2","","","41%-50%","2","Stratocumulus","2","Calm-glassy ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","316-13","2005-08-11 09:50:00","127.0683","32","0","0","","1021","2","29","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","WSW","2"
"정선해양관측","316-13","2005-11-24 19:30:00","127.0683","32","0","0","","1019","2","9","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-14","2005-02-22 14:15:00","126.7683","32","0","0","","1033","2","14.2","2","흐림(운량:8-10)","2","","","SE ","2","","","81%-90%","2","Stratocumulus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","316-14","2005-05-04 12:00:00","126.7683","32","0","0","","1022","2","21","2","개임(운량:3-7)","2","","","E  ","2","","","41%-50%","2","Stratocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","316-14","2005-05-04 12:22:00","126.7683","32","0","0","","1022","2","21","2","개임(운량:3-7)","2","","","E  ","2","","","41%-50%","2","Stratocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","316-14","2005-08-11 07:55:00","126.7683","32","0","0","","1021","2","28.3","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","316-14","2005-11-24 21:40:00","126.7683","32","0","0","","1020","2","18.3","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-15","2005-02-22 12:35:00","126.4833","32","0","0","","1031","2","13.1","2","쾌청(운량:0-2)","2","","","S  ","2","","","51%-60%","2","Stratocumulus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","316-15","2005-05-04 13:20:00","126.4833","32","0","0","","1022","2","21","2","흐림(운량:8-10)","2","","","NE ","2","","","71%-80%","2","Stratocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","316-15","2005-08-11 06:00:00","126.4833","32","0","0","","1020","2","27.4","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","316-15","2005-11-24 23:25:00","126.4833","32","0","0","","1020","2","18","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-16","2005-02-22 11:10:00","126.1833","32","0","0","","1033","2","13","2","흐림(운량:8-10)","2","","","S  ","2","","","61%-70%","2","Stratocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","316-16","2005-05-04 14:55:00","126.1833","32","0","0","","1022","2","19.4","2","흐림(운량:8-10)","2","","","E  ","2","","","91%-100%","2","Stratocumulus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","316-16","2005-08-11 04:00:00","126.1833","32","0","0","","1020","2","27.4","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","316-16","2005-11-25 00:50:00","126.1833","32","0","0","","1020","2","18","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-16","2005-11-25 23:50:00","126.1833","32","0","0","","1020","2","18","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-17","2005-02-22 09:30:00","125.885","32","0","0","","1033","2","10.5","2","흐림(운량:8-10)","2","","","S  ","2","","","71%-80%","2","Stratocumulus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","316-17","2005-05-04 16:18:00","125.885","32","0","0","","1020","2","19.5","2","안개(Fog)","2","","","E  ","2","","","91%-100%","2","Stratocumulus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","316-17","2005-08-11 02:00:00","125.885","32","0","0","","1020","2","27.9","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","316-17","2005-11-25 02:40:00","125.885","32","0","0","","1020","2","16.9","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-18","2005-02-22 08:10:00","125.585","32","0","0","","1033","2","9.5","2","흐림(운량:8-10)","2","","","S  ","2","","","61%-70%","2","Stratocumulus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","316-18","2005-05-04 18:10:00","125.585","32","0","0","","1019","2","17.5","2","안개(Fog)","2","","","SE ","2","","","91%-100%","2","Stratocumulus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","316-18","2005-08-10 23:50:00","125.585","32","0","0","","1020","2","27.8","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","316-18","2005-11-25 04:10:00","125.585","32","0","0","","1020","2","17.6","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-19","2005-02-22 06:40:00","125.285","32","0","0","","1033","2","8.8","2","흐림(운량:8-10)","2","","","S  ","2","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","316-19","2005-05-04 19:33:00","125.285","32","0","0","","1019","2","18","2","안개(Fog)","2","","","SE ","2","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","316-19","2005-08-10 21:45:00","125.285","32","0","0","","1019","2","28","2","","","Low","2","","","","","","","","","","","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","316-19","2005-11-25 05:30:00","125.285","32","0","0","","1020","2","16.8","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-20","2005-02-18 13:05:00","125","32","0","0","","1025","2","12.5","2","비","2","","","","","","","91%-100%","2","Nimbostratus","2","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","316-20","2005-05-04 21:05:00","125","32","0","0","","1018","2","16.3","2","","","","","SE ","2","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","316-20","2005-08-10 19:55:00","125","32","0","0","","1020","2","28","2","","","Light","2","","","","","","","","","","","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","316-20","2005-11-25 07:10:00","125","32","0","0","","1020","2","","","","","","","NW ","2","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-21","2005-02-18 10:15:00","124.5","32","0","0","","1026","2","13","2","비","2","","","N  ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","316-21","2005-05-04 11:03:00","124.5","32","0","0","","1017","2","16.2","2","","","","","SSE","2","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","316-21","2005-05-04 23:40:00","124.5","32","0","0","","1017","2","16.2","2","","","","","SSE","2","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","316-21","2005-08-10 17:05:00","124.5","32","0","0","","1018.5","2","29","2","흐림(운량:8-10)","2","Low","2","","","","","61%-70%","2","Nimbostratus","2","","","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","316-21","2005-11-25 08:55:00","124.5","32","0","0","","1022","2","","","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","WNW","2"
"정선해양관측","316-22","2005-02-18 07:50:00","124","32","0","0","","1026","2","12.2","2","비","2","","","N  ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","316-22","2005-05-05 01:37:00","124","32","0","0","","1015","2","16.7","2","","","","","SE ","2","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","316-22","2005-08-10 14:10:00","124","32","0","0","","1019","2","27.8","2","흐림(운량:8-10)","2","","","","","","","61%-70%","2","Nimbostratus","2","","","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","316-22","2005-11-23 21:00:00","124","32","0","0","","1023","2","17","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","317-13","2005-02-17 13:00:00","127.0683","31.5","0","0","","1025","2","14.4","2","비","2","","","","","","","91%-100%","2","Nimbostratus","2","","","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","317-13","2005-05-05 23:17:00","127.0683","31.5","0","0","","1010","2","18.8","2","안개(Fog)","2","","","SW ","2","","","","","","","Moderate ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","317-13","2005-08-11 16:40:00","127.0683","31.5","0","0","","1021","2","31","2","쾌청(운량:0-2)","2","Low","2","","","","","51%-60%","2","Altocumulus","2","","","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","317-13","2005-11-24 15:00:00","127.0683","31.5","0","0","","1019","2","20","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","317-14","2005-02-17 11:25:00","126.7683","31.5","0","0","","1027","2","14.6","2","비","2","","","","","","","91%-100%","2","Nimbostratus","2","","","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","317-14","2005-05-05 21:30:00","126.7683","31.5","0","0","","1010","2","19","2","안개(Fog)","2","","","SSW","2","","","","","","","Slight ","2","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","317-14","2005-08-11 19:15:00","126.7683","31.5","0","0","","1021","2","29","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","317-14","2005-11-24 13:25:00","126.7683","31.5","0","0","","1020","2","19.4","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","317-15","2005-02-17 09:45:00","126.4833","31.5","0","0","","1027","2","14.3","2","비","2","","","","","","","91%-100%","2","Nimbostratus","2","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","317-15","2005-05-05 20:05:00","126.4833","31.5","0","0","","1009","2","18.2","2","안개(Fog)","2","","","SW ","2","","","","","","","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","317-15","2005-08-11 21:00:00","126.4833","31.5","0","0","","1021","2","28.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","317-15","2005-11-24 11:45:00","126.4833","31.5","0","0","","1026","2","19","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrus","2","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","317-16","2005-02-17 08:20:00","126.1833","31.5","0","0","","1027.5","2","14.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","317-16","2005-05-05 18:48:00","126.1833","31.5","0","0","","1009","2","18","2","안개(Fog)","2","","","SW ","2","","","91%-100%","2","Stratus","2","Slight ","2","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","317-16","2005-08-11 23:00:00","126.1833","31.5","0","0","","1022","2","28.2","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","317-16","2005-11-24 10:10:00","126.1833","31.5","0","0","","1022","2","18.3","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrus","2","","","","","8.0-10.7 ","2","NNW","2"
"정선해양관측","317-17","2005-02-17 06:20:00","125.885","31.5","0","0","","1026","2","13.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
