"정선해양관측","312-03","1975-06-13 03:30:00","125.9","33.9967","0","0","","1005","2","16.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","312-03","1975-08-16 22:25:00","125.9","33.9967","0","0","","1003.6","2","27.7","2","","","Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-03","1975-10-20 00:40:00","125.9","33.9967","0","0","","1020.3","2","14","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-03","1975-12-24 17:30:00","125.9","33.9967","0","0","","1022.5","2","6.7","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","312-04","1975-02-27 05:00:00","125.7","34.0217","0","0","","1023.1","2","6.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Nimbostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-04","1975-04-22 15:00:00","125.7","34.0217","0","0","","1014.5","2","14.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","11%-20%","2","Stratocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","312-04","1975-06-13 05:20:00","125.7","34.0217","0","0","","1005.3","2","18.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Altostratus","2","Calm-ripples ","2","","","","","W  ","2"
"정선해양관측","312-04","1975-08-16 23:55:00","125.7","34.0217","0","0","","1003.6","2","27.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-04","1975-10-19 23:05:00","125.7","34.0217","0","0","","1019.8","2","14","2","개임(운량:3-7)","2","Very Low","2","","","","","","","51%-60%","2","Stratocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-04","1975-12-24 19:10:00","125.7","34.0217","0","0","","1023","2","6.7","2","개임(운량:3-7)","2","Low","2","NW ","2","","","","","","","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","312-05","1975-02-27 06:30:00","125.5","34.0433","0","0","","1023","2","7.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-05","1975-04-22 13:10:00","125.5","34.0433","0","0","","1015.2","2","14.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","11%-20%","2","Stratocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","312-05","1975-06-13 07:10:00","125.5","34.0433","0","0","","1006","2","18.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Altostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","312-05","1975-08-17 01:10:00","125.5","34.0433","0","0","","1003.5","2","27.4","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-05","1975-10-19 21:25:00","125.5","34.0433","0","0","","1019.8","2","14.2","2","개임(운량:3-7)","2","Very Low","2","","","","","","","51%-60%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-05","1975-12-24 20:50:00","125.5","34.0433","0","0","","1023","2","6.3","2","개임(운량:3-7)","2","Low","2","NW ","2","","","","","","","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","312-06","1975-02-27 08:05:00","125.3","34.0683","0","0","","1023","2","7.8","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-06","1975-04-22 11:20:00","125.3","34.0683","0","0","","1015","2","15","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","11%-20%","2","Stratocumulus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","312-06","1975-06-13 09:00:00","125.3","34.0683","0","0","","1006.4","2","19.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Altostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","312-06","1975-08-17 02:45:00","125.3","34.0683","0","0","","1003.4","2","27.4","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-06","1975-10-19 19:45:00","125.3","34.0683","0","0","","1019.7","2","17.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","Stratocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-06","1975-12-24 22:30:00","125.3","34.0683","0","0","","1023","2","5.9","2","개임(운량:3-7)","2","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","312-07","1975-02-27 10:25:00","125","34.0917","0","0","","1022.8","2","8.1","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-07","1975-04-22 08:50:00","125","34.0917","0","0","","1014.5","2","10.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Stratocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-07","1975-06-13 11:30:00","125","34.0917","0","0","","1006.5","2","20.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Altostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","312-07","1975-08-17 05:00:00","125","34.0917","0","0","","1003","2","27.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-07","1975-10-19 17:25:00","125","34.0917","0","0","","1019","2","19.7","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE II","2","","","51%-60%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-07","1975-12-25 01:10:00","125","34.0917","0","0","","1020","2","6.2","2","개임(운량:3-7)","2","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","312-08","1975-02-27 12:00:00","124.8","34.0917","0","0","","1022.8","2","8.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Nimbostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-08","1975-04-22 07:00:00","124.8","34.0917","0","0","","999","2","9.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-08","1975-06-13 13:20:00","124.8","34.0917","0","0","","1005.4","2","22.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","","","1%-10%","2","Altostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","312-08","1975-08-17 06:35:00","124.8","34.0917","0","0","","1003.3","2","27.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-08","1975-10-19 15:45:00","124.8","34.0917","0","0","","1018.9","2","20.9","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE II","2","","","71%-80%","2","Stratocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-09","1975-02-27 13:35:00","124.6","34.0917","0","0","","1022","2","9","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE II","2","","","61%-70%","2","Nimbostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-09","1975-04-22 05:10:00","124.6","34.0917","0","0","","997","2","9.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-09","1975-06-13 15:10:00","124.6","34.0917","0","0","","1005","2","22.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","","","1%-10%","2","Altostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-09","1975-08-17 08:10:00","124.6","34.0917","0","0","","1003.2","2","27.7","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-09","1975-10-19 14:10:00","124.6","34.0917","0","0","","1019","2","21.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE II","2","","","41%-50%","2","Stratocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-10","1975-02-27 15:05:00","124.4","34.0917","0","0","","1022","2","10","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE II","2","","","11%-20%","2","Nimbostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-10","1975-04-22 03:20:00","124.4","34.0917","0","0","","1012","2","8.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-10","1975-06-13 17:00:00","124.4","34.0917","0","0","","1004.5","2","20.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","","","1%-10%","2","Altostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-10","1975-08-17 09:40:00","124.4","34.0917","0","0","","1003","2","27.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE II","2","","","11%-20%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-10","1975-10-19 12:45:00","124.4","34.0917","0","0","","1020.8","2","20.7","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE II","2","","","61%-70%","2","Stratocumulus","2","Slight ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-02","1975-02-25 02:30:00","126","33.4067","0","0","","1022.1","2","4.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-02","1975-04-26 12:15:00","126","33.4067","0","0","","1007.8","2","14.4","2","비","2","Low","2","SE ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-02","1975-06-04 07:00:00","126","33.4067","0","0","","1012.5","2","19.9","2","안개(Fog)","2","Low","2","SE ","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-02","1975-08-15 11:50:00","126","33.4067","0","0","","1000","2","27.5","2","개임(운량:3-7)","2","Low","2","S  ","2","FOREL-ULE SCALE V","2","","","41%-50%","2","Cirrocumulus","2","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-02","1975-10-19 15:30:00","126","33.4067","0","0","","1011.5","2","21.2","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","31%-40%","2","Cirrocumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","313-02","1975-12-24 04:40:00","126","33.4067","0","0","","1024","2","3.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-03","1975-02-25 00:40:00","125.8","33.4067","0","0","","1022.1","2","4.9","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-03","1975-04-26 10:20:00","125.8","33.4067","0","0","","1007","2","13.7","2","비","2","Low","2","SE ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-03","1975-06-04 08:30:00","125.8","33.4067","0","0","","1009.4","2","19.4","2","비","2","Low","2","SE ","2","FOREL-ULE SCALE VI","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-03","1975-08-15 13:40:00","125.8","33.4067","0","0","","1000","2","28.8","2","개임(운량:3-7)","2","Low","2","S  ","2","FOREL-ULE SCALE V","2","","","41%-50%","2","Cirrocumulus","2","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-03","1975-10-19 13:30:00","125.8","33.4067","0","0","","1011.5","2","21.8","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","31%-40%","2","Cirrocumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","313-03","1975-12-21 06:00:00","125.8","33.4067","0","0","","1019","2","9.6","2","","","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-04","1975-02-24 22:40:00","125.6","33.4067","0","0","","1022","2","5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-04","1975-04-26 08:40:00","125.6","33.4067","0","0","","1006","2","13","2","비","2","Low","2","SE ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-04","1975-06-07 11:26:00","125.6","33.4067","0","0","","1004.5","2","18.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-04","1975-08-15 15:20:00","125.6","33.4067","0","0","","1000","2","28.9","2","개임(운량:3-7)","2","Low","2","S  ","2","","","","","41%-50%","2","Cirrocumulus","2","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-04","1975-10-19 11:30:00","125.6","33.4067","0","0","","1012","2","21.4","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","31%-40%","2","Cirrocumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","313-04","1975-12-21 04:10:00","125.6","33.4067","0","0","","1019","2","9.8","2","","","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-05","1975-02-24 20:20:00","125.4","33.4067","0","0","","1022.1","2","5.3","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-05","1975-04-26 06:50:00","125.4","33.4067","0","0","","1008.2","2","12.8","2","비","2","Low","2","SE ","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-05","1975-06-07 13:25:00","125.4","33.4067","0","0","","1005.2","2","19","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","","","71%-80%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-05","1975-08-15 17:20:00","125.4","33.4067","0","0","","999","2","27.8","2","개임(운량:3-7)","2","Low","2","S  ","2","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrocumulus","2","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-05","1975-10-19 09:30:00","125.4","33.4067","0","0","","1012","2","21.2","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","51%-60%","2","Cirrocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","313-05","1975-12-21 02:20:00","125.4","33.4067","0","0","","1018.5","2","9.6","2","","","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-06","1975-02-24 18:40:00","125.2","33.4067","0","0","","1020.3","2","5.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-06","1975-04-26 05:15:00","125.2","33.4067","0","0","","1009.8","2","12.1","2","비","2","Low","2","SE ","2","","","","","","","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-06","1975-06-07 15:20:00","125.2","33.4067","0","0","","1004.7","2","18.7","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-06","1975-08-15 19:15:00","125.2","33.4067","0","0","","998.5","2","27.6","2","개임(운량:3-7)","2","Low","2","S  ","2","","","","","41%-50%","2","Cirrocumulus","2","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-06","1975-10-19 07:40:00","125.2","33.4067","0","0","","1012","2","20.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","71%-80%","2","Altocumulus","2","Moderate ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-06","1975-12-21 00:20:00","125.2","33.4067","0","0","","1018.5","2","10.1","2","","","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-07","1975-02-24 17:00:00","125","33.4067","0","0","","1020.1","2","5.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-07","1975-04-26 03:15:00","125","33.4067","0","0","","1011.3","2","11.9","2","비","2","Low","2","SE ","2","","","","","","","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-07","1975-06-07 17:10:00","125","33.4067","0","0","","1004.5","2","18.6","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cirrostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-07","1975-08-15 21:10:00","125","33.4067","0","0","","998","2","27.5","2","","","Low","2","S  ","2","","","","","","","","","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-07","1975-10-19 05:50:00","125","33.4067","0","0","","1012","2","20.4","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","71%-80%","2","Altocumulus","2","Moderate ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-07","1975-12-20 22:20:00","125","33.4067","0","0","","1019.5","2","9.2","2","","","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-08","1975-02-24 15:10:00","124.8","33.4067","0","0","","1020.1","2","5.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-08","1975-04-26 01:40:00","124.8","33.4067","0","0","","1012.6","2","12.2","2","비","2","Low","2","SE ","2","","","","","","","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-08","1975-06-07 18:50:00","124.8","33.4067","0","0","","1004","2","18.2","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-08","1975-08-15 23:00:00","124.8","33.4067","0","0","","998","2","27","2","","","Low","2","S  ","2","","","","","","","","","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-08","1975-10-19 03:50:00","124.8","33.4067","0","0","","1013","2","19.6","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","91%-100%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-08","1975-12-20 21:00:00","124.8","33.4067","0","0","","1019.5","2","9.3","2","","","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-09","1975-02-24 13:20:00","124.6","33.4067","0","0","","1019.5","2","5.6","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-09","1975-04-26 00:05:00","124.6","33.4067","0","0","","1013","2","12.2","2","비","2","Low","2","SE ","2","","","","","","","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-09","1975-06-07 20:35:00","124.6","33.4067","0","0","","1004.9","2","18","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","","","91%-100%","2","Cirrostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","313-09","1975-08-16 00:50:00","124.6","33.4067","0","0","","998","2","26.8","2","","","Low","2","S  ","2","","","","","","","","","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-09","1975-10-19 01:40:00","124.6","33.4067","0","0","","1013.5","2","19.2","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","71%-80%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-09","1975-12-20 19:00:00","124.6","33.4067","0","0","","1019.5","2","9.2","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-10","1975-02-24 11:40:00","124.4","33.4067","0","0","","1019.7","2","5.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-10","1975-04-25 22:30:00","124.4","33.4067","0","0","","1015.6","2","14.6","2","","","Low","2","SE ","2","","","","","","","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-10","1975-06-07 22:10:00","124.4","33.4067","0","0","","1004.9","2","17.2","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","","","","","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-10","1975-08-16 02:40:00","124.4","33.4067","0","0","","998","2","26.5","2","","","Low","2","S  ","2","","","","","","","","","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-10","1975-10-18 23:50:00","124.4","33.4067","0","0","","1013.5","2","19.4","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","51%-60%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-00","1975-02-19 23:30:00","128","33","0","0","","1015.4","2","4.7","2","흐림(운량:8-10)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-00","1975-04-24 16:50:00","128","33","0","0","","1023.8","2","22.2","2","쾌청(운량:0-2)","2","Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","11%-20%","2","Cirrus","2","Slight ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","0","","1005.2","2","20.2","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","","","71%-80%","2","Cirrostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","0","","995","2","29.4","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-00","1975-10-14 22:00:00","128","33","0","0","","1017","2","20.8","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","","","91%-100%","2","Altostratus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-00","1975-12-19 04:00:00","128","33","0","0","","1027.5","2","9.8","2","","","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-01","1975-02-20 02:20:00","127.7","33","0","0","","1014.7","2","4.7","2","흐림(운량:8-10)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-01","1975-04-24 19:20:00","127.7","33","0","0","","1023","2","19","2","","","Low","2","E  ","2","","","","","","","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-01","1975-06-09 02:40:00","127.7","33","0","0","","1005.2","2","17.5","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-01","1975-08-18 18:40:00","127.7","33","0","0","","995","2","30","2","","","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","","","","","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-01","1975-10-17 20:50:00","127.7","33","0","0","","1014","2","20.2","2","흐림(운량:8-10)","2","Low","2","E  ","2","","","","","71%-80%","2","Cirrostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-01","1975-12-19 07:00:00","127.7","33","0","0","","1027.5","2","9.6","2","","","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-02","1975-02-20 04:50:00","127.4","33","0","0","","1015","2","4.9","2","흐림(운량:8-10)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-02","1975-04-24 21:50:00","127.4","33","0","0","","1022","2","17.8","2","","","Low","2","E  ","2","","","","","","","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
