"정선해양관측","314-08","1997-08-15 08:30:00","125.6","33","0","0","","1011","2","24.6","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Rough ","2","SE ","2","8.0-10.7 ","2","E  ","2"
"정선해양관측","314-08","1997-10-27 03:40:00","125.6","33","0","0","","1026","2","15.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-08","1997-10-28 03:40:00","125.6","33","0","0","","1026","2","15.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-08","1997-12-13 10:40:00","125.6","33","0","0","","1027.5","2","9.7","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-09","1997-02-20 05:15:00","125.3","33","0","0","","1024","2","8.2","2","","","Very Low","2","E  ","2","","","Zero","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-09","1997-04-01 09:15:00","125.3","33","0","0","","1017","2","17.2","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","51%-60%","2","Cirrocumulus","2","Calm-ripples ","2","NNW","2","0 - 0.2 ","2","NNW","2"
"정선해양관측","314-09","1997-05-01 09:15:00","125.3","33","0","0","","1017","2","17.2","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","51%-60%","2","Cirrocumulus","2","Calm-ripples ","2","NNW","2","0 - 0.2 ","2","NNW","2"
"정선해양관측","314-09","1997-07-09 14:25:00","125.3","33","0","0","","1010","2","22.5","2","비","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-09","1997-08-15 10:00:00","125.3","33","0","0","","1010","2","24.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Rough ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-09","1997-10-28 05:20:00","125.3","33","0","0","","1022","2","15.1","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-09","1997-12-13 09:25:00","125.3","33","0","0","","1027.5","2","9.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-10","1997-02-20 06:20:00","125","33","0","0","","1024","2","8.3","2","","","Very Low","2","E  ","2","","","Zero","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-10","1997-04-01 10:40:00","125","33","0","0","","1018","2","16.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-10","1997-05-01 10:40:00","125","33","0","0","","1018","2","16.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-10","1997-07-09 16:00:00","125","33","0","0","","1010","2","23.6","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Cirrostratus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-10","1997-08-15 11:30:00","125","33","0","0","","1010","2","25.4","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Rough ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-10","1997-10-28 06:05:00","125","33","0","0","","1024","2","13.4","2","비","2","Very Low","2","NW ","2","","","91%-100%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-10","1997-12-13 08:10:00","125","33","0","0","","1026.5","2","8.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-09","1997-03-19 21:45:00","128.2933","32.5","0","0","","1019","2","15.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","315-09","1997-05-22 15:50:00","128.2933","32.5","0","0","","1019","2","24.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-09","1997-08-23 05:30:00","128.2933","32.5","0","0","","1010","2","25.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-09","1997-11-04 01:40:00","128.2933","32.5","0","0","","1022.5","2","18.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-10","1997-03-19 23:15:00","127.9967","32.5","0","0","","1019","2","15.2","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-10","1997-05-22 17:20:00","127.9967","32.5","0","0","","1018","2","24.8","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","315-10","1997-08-23 03:45:00","127.9967","32.5","0","0","","1010","2","25.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-10","1997-11-04 00:10:00","127.9967","32.5","0","0","","1023","2","18.5","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-11","1997-03-20 00:50:00","127.6967","32.5","0","0","","1019","2","14.6","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-11","1997-05-22 18:50:00","127.6967","32.5","0","0","","1017.5","2","24.8","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","61%-70%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","315-11","1997-08-23 02:00:00","127.6967","32.5","0","0","","1010","2","","","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-11","1997-11-03 22:15:00","127.6967","32.5","0","0","","1023.5","2","18.6","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-12","1997-03-20 02:20:00","127.385","32.5","0","0","","1018","2","14.3","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-12","1997-05-22 20:00:00","127.385","32.5","0","0","","1017.5","2","24","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","315-12","1997-08-23 00:24:00","127.385","32.5","0","0","","1010.5","2","25.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE I","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","315-12","1997-11-03 20:30:00","127.385","32.5","0","0","","1023.5","2","18.5","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-13","1997-03-20 03:45:00","127.085","32.5","0","0","","1018","2","15","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-13","1997-05-22 21:25:00","127.085","32.5","0","0","","1018","2","23.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","81%-90%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","315-13","1997-08-22 22:20:00","127.085","32.5","0","0","","1010","2","26.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-13","1997-11-03 18:50:00","127.085","32.5","0","0","","1023.5","2","18.6","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-13","1997-11-03 19:50:00","127.085","32.5","0","0","","1023.5","2","18.6","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-14","1997-03-20 06:00:00","126.8","32.5","0","0","","1018","2","14.2","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-14","1997-05-22 22:50:00","126.8","32.5","0","0","","1018","2","21","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","Cirrus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","315-14","1997-08-22 20:50:00","126.8","32.5","0","0","","1010","2","26.7","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-14","1997-11-03 17:20:00","126.8","32.5","0","0","","1023","2","18.8","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-15","1997-03-20 07:15:00","126.5","32.5","0","0","","1018","2","14.2","2","비","2","Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-15","1997-05-23 00:10:00","126.5","32.5","0","0","","1018","2","21","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","315-15","1997-08-22 19:25:00","126.5","32.5","0","0","","1009.8","2","26.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-15","1997-11-03 15:40:00","126.5","32.5","0","0","","1023","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","ENE","2"
"정선해양관측","315-16","1997-03-25 13:20:00","126.2","32.5","0","0","","1028.5","2","17.4","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-16","1997-05-23 01:30:00","126.2","32.5","0","0","","1018","2","20.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","315-16","1997-08-22 17:50:00","126.2","32.5","0","0","","1009.8","2","27.4","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-16","1997-11-03 14:10:00","126.2","32.5","0","0","","1023","2","19.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-17","1997-03-25 14:45:00","125.885","32.5","0","0","","1028","2","17","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-17","1997-05-23 03:00:00","125.885","32.5","0","0","","1018","2","21","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","Cirrus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-17","1997-08-22 16:15:00","125.885","32.5","0","0","","1010","2","27.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-17","1997-11-03 12:10:00","125.885","32.5","0","0","","1025","2","19.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","315-18","1997-03-25 16:15:00","125.5867","32.5","0","0","","1026.5","2","15.4","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-18","1997-05-23 04:30:00","125.5867","32.5","0","0","","1017","2","20.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-18","1997-08-22 14:45:00","125.5867","32.5","0","0","","1010.5","2","28","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-18","1997-11-03 10:20:00","125.5867","32.5","0","0","","1025","2","18.1","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-19","1997-03-25 17:40:00","125.2867","32.5","0","0","","1025.5","2","15.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-19","1997-05-23 06:00:00","125.2867","32.5","0","0","","1017","2","21","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-19","1997-08-22 13:05:00","125.2867","32.5","0","0","","1011","2","29","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-19","1997-11-03 07:30:00","125.2867","32.5","0","0","","1025","2","17.2","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","315-20","1997-03-25 19:15:00","125","32.5","0","0","","1025.5","2","14.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-20","1997-05-23 07:25:00","125","32.5","0","0","","1017","2","22.4","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","315-20","1997-08-22 11:30:00","125","32.5","0","0","","1011.5","2","28.7","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","315-20","1997-11-03 06:00:00","125","32.5","0","0","","1025","2","18","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","315-21","1997-03-25 21:10:00","124.5","32.5","0","0","","1025","2","15.6","2","비","2","Very Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-21","1997-05-23 09:30:00","124.5","32.5","0","0","","1017","2","24.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-21","1997-08-21 09:05:00","124.5","32.5","0","0","","1012","2","25.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-21","1997-08-22 09:05:00","124.5","32.5","0","0","","1012","2","25.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-21","1997-11-03 04:05:00","124.5","32.5","0","0","","1025.5","2","17.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","315-22","1997-03-25 23:00:00","124","32.5","0","0","","1025","2","15.5","2","비","2","Very Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-22","1997-05-23 11:30:00","124","32.5","0","0","","1016.5","2","21.2","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-22","1997-08-22 07:05:00","124","32.5","0","0","","1012","2","25","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","61%-70%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-22","1997-11-03 02:00:00","124","32.5","0","0","","1025","2","18","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","316-09","1997-03-19 19:45:00","128.2417","32","0","0","","1019","2","15.8","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-09","1997-05-22 14:00:00","128.2417","32","0","0","","1019","2","24","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","316-10","1997-03-19 18:15:00","127.95","32","0","0","","1019","2","15.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-10","1997-05-22 12:30:00","127.95","32","0","0","","1019","2","22","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","316-10","1997-08-21 06:55:00","127.95","32","0","0","","1012.5","2","28","2","비","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","316-10","1997-11-02 03:30:00","127.95","32","0","0","","1028","2","16.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","316-11","1997-03-19 16:45:00","127.6517","32","0","0","","1019","2","16","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","316-11","1997-05-22 11:00:00","127.6517","32","0","0","","1019","2","24.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-11","1997-08-21 08:35:00","127.6517","32","0","0","","1012","2","27.7","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","316-11","1997-11-02 05:15:00","127.6517","32","0","0","","1028","2","16.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","316-12","1997-03-19 15:20:00","127.37","32","0","0","","1019","2","16.6","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","316-12","1997-05-22 09:40:00","127.37","32","0","0","","1019.5","2","21","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-12","1997-08-21 10:35:00","127.37","32","0","0","","1012.5","2","29.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","316-12","1997-11-02 07:10:00","127.37","32","0","0","","1029","2","17","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-13","1997-03-19 13:50:00","127.0683","32","0","0","","1019","2","17.6","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","316-13","1997-05-22 08:10:00","127.0683","32","0","0","","1020","2","20.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","316-13","1997-08-21 12:25:00","127.0683","32","0","0","","1012.5","2","29.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","316-13","1997-11-02 08:40:00","127.0683","32","0","0","","1029","2","17.8","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-14","1997-03-19 12:10:00","126.7683","32","0","0","","1021.5","2","16.7","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","316-14","1997-05-22 06:35:00","126.7683","32","0","0","","1018.5","2","19","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-14","1997-08-21 14:10:00","126.7683","32","0","0","","1012.5","2","29","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","316-14","1997-11-02 10:30:00","126.7683","32","0","0","","1029","2","18.5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","316-15","1997-03-15 10:50:00","126.4833","32","0","0","","1021.5","2","14","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","316-15","1997-03-19 10:50:00","126.4833","32","0","0","","1021.5","2","14","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","316-15","1997-05-22 05:10:00","126.4833","32","0","0","","1018","2","18","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","81%-90%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","316-15","1997-08-21 15:55:00","126.4833","32","0","0","","1011","2","29.3","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Altocumulus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
