"정선해양관측","314-06","2001-08-04 20:32:00","126.2","33","0","0","","1015.2","2","29.8","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","314-06","2001-10-19 20:05:00","126.2","33","0","0","","1025.5","2","","","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-06","2001-10-19 22:05:00","126.2","33","0","0","","1025.5","2","","","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-06","2001-12-11 06:22:00","126.2","33","0","0","","1026.5","2","12.9","2","","","Very Low","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-07","2001-02-19 23:15:00","125.9","33","0","0","","1021.8","2","10.3","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","314-07","2001-04-06 06:00:00","125.9","33","0","0","","1020","2","15","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-07","2001-06-16 20:10:00","125.9","33","0","0","","1011","2","21.1","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-07","2001-08-04 21:50:00","125.9","33","0","0","","1014.3","2","29.5","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","","","",""
"정선해양관측","314-07","2001-10-19 23:18:00","125.9","33","0","0","","1025.5","2","19","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-07","2001-12-11 07:37:00","125.9","33","0","0","","1026.5","2","14","2","","","Very Low","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-08","2001-02-20 00:50:00","125.6","33","0","0","","1022","2","10","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","314-08","2001-04-06 07:28:00","125.6","33","0","0","","1020","2","14.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","","","17.2-20.7 ","2","E  ","2"
"정선해양관측","314-08","2001-06-16 21:30:00","125.6","33","0","0","","1011","2","21","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","314-08","2001-08-04 23:10:00","125.6","33","0","0","","1014.2","2","29.4","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","314-08","2001-10-20 00:42:00","125.6","33","0","0","","1026","2","19.5","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-08","2001-12-11 09:00:00","125.6","33","0","0","","1026.5","2","13.8","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","71%-80%","2","Cirrus","2","Calm-ripples ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","314-09","2001-02-20 02:15:00","125.3","33","0","0","","1021.9","2","9.5","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","314-09","2001-04-06 08:40:00","125.3","33","0","0","","1020","2","15.8","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-09","2001-06-16 22:50:00","125.3","33","0","0","","1011","2","20.9","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","314-09","2001-06-16 23:50:00","125.3","33","0","0","","1011","2","20.9","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","314-09","2001-08-05 00:39:00","125.3","33","0","0","","1014.2","2","29.4","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","314-09","2001-10-20 02:08:00","125.3","33","0","0","","1026","2","19.5","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-09","2001-12-11 10:12:00","125.3","33","0","0","","1026.5","2","13.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","314-10","2001-02-20 03:40:00","125","33","0","0","","1021.9","2","9","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-10","2001-04-06 09:55:00","125","33","0","0","","1020","2","15.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","314-10","2001-06-17 00:15:00","125","33","0","0","","1010","2","11.7","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","314-10","2001-08-05 02:05:00","125","33","0","0","","1013","2","29.2","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","314-10","2001-10-20 03:15:00","125","33","0","0","","1026","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-10","2001-12-11 11:35:00","125","33","0","0","","1028","2","14","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-12","2001-02-14 12:30:00","127.385","32.5","0","0","","1032","2","8.1","2","개임(운량:3-7)","2","","","","","","","61%-70%","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","315-12","2001-05-26 18:35:00","127.385","32.5","0","0","","1010.8","2","21.9","2","","","","","","","","","Zero","2","","","","","","","10.8-13.8 ","2","W  ","2"
"정선해양관측","315-12","2001-08-17 00:05:00","127.385","32.5","0","0","","1009.5","2","29.5","2","","","","","","","","","Zero","2","","","","","","","17.2-20.7 ","2","NE ","2"
"정선해양관측","315-12","2001-11-15 22:40:00","127.385","32.5","0","0","","1023","2","10","2","흐림(운량:8-10)","2","Very Low","2","","","","","Zero","2","","","Rough ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","315-13","2001-02-14 10:40:00","127.085","32.5","0","0","","1032","2","8.5","2","개임(운량:3-7)","2","","","","","","","61%-70%","2","","","","","","","8.0-10.7 ","2","NNW","2"
"정선해양관측","315-13","2001-05-26 20:00:00","127.085","32.5","0","0","","1011.2","2","22","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","315-13","2001-11-15 11:50:00","127.085","32.5","0","0","","1023","2","10.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","Zero","2","","","","","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","315-14","2001-02-14 09:15:00","126.8","32.5","0","0","","1032","2","8.5","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","","","","","","","8.0-10.7 ","2","NNW","2"
"정선해양관측","315-14","2001-05-26 22:30:00","126.8","32.5","0","0","","1011.5","2","21","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","315-14","2001-08-17 04:00:00","126.8","32.5","0","0","","1011","2","29.5","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","315-14","2001-11-16 01:20:00","126.8","32.5","0","0","","1023","2","10.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","Zero","2","","","Rough ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","315-15","2001-02-14 07:35:00","126.5","32.5","0","0","","1032","2","9.5","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","315-15","2001-05-26 23:55:00","126.5","32.5","0","0","","1011.6","2","21","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","315-15","2001-08-17 05:10:00","126.5","32.5","0","0","","1009","2","29.5","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-15","2001-11-16 02:40:00","126.5","32.5","0","0","","1023","2","13","2","흐림(운량:8-10)","2","Very Low","2","","","","","Zero","2","","","Rough ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","315-16","2001-02-14 06:00:00","126.2","32.5","0","0","","1031","2","9","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","315-16","2001-05-27 02:05:00","126.2","32.5","0","0","","1011.1","2","20.4","2","","","","","","","","","Zero","2","","","","","","","17.2-20.7 ","2","N  ","2"
"정선해양관측","315-16","2001-08-17 06:50:00","126.2","32.5","0","0","","1010","2","29.8","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-16","2001-11-16 03:55:00","126.2","32.5","0","0","","1023","2","13.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","Zero","2","","","Rough ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","315-17","2001-02-14 04:10:00","125.885","32.5","0","0","","1031","2","8.8","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","NNW","2"
"정선해양관측","315-17","2001-05-27 04:00:00","125.885","32.5","0","0","","1010.4","2","20.3","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","315-17","2001-08-17 08:15:00","125.885","32.5","0","0","","1009","2","29.8","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-17","2001-11-16 05:15:00","125.885","32.5","0","0","","1023","2","13.5","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Altocumulus","2","Rough ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","315-18","2001-02-14 02:45:00","125.5867","32.5","0","0","","1031","2","7.5","2","","","","","","","","","Zero","2","","","","","","","10.8-13.8 ","2","N  ","2"
"정선해양관측","315-18","2001-05-27 07:50:00","125.5867","32.5","0","0","","1011.1","2","20.6","2","","","","","","","","","Zero","2","","","","","","","17.2-20.7 ","2","N  ","2"
"정선해양관측","315-18","2001-08-17 09:50:00","125.5867","32.5","0","0","","1009","2","29.8","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-18","2001-11-16 07:05:00","125.5867","32.5","0","0","","1023","2","14","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Altocumulus","2","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-19","2001-02-14 01:10:00","125.2867","32.5","0","0","","1032","2","7.5","2","","","","","","","","","Zero","2","","","","","","","10.8-13.8 ","2","N  ","2"
"정선해양관측","315-19","2001-05-27 09:15:00","125.2867","32.5","0","0","","1011","2","20.3","2","","","","","","","","","91%-100%","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","315-19","2001-08-13 11:05:00","125.2867","32.5","0","0","","1009","2","29.8","2","","","","","NE ","2","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-19","2001-08-17 11:05:00","125.2867","32.5","0","0","","1009","2","29.8","2","","","","","NE ","2","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-19","2001-11-16 08:05:00","125.2867","32.5","0","0","","1023","2","14","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Altocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","315-20","2001-02-13 23:40:00","125","32.5","0","0","","1031","2","7.5","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","315-20","2001-05-27 10:40:00","125","32.5","0","0","","1011.3","2","19.5","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","315-20","2001-08-13 12:50:00","125","32.5","0","0","","1009","2","29.8","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-20","2001-08-17 12:50:00","125","32.5","0","0","","1009","2","29.8","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-20","2001-11-16 09:10:00","125","32.5","0","0","","1025","2","14","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Altocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","315-21","2001-02-13 21:15:00","124.5","32.5","0","0","","1031","2","7.2","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","315-21","2001-05-27 12:10:00","124.5","32.5","0","0","","1012","2","19.3","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","315-21","2001-08-13 14:35:00","124.5","32.5","0","0","","1009","2","29.8","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-21","2001-08-17 14:35:00","124.5","32.5","0","0","","1009","2","29.8","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-21","2001-11-16 10:40:00","124.5","32.5","0","0","","1025","2","14","2","개임(운량:3-7)","2","Very Low","2","","","","","61%-70%","2","Altocumulus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","315-22","2001-02-13 19:00:00","124","32.5","0","0","","1030","2","7.3","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","315-22","2001-05-27 14:15:00","124","32.5","0","0","","1011.2","2","19.8","2","","","","","","","","","71%-80%","2","","","","","","","10.8-13.8 ","2","N  ","2"
"정선해양관측","315-22","2001-08-13 16:45:00","124","32.5","0","0","","1009","2","29","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-22","2001-08-17 16:45:00","124","32.5","0","0","","1009","2","29","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-22","2001-11-16 12:05:00","124","32.5","0","0","","1026","2","14","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Altocumulus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-12","2001-02-11 22:35:00","127.37","32","0","0","","1035","2","13.6","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-12","2001-05-26 15:55:00","127.37","32","0","0","","1010.5","2","2.5","2","","","","","","","","","1%-10%","2","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","316-12","2001-08-23 14:47:00","127.37","32","0","0","","1002","2","29.5","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","316-12","2001-11-17 02:25:00","127.37","32","0","0","","1024","2","12","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-13","2001-02-12 02:50:00","127.0683","32","0","0","","1035","2","13.5","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","316-13","2001-05-26 14:25:00","127.0683","32","0","0","","1011","2","25","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","316-13","2001-08-23 16:40:00","127.0683","32","0","0","","1002","2","29.7","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","316-13","2001-11-17 01:15:00","127.0683","32","0","0","","1024","2","13","2","흐림(운량:8-10)","2","Very Low","2","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","316-14","2001-02-12 05:10:00","126.7683","32","0","0","","1035","2","13.2","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","316-14","2001-05-26 13:00:00","126.7683","32","0","0","","1011.5","2","23.2","2","","","","","","","","","11%-20%","2","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","316-14","2001-08-23 17:55:00","126.7683","32","0","0","","1001","2","31","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","316-14","2001-11-17 00:10:00","126.7683","32","0","0","","1024","2","13","2","흐림(운량:8-10)","2","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-15","2001-02-12 06:40:00","126.4833","32","0","0","","1034.5","2","12.1","2","","","","","","","","","Zero","2","","","","","","","10.8-13.8 ","2","NNE","2"
"정선해양관측","316-15","2001-05-26 11:00:00","126.4833","32","0","0","","1012.2","2","22.4","2","","","","","","","","","31%-40%","2","","","","","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","316-15","2001-08-23 19:17:00","126.4833","32","0","0","","1002","2","28","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","316-15","2001-11-16 22:40:00","126.4833","32","0","0","","1024","2","13","2","흐림(운량:8-10)","2","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-16","2001-02-13 05:50:00","126.1833","32","0","0","","1027","2","7.8","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","316-16","2001-05-26 09:55:00","126.1833","32","0","0","","","","","","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","316-16","2001-08-23 21:10:00","126.1833","32","0","0","","1003","2","27.8","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","316-16","2001-11-16 21:30:00","126.1833","32","0","0","","1024","2","13","2","흐림(운량:8-10)","2","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-17","2001-02-13 07:30:00","125.885","32","0","0","","1028","2","8.1","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","316-17","2001-05-26 08:25:00","125.885","32","0","0","","1012","2","20.3","2","","","","","","","","","11%-20%","2","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","316-17","2001-08-23 22:20:00","125.885","32","0","0","","1003.2","2","7.5","2","","","","","","","","","Zero","2","","","","","","","13.9-17.1 ","2","SW ","2"
"정선해양관측","316-17","2001-11-16 20:20:00","125.885","32","0","0","","1024","2","13","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Altostratus","2","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-18","2001-02-13 09:10:00","125.585","32","0","0","","1027","2","8.7","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","316-18","2001-05-26 07:05:00","125.585","32","0","0","","1011","2","19.7","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","316-18","2001-08-23 23:55:00","125.585","32","0","0","","1003","2","27.5","2","","","","","","","","","Zero","2","","","","","","","10.8-13.8 ","2","SW ","2"
"정선해양관측","316-18","2001-11-16 19:12:00","125.585","32","0","0","","1024","2","13","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Altostratus","2","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-19","2001-02-13 10:40:00","125.285","32","0","0","","1029","2","8.2","2","흐림(운량:8-10)","2","","","","","","","91%-100%","2","","","","","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","316-19","2001-05-26 05:45:00","125.285","32","0","0","","1011","2","18.6","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","316-19","2001-08-23 00:00:00","125.285","32","0","0","","1004","2","27.5","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","NNW","2"
"정선해양관측","316-19","2001-08-24 01:00:00","125.285","32","0","0","","1004","2","27.5","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","NNW","2"
"정선해양관측","316-19","2001-11-16 18:00:00","125.285","32","0","0","","1024","2","14","2","개임(운량:3-7)","2","Very Low","2","","","","","71%-80%","2","Altostratus","2","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-20","2001-02-13 12:10:00","125","32","0","0","","1029","2","7.9","2","흐림(운량:8-10)","2","","","","","","","91%-100%","2","","","","","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","316-20","2001-05-26 04:30:00","125","32","0","0","","1010.2","2","18.4","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","316-20","2001-08-23 02:17:00","125","32","0","0","","1002","2","","","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-20","2001-08-24 02:17:00","125","32","0","0","","1002","2","","","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","316-20","2001-11-16 17:00:00","125","32","0","0","","1024","2","14","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Altostratus","2","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","316-21","2001-02-13 14:00:00","124.5","32","0","0","","1028","2","7.5","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","","","","","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","316-21","2001-05-26 02:40:00","124.5","32","0","0","","1010.5","2","18.3","2","","","","","","","","","Zero","2","","","","","","","13.9-17.1 ","2","S  ","2"
"정선해양관측","316-21","2001-08-17 21:05:00","124.5","32","0","0","","1008.5","2","29","2","","","","","","","","","Zero","2","","","","","","","13.9-17.1 ","2","E  ","2"
"정선해양관측","316-21","2001-08-23 21:05:00","124.5","32","0","0","","1008.5","2","29","2","","","","","","","","","Zero","2","","","","","","","13.9-17.1 ","2","E  ","2"
"정선해양관측","316-21","2001-11-16 15:50:00","124.5","32","0","0","","1024","2","14","2","개임(운량:3-7)","2","Very Low","2","","","","","71%-80%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","316-22","2001-02-13 16:35:00","124","32","0","0","","1028","2","7.8","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","316-22","2001-05-26 00:45:00","124","32","0","0","","1010.5","2","16.5","2","","","","","","","","","Zero","2","","","","","","","13.9-17.1 ","2","SE ","2"
"정선해양관측","316-22","2001-08-17 18:55:00","124","32","0","0","","1007","2","29","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-22","2001-08-23 18:55:00","124","32","0","0","","1007","2","29","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-22","2001-11-16 14:40:00","124","32","0","0","","1026","2","14","2","흐림(운량:8-10)","2","Very Low","2","","","","","61%-70%","2","Altocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","317-13","2001-02-11 19:45:00","127.0683","31.5","0","0","","1035","2","13.9","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","317-13","2001-05-25 08:00:00","127.0683","31.5","0","0","","1010","2","20.5","2","","","","","","","","","81%-90%","2","","","","","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","317-13","2001-08-23 11:35:00","127.0683","31.5","0","0","","1002","2","29.5","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","317-13","2001-11-17 04:40:00","127.0683","31.5","0","0","","1024","2","12","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","317-14","2001-02-11 18:30:00","126.7683","31.5","0","0","","1035","2","14.5","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","317-14","2001-05-25 09:25:00","126.7683","31.5","0","0","","1010.3","2","21","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","317-14","2001-08-23 10:03:00","126.7683","31.5","0","0","","1003","2","29.5","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","317-14","2001-11-17 05:35:00","126.7683","31.5","0","0","","1024","2","12","2","흐림(운량:8-10)","2","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","317-15","2001-02-11 16:50:00","126.4833","31.5","0","0","","1035","2","14.4","2","흐림(운량:8-10)","2","","","","","","","91%-100%","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","317-15","2001-05-25 10:45:00","126.4833","31.5","0","0","","1010.8","2","22","2","","","","","","","","","71%-80%","2","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","317-15","2001-08-23 08:20:00","126.4833","31.5","0","0","","1002","2","27.7","2","","","","","","","","","Zero","2","","","","","","","10.8-13.8 ","2","N  ","2"
"정선해양관측","317-15","2001-11-17 06:50:00","126.4833","31.5","0","0","","1024","2","12","2","흐림(운량:8-10)","2","Very Low","2","","","","","51%-60%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","317-16","2001-02-11 15:35:00","126.1833","31.5","0","0","","1035","2","15.6","2","흐림(운량:8-10)","2","","","","","","","91%-100%","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","317-16","2001-05-25 13:00:00","126.1833","31.5","0","0","","1010.2","2","23","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","317-16","2001-08-23 07:10:00","126.1833","31.5","0","0","","1002","2","27.5","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","317-16","2001-11-17 07:55:00","126.1833","31.5","0","0","","1024","2","13","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Altostratus","2","Rough ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","317-17","2001-02-11 14:00:00","125.885","31.5","0","0","","1035","2","14.7","2","흐림(운량:8-10)","2","","","","","","","61%-70%","2","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","317-17","2001-05-25 14:20:00","125.885","31.5","0","0","","1010.1","2","22","2","","","","","","","","","71%-80%","2","","","","","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","317-17","2001-08-23 05:55:00","125.885","31.5","0","0","","1002","2","27.5","2","","","","","","","","","Zero","2","","","","","","","10.8-13.8 ","2","NW ","2"
"정선해양관측","317-17","2001-11-17 08:55:00","125.885","31.5","0","0","","1024","2","14","2","흐림(운량:8-10)","2","Very Low","2","","","","","41%-50%","2","Altostratus","2","Rough ","2","","","5.5- 7.9 ","2","NW ","2"
