"정선해양관측","310-10","1987-02-08 04:30:00","124.3917","35.335","0","0","","1026","2","5.2","2","안개(Fog)","2","Very Low","2","NW ","2","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","310-10","1987-04-08 08:15:00","124.3917","35.335","0","0","","1020.5","2","7.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","310-10","1987-06-10 04:20:00","124.3917","35.335","0","0","","1014.5","2","17.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","310-10","1987-08-11 02:25:00","124.3917","35.335","0","0","","1016","2","24.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","310-10","1987-10-11 09:10:00","124.3917","35.335","0","0","","1017","2","21.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","310-10","1987-12-08 19:10:00","124.3917","35.335","0","0","","1031","2","9.8","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","311-04","1987-02-08 19:35:00","125.7317","34.7167","0","0","","1023","2","7.2","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","311-04","1987-04-14 13:25:00","125.7317","34.7167","0","0","","1030","2","8.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-04","1987-06-10 18:55:00","125.7317","34.7167","0","0","","1015","2","18.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-04","1987-08-11 17:35:00","125.7317","34.7167","0","0","","1017.5","2","22.3","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","311-04","1987-08-11 18:35:00","125.7317","34.7167","0","0","","1017.5","2","22.3","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","311-04","1987-10-12 00:10:00","125.7317","34.7167","0","0","","1016","2","19.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","311-04","1987-12-09 09:50:00","125.7317","34.7167","0","0","","1030","2","8.9","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","311-05","1987-02-08 17:55:00","125.5317","34.7167","0","0","","1023.5","2","7.2","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","311-05","1987-04-14 11:50:00","125.5317","34.7167","0","0","","1030","2","10.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","311-05","1987-06-10 17:20:00","125.5317","34.7167","0","0","","1016","2","19.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-05","1987-08-11 15:55:00","125.5317","34.7167","0","0","","1017","2","22.8","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","311-05","1987-08-11 16:55:00","125.5317","34.7167","0","0","","1017","2","22.8","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","311-05","1987-10-11 22:35:00","125.5317","34.7167","0","0","","1016","2","20","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","311-05","1987-12-09 08:15:00","125.5317","34.7167","0","0","","1031","2","9","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","311-06","1987-02-08 16:20:00","125.3233","34.7167","0","0","","1023.5","2","7","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","311-06","1987-04-08 19:45:00","125.3233","34.7167","0","0","","1018","2","8","2","안개(Fog)","2","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","311-06","1987-06-10 15:50:00","125.3233","34.7167","0","0","","1016","2","21.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-06","1987-08-11 14:20:00","125.3233","34.7167","0","0","","1017","2","23.5","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","311-06","1987-10-11 21:00:00","125.3233","34.7167","0","0","","1016","2","20.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-06","1987-12-09 06:45:00","125.3233","34.7167","0","0","","1032","2","9.2","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","311-07","1987-02-08 14:05:00","125","34.7167","0","0","","1025","2","8","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","Zero","2","","","Calm-ripples ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","311-07","1987-04-08 17:30:00","125","34.7167","0","0","","1018","2","9.2","2","안개(Fog)","2","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","311-07","1987-06-10 13:35:00","125","34.7167","0","0","","1018","2","20.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-07","1987-08-11 12:00:00","125","34.7167","0","0","","1015","2","24.3","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","311-07","1987-10-11 18:40:00","125","34.7167","0","0","","1016","2","22.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-07","1987-12-09 04:25:00","125","34.7167","0","0","","1032","2","9","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","311-08","1987-02-08 12:30:00","124.7983","34.7167","0","0","","1026","2","8.9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","311-08","1987-04-08 16:00:00","124.7983","34.7167","0","0","","1018","2","9.2","2","안개(Fog)","2","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","311-08","1987-06-10 12:05:00","124.7983","34.7167","0","0","","1017.5","2","20.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-08","1987-08-11 10:25:00","124.7983","34.7167","0","0","","1017.5","2","25.9","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-08","1987-10-11 17:05:00","124.7983","34.7167","0","0","","1016","2","22.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-08","1987-12-09 02:55:00","124.7983","34.7167","0","0","","1032","2","9","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","311-09","1987-02-08 10:50:00","124.5967","34.7167","0","0","","1026","2","8.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","311-09","1987-04-08 15:25:00","124.5967","34.7167","0","0","","1019","2","13","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","311-09","1987-06-10 10:30:00","124.5967","34.7167","0","0","","1017.3","2","20.1","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","Zero","2","","","","","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-09","1987-08-11 08:45:00","124.5967","34.7167","0","0","","1017.5","2","25","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-09","1987-10-11 15:25:00","124.5967","34.7167","0","0","","1016","2","23.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-09","1987-12-09 01:20:00","124.5967","34.7167","0","0","","1031","2","9.2","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","311-10","1987-02-08 09:15:00","124.39","34.7167","0","0","","1026","2","9.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","311-10","1987-04-08 12:55:00","124.39","34.7167","0","0","","1020","2","12.7","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","311-10","1987-06-10 09:00:00","124.39","34.7167","0","0","","1017","2","19.9","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-10","1987-08-11 07:10:00","124.39","34.7167","0","0","","1017","2","25.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-10","1987-08-11 17:10:00","124.39","34.7167","0","0","","1017","2","25.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-10","1987-10-11 13:15:00","124.39","34.7167","0","0","","1017","2","22.9","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","311-10","1987-12-08 23:50:00","124.39","34.7167","0","0","","1031","2","9","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","312-02","1987-02-09 01:40:00","126.1","33.975","0","0","","1023","2","9.1","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","312-02","1987-04-15 08:00:00","126.1","33.975","0","0","","1028","2","9.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-02","1987-06-12 02:10:00","126.1","33.975","0","0","","1015","2","15.2","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-02","1987-08-13 02:00:00","126.1","33.975","0","0","","1017.5","2","23.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-02","1987-10-24 03:00:00","126.1","33.975","0","0","","1029","2","17","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-02","1987-12-09 16:00:00","126.1","33.975","0","0","","1030","2","11.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-03","1987-02-09 03:10:00","125.9","33.9967","0","0","","1023","2","8.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","312-03","1987-04-15 09:30:00","125.9","33.9967","0","0","","1028","2","10.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-03","1987-06-12 00:35:00","125.9","33.9967","0","0","","1016","2","16.7","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-03","1987-08-13 00:20:00","125.9","33.9967","0","0","","1018","2","23.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-03","1987-10-24 01:25:00","125.9","33.9967","0","0","","1029","2","17","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-03","1987-12-09 17:30:00","125.9","33.9967","0","0","","1030","2","12.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-04","1987-02-09 04:30:00","125.7","34.0217","0","0","","1023","2","10.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Altostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","312-04","1987-04-15 11:05:00","125.7","34.0217","0","0","","1028","2","9.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","61%-70%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-04","1987-06-11 23:05:00","125.7","34.0217","0","0","","1016","2","19","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-04","1987-08-12 22:45:00","125.7","34.0217","0","0","","1018.5","2","22.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-04","1987-10-23 23:55:00","125.7","34.0217","0","0","","1030","2","17","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-04","1987-12-09 19:05:00","125.7","34.0217","0","0","","1029","2","13.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-05","1987-02-09 05:50:00","125.5","34.0433","0","0","","1022","2","9.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","312-05","1987-04-15 12:35:00","125.5","34.0433","0","0","","1028","2","10.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-05","1987-06-11 21:30:00","125.5","34.0433","0","0","","1016","2","18.9","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-05","1987-08-12 21:05:00","125.5","34.0433","0","0","","1018.5","2","22.6","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-05","1987-10-23 22:15:00","125.5","34.0433","0","0","","1030","2","16.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-05","1987-12-09 20:35:00","125.5","34.0433","0","0","","1030","2","11.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-06","1987-02-09 07:10:00","125.3","34.0683","0","0","","1022","2","10.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","312-06","1987-04-15 14:10:00","125.3","34.0683","0","0","","1028","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","81%-90%","2","Cirrostratus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","312-06","1987-06-11 19:55:00","125.3","34.0683","0","0","","1016.5","2","18.9","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-06","1987-08-12 19:25:00","125.3","34.0683","0","0","","1018","2","23.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-06","1987-10-23 20:40:00","125.3","34.0683","0","0","","1031","2","16.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-06","1987-12-09 22:10:00","125.3","34.0683","0","0","","1029","2","9.7","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-07","1987-02-09 09:10:00","125","34.0917","0","0","","1022","2","10.3","2","개임(운량:3-7)","2","Low","2","SW ","2","","","41%-50%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","312-07","1987-04-15 16:25:00","125","34.0917","0","0","","1028","2","10","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","81%-90%","2","Cirrostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-07","1987-06-11 17:50:00","125","34.0917","0","0","","1016.5","2","19","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","Zero","2","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-07","1987-08-12 17:10:00","125","34.0917","0","0","","1018.5","2","26.1","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-07","1987-10-23 18:20:00","125","34.0917","0","0","","1031","2","17.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","61%-70%","2","Altostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-07","1987-12-10 00:25:00","125","34.0917","0","0","","1029","2","9.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-08","1987-02-09 10:50:00","124.8","34.0917","0","0","","1023.5","2","11.8","2","개임(운량:3-7)","2","Low","2","SW ","2","","","61%-70%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","312-08","1987-04-15 18:05:00","124.8","34.0917","0","0","","1028","2","9.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","81%-90%","2","Cirrostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-08","1987-06-11 16:20:00","124.8","34.0917","0","0","","1017","2","19.6","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","312-08","1987-08-12 15:35:00","124.8","34.0917","0","0","","1020","2","26","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-08","1987-10-23 16:45:00","124.8","34.0917","0","0","","1032","2","15.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-08","1987-12-10 02:00:00","124.8","34.0917","0","0","","1028.5","2","9.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-09","1987-02-09 12:25:00","124.6","34.0917","0","0","","1023","2","12","2","개임(운량:3-7)","2","Low","2","SW ","2","","","61%-70%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","312-09","1987-04-15 19:35:00","124.6","34.0917","0","0","","1027","2","9.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-09","1987-06-11 14:45:00","124.6","34.0917","0","0","","1017","2","19.8","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","312-09","1987-08-12 13:55:00","124.6","34.0917","0","0","","1020","2","25.7","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-09","1987-10-23 15:10:00","124.6","34.0917","0","0","","1032","2","15.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-09","1987-12-10 03:30:00","124.6","34.0917","0","0","","1028.5","2","9.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-10","1987-02-09 14:05:00","124.4","34.0917","0","0","","1023","2","12.5","2","개임(운량:3-7)","2","Low","2","SW ","2","","","51%-60%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","312-10","1987-04-15 21:10:00","124.4","34.0917","0","0","","1026","2","8.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-10","1987-06-11 13:15:00","124.4","34.0917","0","0","","1017.5","2","19.9","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","Zero","2","","","Calm-ripples ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","312-10","1987-08-12 12:20:00","124.4","34.0917","0","0","","1020","2","24.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
