"정선해양관측","312-09","1999-08-16 18:35:00","124.6","34.0917","0","0","","1014.2","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-09","1999-10-14 19:03:00","124.6","34.0917","0","0","","1025","2","21.4","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","312-09","1999-12-24 02:31:00","124.6","34.0917","0","0","","1028.5","2","8.8","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","312-10","1999-02-06 22:40:00","124.4","34.0917","0","0","","1032.5","2","10.4","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","312-10","1999-04-15 21:05:00","124.4","34.0917","0","0","","1025","2","11.3","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","312-10","1999-06-08 02:05:00","124.4","34.0917","0","0","","1017.2","2","","","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","312-10","1999-08-16 17:30:00","124.4","34.0917","0","0","","1016","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","312-10","1999-10-14 18:05:00","124.4","34.0917","0","0","","1024","2","22.3","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-10","1999-12-24 03:30:00","124.4","34.0917","0","0","","1026","2","8.5","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","313-02","1999-02-05 18:15:00","126","33.4067","0","0","","1029","2","6.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-02","1999-04-16 02:20:00","126","33.4067","0","0","","1017.2","2","12.4","2","비","2","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","313-02","1999-06-11 12:40:00","126","33.4067","0","0","","1011.6","2","22.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Moderate ","2","","","3.4- 5.4 ","2","ENE","2"
"정선해양관측","313-02","1999-08-13 13:05:00","126","33.4067","0","0","","1006.1","2","26.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","61%-70%","2","Altostratus","2","Moderate ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","313-02","1999-10-23 12:35:00","126","33.4067","0","0","","1021.5","2","21","2","안개(Fog)","2","Low","2","","","FOREL-ULE SCALE IV","2","61%-70%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","313-02","1999-12-13 14:25:00","126","33.4067","0","0","","1021.2","2","14.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","61%-70%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-03","1999-02-05 19:20:00","125.8","33.4067","0","0","","1030","2","6.7","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-03","1999-04-16 01:25:00","125.8","33.4067","0","0","","1017.6","2","13","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-03","1999-06-11 11:40:00","125.8","33.4067","0","0","","1011.8","2","22.1","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Moderate ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","313-03","1999-08-13 12:00:00","125.8","33.4067","0","0","","1006","2","26.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","81%-90%","2","Altostratus","2","Moderate ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","313-03","1999-10-23 11:30:00","125.8","33.4067","0","0","","1022.2","2","20.2","2","안개(Fog)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","71%-80%","2","Cirrus","2","Moderate ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-03","1999-12-13 13:20:00","125.8","33.4067","0","0","","1021.9","2","14","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-04","1999-02-05 20:35:00","125.6","33.4067","0","0","","1029.7","2","6.9","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-04","1999-04-16 00:25:00","125.6","33.4067","0","0","","1017.6","2","14.4","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","313-04","1999-06-11 10:40:00","125.6","33.4067","0","0","","1011.8","2","21.7","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Moderate ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","313-04","1999-08-13 10:55:00","125.6","33.4067","0","0","","1006.1","2","26.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","61%-70%","2","Altostratus","2","Moderate ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","313-04","1999-10-23 10:30:00","125.6","33.4067","0","0","","1022.8","2","19.5","2","안개(Fog)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","71%-80%","2","Cirrus","2","Moderate ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","313-04","1999-12-13 12:20:00","125.6","33.4067","0","0","","1022.8","2","15.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","313-05","1999-02-05 21:40:00","125.4","33.4067","0","0","","1029.8","2","6.7","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-05","1999-04-15 23:25:00","125.4","33.4067","0","0","","1017.2","2","13.9","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","313-05","1999-06-11 09:40:00","125.4","33.4067","0","0","","1011.9","2","21.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Moderate ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","313-05","1999-08-13 09:50:00","125.4","33.4067","0","0","","1006","2","25.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","81%-90%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","ESE","2"
"정선해양관측","313-05","1999-10-23 09:25:00","125.4","33.4067","0","0","","1022.7","2","19.6","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","41%-50%","2","Cirrus","2","Moderate ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-05","1999-12-13 11:15:00","125.4","33.4067","0","0","","1023.9","2","11.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Stratocumulus","2","Slight ","2","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","313-06","1999-02-05 22:45:00","125.2","33.4067","0","0","","1029.8","2","7","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-06","1999-04-15 22:25:00","125.2","33.4067","0","0","","1017.5","2","13.3","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","313-06","1999-06-11 08:35:00","125.2","33.4067","0","0","","1011.9","2","21.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Moderate ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","313-06","1999-08-13 08:50:00","125.2","33.4067","0","0","","1005.6","2","24.9","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","81%-90%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","313-06","1999-10-23 08:20:00","125.2","33.4067","0","0","","1022.5","2","19.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","41%-50%","2","Cirrus","2","Moderate ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","313-06","1999-12-13 10:20:00","125.2","33.4067","0","0","","1024.3","2","12.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Altocumulus","2","Slight ","2","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","313-07","1999-02-06 00:05:00","125","33.4067","0","0","","1030.5","2","7","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-07","1999-04-15 21:20:00","125","33.4067","0","0","","1017.5","2","12.7","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","313-07","1999-06-11 07:25:00","125","33.4067","0","0","","1011.4","2","21.1","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Moderate ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","313-07","1999-08-13 07:50:00","125","33.4067","0","0","","1005.5","2","25.1","2","흐림(운량:8-10)","2","Low","2","","","","","81%-90%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","313-07","1999-10-23 07:10:00","125","33.4067","0","0","","1021.9","2","18","2","개임(운량:3-7)","2","Very Low","2","","","","","31%-40%","2","Cirrus","2","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-07","1999-12-13 09:20:00","125","33.4067","0","0","","1024.2","2","12.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","61%-70%","2","Cirrocumulus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-08","1999-02-06 01:05:00","124.8","33.4067","0","0","","1030.3","2","7","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-08","1999-04-15 20:25:00","124.8","33.4067","0","0","","1017","2","11.8","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-08","1999-06-11 06:25:00","124.8","33.4067","0","0","","1011.2","2","20.6","2","쾌청(운량:0-2)","2","Low","2","","","","","11%-20%","2","Cirrus","2","Moderate ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","313-08","1999-08-13 06:55:00","124.8","33.4067","0","0","","1005","2","24.8","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","313-08","1999-10-23 06:10:00","124.8","33.4067","0","0","","1021.7","2","18.6","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-08","1999-12-13 08:20:00","124.8","33.4067","0","0","","1024.2","2","11.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Stratocumulus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-09","1999-02-06 02:10:00","124.6","33.4067","0","0","","1030","2","7.2","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-09","1999-04-15 19:25:00","124.6","33.4067","0","0","","1016.8","2","11.7","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-09","1999-06-11 05:25:00","124.6","33.4067","0","0","","1011.2","2","19.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cirrus","2","Moderate ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","313-09","1999-08-13 05:50:00","124.6","33.4067","0","0","","1004.1","2","25.3","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","ESE","2"
"정선해양관측","313-09","1999-10-23 05:10:00","124.6","33.4067","0","0","","1021.5","2","18.9","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-09","1999-12-13 07:20:00","124.6","33.4067","0","0","","1023.9","2","11.6","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Stratocumulus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-10","1999-02-06 03:20:00","124.4","33.4067","0","0","","1030","2","7.6","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-10","1999-04-15 18:30:00","124.4","33.4067","0","0","","1017.3","2","12","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-10","1999-06-11 04:25:00","124.4","33.4067","0","0","","1011.1","2","20.1","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","313-10","1999-08-13 04:55:00","124.4","33.4067","0","0","","1004","2","26","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","313-10","1999-10-23 04:15:00","124.4","33.4067","0","0","","1021.6","2","19.3","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","313-10","1999-12-13 06:35:00","124.4","33.4067","0","0","","1023.9","2","11.6","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","WNW","2"
"정선해양관측","314-01","1999-02-06 19:45:00","127.7","33","0","0","","1026","2","9.7","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","314-01","1999-04-11 19:00:00","127.7","33","0","0","","1010","2","14.6","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","8.0-10.7 ","2","E  ","2"
"정선해양관측","314-01","1999-06-10 13:10:00","127.7","33","0","0","","1011.5","2","22.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","314-01","1999-08-12 13:25:00","127.7","33","0","0","","1004.9","2","27.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","41%-50%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","ENE","2"
"정선해양관측","314-01","1999-10-22 12:50:00","127.7","33","0","0","","1020.4","2","21.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Stratocumulus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-01","1999-12-12 14:45:00","127.7","33","0","0","","1023.2","2","11.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cumulus","2","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-02","1999-02-06 18:15:00","127.4","33","0","0","","1026","2","10.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-02","1999-04-11 20:30:00","127.4","33","0","0","","1010.3","2","14.6","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-02","1999-06-10 14:35:00","127.4","33","0","0","","1010.9","2","22.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","314-02","1999-08-12 14:50:00","127.4","33","0","0","","1004.8","2","26.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","11%-20%","2","Altostratus","2","Moderate ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","314-02","1999-10-22 14:15:00","127.4","33","0","0","","1019.2","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-02","1999-12-12 16:20:00","127.4","33","0","0","","1023.4","2","10.3","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrocumulus","2","Moderate ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-03","1999-02-06 16:50:00","127.1","33","0","0","","1026.1","2","10.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-03","1999-04-11 21:55:00","127.1","33","0","0","","1010.2","2","14.8","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-03","1999-06-10 15:55:00","127.1","33","0","0","","1010.5","2","22.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","314-03","1999-08-12 16:15:00","127.1","33","0","0","","1004.4","2","26.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Altocumulus","2","Slight ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","314-03","1999-10-22 15:40:00","127.1","33","0","0","","1019.5","2","21.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","51%-60%","2","Cirrus","2","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-03","1999-12-12 17:45:00","127.1","33","0","0","","1023.3","2","10.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Altocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-04","1999-02-06 15:20:00","126.8","33","0","0","","1026.5","2","13.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","51%-60%","2","Altostratus","2","Slight ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-04","1999-04-11 23:25:00","126.8","33","0","0","","1010","2","14.9","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-04","1999-06-10 17:15:00","126.8","33","0","0","","1010","2","22.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-04","1999-08-12 17:50:00","126.8","33","0","0","","1004.3","2","26","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","71%-80%","2","Altocumulus","2","Slight ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","314-04","1999-10-22 17:05:00","126.8","33","0","0","","1019.5","2","21.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-04","1999-12-12 19:05:00","126.8","33","0","0","","1023.6","2","11","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","314-05","1999-02-06 13:50:00","126.5","33","0","0","","1027.2","2","11.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","31%-40%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-05","1999-04-12 00:50:00","126.5","33","0","0","","1008.2","2","15","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-05","1999-06-10 18:30:00","126.5","33","0","0","","1010.5","2","22","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Altocumulus","2","Moderate ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","314-05","1999-08-12 19:10:00","126.5","33","0","0","","1004.7","2","24.9","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altocumulus","2","Slight ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","314-05","1999-10-22 18:20:00","126.5","33","0","0","","1019.1","2","21.5","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-05","1999-12-12 20:35:00","126.5","33","0","0","","1023.9","2","11.6","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","314-06","1999-02-06 12:15:00","126.2","33","0","0","","1028.4","2","9.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","61%-70%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","314-06","1999-04-15 09:50:00","126.2","33","0","0","","1022","2","16.3","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","1%-10%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","314-06","1999-06-10 19:50:00","126.2","33","0","0","","1010.6","2","21.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","81%-90%","2","Altocumulus","2","Moderate ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-06","1999-08-12 20:30:00","126.2","33","0","0","","1004.9","2","24.5","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-06","1999-10-22 19:45:00","126.2","33","0","0","","1020","2","19.7","2","","","Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-06","1999-12-22 22:00:00","126.2","33","0","0","","1024","2","10.8","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","314-07","1999-02-06 10:45:00","125.9","33","0","0","","1029.8","2","9.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-07","1999-04-15 11:00:00","125.9","33","0","0","","1021.5","2","16.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","1%-10%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","314-07","1999-06-10 21:00:00","125.9","33","0","0","","1010.8","2","20.9","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","314-07","1999-08-12 21:45:00","125.9","33","0","0","","1005.1","2","23.9","2","비","2","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","ESE","2"
"정선해양관측","314-07","1999-10-22 20:55:00","125.9","33","0","0","","1020.8","2","19","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-07","1999-12-12 23:20:00","125.9","33","0","0","","1023.7","2","10.3","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-08","1999-02-06 09:20:00","125.6","33","0","0","","1029.8","2","8.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","81%-90%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-08","1999-04-15 12:25:00","125.6","33","0","0","","1020.9","2","15","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","1%-10%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","314-08","1999-06-10 22:25:00","125.6","33","0","0","","1011","2","20.9","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","314-08","1999-08-12 23:00:00","125.6","33","0","0","","1005.1","2","24.3","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","314-08","1999-10-22 22:15:00","125.6","33","0","0","","1021.5","2","18.6","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-08","1999-12-13 00:50:00","125.6","33","0","0","","1023.6","2","10.3","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","314-09","1999-02-06 07:55:00","125.3","33","0","0","","1029","2","8.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","71%-80%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","314-09","1999-04-15 13:50:00","125.3","33","0","0","","1020.9","2","15.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","81%-90%","2","Cirrostratus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-09","1999-06-10 23:50:00","125.3","33","0","0","","1011","2","20.7","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","314-09","1999-08-13 00:25:00","125.3","33","0","0","","1005.1","2","24.5","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","314-09","1999-10-22 23:30:00","125.3","33","0","0","","1021.8","2","18.8","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-09","1999-12-13 02:10:00","125.3","33","0","0","","1023.8","2","10.2","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","314-10","1999-02-06 06:35:00","125","33","0","0","","1029","2","7.8","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-10","1999-04-15 15:15:00","125","33","0","0","","1019.1","2","14.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","91%-100%","2","Cirrostratus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-10","1999-06-11 01:15:00","125","33","0","0","","1011","2","20.4","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","SE ","2"
