"정선해양관측","313-09","2004-08-06 21:10:00","124.6","33.4067","0","0","","1010","2","27","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","313-09","2004-10-21 17:50:00","124.6","33.4067","0","0","","1019","2","21","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Moderate ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-09","2004-12-07 09:30:00","124.6","33.4067","0","0","","1030","2","7.5","2","흐림(운량:8-10)","2","Light","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Rough ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","313-10","2004-02-09 02:20:00","124.4","33.4067","0","0","","1022","2","7.2","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-10","2004-04-10 17:30:00","124.4","33.4067","0","0","","1019","2","14","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-10","2004-06-22 19:30:00","124.4","33.4067","0","0","","1005","2","23","2","","","Low","2","","","","","","","","","Moderate ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","313-10","2004-08-06 20:10:00","124.4","33.4067","0","0","","1010","2","27.5","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","313-10","2004-10-21 17:00:00","124.4","33.4067","0","0","","1019","2","22","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Moderate ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-10","2004-12-07 08:30:00","124.4","33.4067","0","0","","1030","2","7.5","2","흐림(운량:8-10)","2","Light","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Rough ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-01","2004-01-30 22:25:00","127.7","33","0","0","","1020","2","5.2","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-01","2004-04-10 00:25:00","127.7","33","0","0","","1019","2","12.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-01","2004-06-18 13:00:00","127.7","33","0","0","","1010","2","21.8","2","비","2","Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-01","2004-08-06 03:00:00","127.7","33","0","0","","1009","2","26.5","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-01","2004-10-16 01:30:00","127.7","33","0","0","","1019","2","18.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-01","2004-12-06 15:20:00","127.7","33","0","0","","1032","2","9","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","","","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-02","2004-01-30 23:55:00","127.4","33","0","0","","1020","2","5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-02","2004-04-10 02:20:00","127.4","33","0","0","","1019","2","12.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-02","2004-06-18 14:35:00","127.4","33","0","0","","1010","2","21.8","2","비","2","Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","","","Moderate ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-02","2004-08-06 04:40:00","127.4","33","0","0","","1009","2","26.5","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-02","2004-10-16 03:00:00","127.4","33","0","0","","1019","2","18","2","","","","","","","","","","","","","","","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","314-02","2004-12-06 16:50:00","127.4","33","0","0","","1032","2","9","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","","","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-03","2004-01-31 01:30:00","127.1","33","0","0","","1020","2","4.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-03","2004-04-10 03:15:00","127.1","33","0","0","","1019","2","12.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-03","2004-06-18 16:05:00","127.1","33","0","0","","1010","2","21.8","2","비","2","Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","","","Moderate ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-03","2004-08-06 06:10:00","127.1","33","0","0","","1009","2","27.5","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-03","2004-10-16 04:30:00","127.1","33","0","0","","1019","2","18","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-03","2004-12-06 18:10:00","127.1","33","0","0","","1032","2","9","2","","","","","","","FOREL-ULE SCALE III","2","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-04","2004-01-31 02:50:00","126.8","33","0","0","","1020","2","4.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-04","2004-04-10 05:30:00","126.8","33","0","0","","1019","2","12.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-04","2004-06-18 17:35:00","126.8","33","0","0","","1010","2","21.8","2","비","2","Low","2","","","FOREL-ULE SCALE III","2","51%-60%","2","","","Moderate ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-04","2004-08-06 07:55:00","126.8","33","0","0","","1009","2","28","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-04","2004-10-16 06:05:00","126.8","33","0","0","","1019","2","18","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-04","2004-12-06 19:55:00","126.8","33","0","0","","1032","2","8","2","","","","","","","FOREL-ULE SCALE III","2","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-05","2004-01-31 04:15:00","126.5","33","0","0","","1019","2","4.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-05","2004-04-10 07:00:00","126.5","33","0","0","","1019","2","12.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-05","2004-06-22 08:05:00","126.5","33","0","0","","1005","2","23","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Stratus","2","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-05","2004-08-06 09:30:00","126.5","33","0","0","","1009","2","28","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-05","2004-10-16 07:25:00","126.5","33","0","0","","1019","2","18.5","2","","","Low","2","","","FOREL-ULE SCALE IV","2","","","","","Moderate ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-05","2004-12-06 21:25:00","126.5","33","0","0","","1032","2","8","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-06","2004-01-31 05:50:00","126.2","33","0","0","","1019","2","4.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-06","2004-04-10 08:45:00","126.2","33","0","0","","1019","2","13","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-06","2004-06-22 09:50:00","126.2","33","0","0","","1005","2","23","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Stratus","2","Slight ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-06","2004-08-06 11:10:00","126.2","33","0","0","","1009","2","28.5","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-06","2004-10-16 09:00:00","126.2","33","0","0","","1019","2","18.5","2","","","Low","2","","","FOREL-ULE SCALE IV","2","","","","","Moderate ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-06","2004-12-06 23:05:00","126.2","33","0","0","","1032","2","8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-07","2004-02-08 18:50:00","125.9","33","0","0","","1023","2","7.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-07","2004-04-10 10:10:00","125.9","33","0","0","","1019","2","13.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-07","2004-06-22 11:20:00","125.9","33","0","0","","1005","2","23","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Stratus","2","Slight ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-07","2004-08-06 12:30:00","125.9","33","0","0","","1009","2","29","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-07","2004-10-21 09:30:00","125.9","33","0","0","","1019","2","20","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Moderate ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","314-07","2004-12-07 00:35:00","125.9","33","0","0","","1032","2","8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-08","2004-02-08 20:35:00","125.6","33","0","0","","1023","2","7.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-08","2004-04-10 11:50:00","125.6","33","0","0","","1019","2","13.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","314-08","2004-06-22 12:55:00","125.6","33","0","0","","1005","2","23.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Stratus","2","Slight ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-08","2004-08-06 14:05:00","125.6","33","0","0","","1010","2","29.5","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","314-08","2004-10-21 11:05:00","125.6","33","0","0","","1019","2","20.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Moderate ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-08","2004-12-07 02:20:00","125.6","33","0","0","","1032","2","8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-09","2004-02-08 22:00:00","125.3","33","0","0","","1023","2","7.3","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-09","2004-04-10 13:05:00","125.3","33","0","0","","1019","2","14","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","314-09","2004-06-22 14:20:00","125.3","33","0","0","","1005","2","23.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Stratus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-09","2004-08-06 15:30:00","125.3","33","0","0","","1010","2","29","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-09","2004-10-21 12:30:00","125.3","33","0","0","","1019","2","20.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Moderate ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-09","2004-12-07 03:40:00","125.3","33","0","0","","1032","2","8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-10","2004-02-08 23:20:00","125","33","0","0","","1023","2","7.2","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-10","2004-04-10 14:30:00","125","33","0","0","","1019","2","14","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-10","2004-06-22 15:50:00","125","33","0","0","","1005","2","23.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Stratus","2","Moderate ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","314-10","2004-08-06 17:00:00","125","33","0","0","","1010","2","28","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-10","2004-10-21 13:50:00","125","33","0","0","","1019","2","23","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Moderate ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-10","2004-12-07 05:10:00","125","33","0","0","","1030","2","7.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","315-12","2004-03-07 23:55:00","127.385","32.5","0","0","","1034","2","8.3","2","","","","","NE ","2","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-12","2004-05-09 23:25:00","127.385","32.5","0","0","","1012","2","18","2","흐림(운량:8-10)","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","WSW","2"
"정선해양관측","315-12","2004-09-04 20:00:00","127.385","32.5","0","0","","1009","2","26.3","2","흐림(운량:8-10)","2","Low","2","E  ","2","","","91%-100%","2","","","Slight ","2","E  ","2","10.8-13.8 ","2","E  ","2"
"정선해양관측","315-12","2004-11-14 18:40:00","127.385","32.5","0","0","","1025","2","17.7","2","","","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","ENE","2"
"정선해양관측","315-13","2004-03-11 14:42:00","127.085","32.5","0","0","","1016","2","15","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Cirrostratus","2","Moderate ","2","NE ","2","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-13","2004-05-09 21:05:00","127.085","32.5","0","0","","1012","2","18.5","2","흐림(운량:8-10)","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","WSW","2"
"정선해양관측","315-13","2004-09-04 18:00:00","127.085","32.5","0","0","","1010","2","26.5","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","91%-100%","2","","","Smooth-wavelets ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","315-13","2004-11-14 16:55:00","127.085","32.5","0","0","","1025","2","18.3","2","비","2","","","","","","","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","ENE","2"
"정선해양관측","315-14","2004-03-07 16:30:00","126.8","32.5","0","0","","1016","2","15","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Cirrostratus","2","Moderate ","2","NE ","2","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-14","2004-05-09 19:45:00","126.8","32.5","0","0","","1012","2","17.6","2","흐림(운량:8-10)","2","","","","","","","91%-100%","2","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","315-14","2004-09-04 16:35:00","126.8","32.5","0","0","","1010","2","26.8","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","91%-100%","2","","","Smooth-wavelets ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","315-14","2004-11-14 15:05:00","126.8","32.5","0","0","","1025","2","18.1","2","안개(Fog)","2","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","ENE","2"
"정선해양관측","315-15","2004-03-11 18:10:00","126.5","32.5","0","0","","1016","2","15","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Cirrostratus","2","Slight ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-15","2004-05-09 17:50:00","126.5","32.5","0","0","","1011","2","17","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE X","2","91%-100%","2","","","","","","","3.4- 5.4 ","2","WSW","2"
"정선해양관측","315-15","2004-09-04 14:50:00","126.5","32.5","0","0","","1011","2","28","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","91%-100%","2","","","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-15","2004-11-14 13:40:00","126.5","32.5","0","0","","1026","2","18.1","2","안개(Fog)","2","","","","","","","","","","","Slight ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","315-16","2004-03-11 19:55:00","126.2","32.5","0","0","","1018","2","","","","","","","","","","","","","","","","","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-16","2004-05-08 20:40:00","126.2","32.5","0","0","","1013.5","2","19","2","비","2","","","","","","","","","","","","","","","8.0-10.7 ","2","SSE","2"
"정선해양관측","315-16","2004-09-04 13:10:00","126.2","32.5","0","0","","1013.5","2","19","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","91%-100%","2","","","Smooth-wavelets ","2","E  ","2","8.0-10.7 ","2","SSE","2"
"정선해양관측","315-16","2004-11-14 11:40:00","126.2","32.5","0","0","","1027","2","17.5","2","비","2","","","","","","","","","","","Slight ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-17","2004-03-11 21:35:00","125.885","32.5","0","0","","1018","2","","","","","","","","","","","","","","","","","","","10.8-13.8 ","2","NE ","2"
"정선해양관측","315-17","2004-05-08 18:40:00","125.885","32.5","0","0","","1014","2","18","2","비","2","","","","","","","","","","","","","","","8.0-10.7 ","2","SE ","2"
"정선해양관측","315-17","2004-09-04 11:00:00","125.885","32.5","0","0","","1012","2","27.1","2","비","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","","","Slight ","2","SE ","2","10.8-13.8 ","2","SE ","2"
"정선해양관측","315-17","2004-11-14 10:20:00","125.885","32.5","0","0","","1029","2","17.1","2","비","2","","","","","","","","","","","Slight ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-18","2004-03-12 20:37:00","125.5867","32.5","0","0","","1020.5","2","12.4","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-18","2004-05-08 17:20:00","125.5867","32.5","0","0","","1015","2","17","2","비","2","","","","","","","","","","","","","","","8.0-10.7 ","2","ESE","2"
"정선해양관측","315-18","2004-09-04 09:00:00","125.5867","32.5","0","0","","1011","2","27","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","","","Slight ","2","E  ","2","10.8-13.8 ","2","E  ","2"
"정선해양관측","315-18","2004-11-14 08:10:00","125.5867","32.5","0","0","","1028","2","16.9","2","비","2","","","","","","","","","","","Slight ","2","","","8.0-10.7 ","2","NNE","2"
"정선해양관측","315-19","2004-03-12 23:55:00","125.2867","32.5","0","0","","1020.5","2","12.3","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-19","2004-05-08 15:50:00","125.2867","32.5","0","0","","1015","2","16","2","비","2","","","","","","","","","","","","","","","5.5- 7.9 ","2","ESE","2"
"정선해양관측","315-19","2004-09-04 07:15:00","125.2867","32.5","0","0","","1011","2","24.5","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","","","Smooth-wavelets ","2","E  ","2","8.0-10.7 ","2","E  ","2"
"정선해양관측","315-19","2004-11-14 06:50:00","125.2867","32.5","0","0","","1028","2","17.1","2","비","2","","","","","","","","","","","Slight ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-20","2004-03-13 01:25:00","125","32.5","0","0","","1021.5","2","12.1","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-20","2004-05-08 14:30:00","125","32.5","0","0","","1017","2","17","2","비","2","","","","","FOREL-ULE SCALE II","2","","","","","","","","","5.5- 7.9 ","2","ESE","2"
"정선해양관측","315-20","2004-09-04 05:55:00","125","32.5","0","0","","1011","2","25.2","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-20","2004-11-14 05:40:00","125","32.5","0","0","","1027","2","17","2","","","","","","","","","","","","","Slight ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","315-21","2004-03-13 02:58:00","124.5","32.5","0","0","","1021","2","11.9","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-21","2004-05-08 11:45:00","124.5","32.5","0","0","","1019","2","16","2","비","2","","","","","","","","","","","","","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","315-21","2004-09-04 04:05:00","124.5","32.5","0","0","","1011","2","25","2","비","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","315-21","2004-11-14 03:05:00","124.5","32.5","0","0","","1029","2","16.6","2","","","","","","","","","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","ENE","2"
"정선해양관측","315-22","2004-03-13 04:40:00","124","32.5","0","0","","1022","2","12.4","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-22","2004-05-08 09:10:00","124","32.5","0","0","","1020","2","15.5","2","비","2","","","","","FOREL-ULE SCALE I","2","","","","","","","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","315-22","2004-09-02 11:05:00","124","32.5","0","0","","1014","2","28.7","2","개임(운량:3-7)","2","No Swell","2","E  ","2","FOREL-ULE SCALE V","2","61%-70%","2","","","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","315-22","2004-11-14 01:30:00","124","32.5","0","0","","1029","2","15.4","2","","","","","","","","","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-12","2004-03-08 03:05:00","127.37","32","0","0","","1032","2","8.6","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-12","2004-05-10 02:20:00","127.37","32","0","0","","1014","2","17.8","2","흐림(운량:8-10)","2","","","","","","","","","","","","","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","316-12","2004-09-03 11:05:00","127.37","32","0","0","","1013.5","2","27","2","개임(운량:3-7)","2","No Swell","2","E  ","2","FOREL-ULE SCALE III","2","61%-70%","2","","","Calm-ripples ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","316-12","2004-11-13 08:00:00","127.37","32","0","0","","1035","2","16.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","Cirrostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","316-13","2004-03-09 03:05:00","127.0683","32","0","0","","1032","2","8.6","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-13","2004-03-09 13:40:00","127.0683","32","0","0","","1032","2","8.6","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-13","2004-05-10 04:05:00","127.0683","32","0","0","","1015","2","18","2","흐림(운량:8-10)","2","","","","","","","71%-80%","2","","","","","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","316-13","2004-09-03 12:40:00","127.0683","32","0","0","","1013.5","2","28","2","개임(운량:3-7)","2","No Swell","2","E  ","2","FOREL-ULE SCALE III","2","61%-70%","2","","","Calm-ripples ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","316-13","2004-11-13 08:55:00","127.0683","32","0","0","","1035","2","17","2","개임(운량:3-7)","2","Very Low","2","","","","","","","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","316-14","2004-03-09 03:05:00","126.7683","32","0","0","","1032","2","8.6","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-14","2004-03-09 12:20:00","126.7683","32","0","0","","1032","2","8.6","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","316-14","2004-05-10 06:20:00","126.7683","32","0","0","","1016","2","17.2","2","안개(Fog)","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","316-14","2004-09-03 14:25:00","126.7683","32","0","0","","1013.5","2","28.5","2","개임(운량:3-7)","2","No Swell","2","E  ","2","FOREL-ULE SCALE III","2","61%-70%","2","","","Calm-ripples ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","316-14","2004-11-13 10:40:00","126.7683","32","0","0","","1034","2","17","2","개임(운량:3-7)","2","Very Low","2","","","","","","","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","316-15","2004-03-09 10:40:00","126.4833","32","0","0","","1021.5","2","9.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","316-15","2004-05-10 07:45:00","126.4833","32","0","0","","1015","2","17.5","2","안개(Fog)","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","316-15","2004-09-03 15:45:00","126.4833","32","0","0","","1012","2","27","2","흐림(운량:8-10)","2","No Swell","2","E  ","2","FOREL-ULE SCALE III","2","71%-80%","2","","","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","316-15","2004-11-13 12:40:00","126.4833","32","0","0","","1033","2","17.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","E  ","2"
