"정선해양관측","314-03","2015-10-24 18:05:00","127.1","33","0","50","","33.9315","1","23.7942","1","5.1143","1","9.131","1","0.117","2","0.5233","1","8.882","1","",""
"정선해양관측","314-03","2015-10-24 18:05:00","127.1","33","0","75","","34.5576","1","20.8368","1","3.6571","1","","","","","","","","","",""
"정선해양관측","314-03","2015-10-24 18:05:00","127.1","33","0","100","","34.4458","1","16.3975","1","2.9714","1","21.738","1","0.105","2","0.9519","1","14.019","1","",""
"정선해양관측","314-03","2015-12-21 05:50:00","127.1","33","0","0","","34.4229","1","19.5498","1","5.1143","1","5.745","1","0.714","2","0.2","1","2.668","1","",""
"정선해양관측","314-03","2015-12-21 05:50:00","127.1","33","0","10","","34.4301","1","19.6097","1","4.9143","1","","","","","","","","","",""
"정선해양관측","314-03","2015-12-21 05:50:00","127.1","33","0","20","","34.4319","1","19.6283","1","5","1","5.595","1","0.705","2","0.185","1","2.685","1","",""
"정선해양관측","314-03","2015-12-21 05:50:00","127.1","33","0","30","","34.4327","1","19.6287","1","4.8571","1","","","","","","","","","",""
"정선해양관측","314-03","2015-12-21 05:50:00","127.1","33","0","50","","34.4646","1","19.6656","1","5.1429","1","5.401","1","0.747","2","0.183","1","2.639","1","",""
"정선해양관측","314-03","2015-12-21 05:50:00","127.1","33","0","75","","34.4586","1","19.633","1","5.0286","1","","","","","","","","","",""
"정선해양관측","314-03","2015-12-21 05:50:00","127.1","33","0","100","","34.5565","1","19.4092","1","3.7143","1","17.731","1","0.161","2","0.736","1","10.733","1","",""
"정선해양관측","314-04","2015-03-03 02:10:00","126.8","33","0","0","","34.5197","1","15.4895","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-03-03 02:10:00","126.8","33","0","10","","34.5232","1","15.4881","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-03-03 02:10:00","126.8","33","0","20","","34.529","1","15.5313","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-03-03 02:10:00","126.8","33","0","30","","34.5314","1","15.5372","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-03-03 02:10:00","126.8","33","0","50","","34.5339","1","15.5493","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-03-03 02:10:00","126.8","33","0","75","","34.5626","1","15.6354","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-03-03 02:10:00","126.8","33","0","100","","34.5633","1","15.6302","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-04-22 11:30:00","126.8","33","0","0","","34.0412","1","16.0383","1","","","","","","","","","","","25","2"
"정선해양관측","314-04","2015-04-22 11:30:00","126.8","33","0","10","","34.0394","1","15.7781","1","","","","","","","","","","","25","2"
"정선해양관측","314-04","2015-04-22 11:30:00","126.8","33","0","20","","34.0351","1","15.5649","1","","","","","","","","","","","25","2"
"정선해양관측","314-04","2015-04-22 11:30:00","126.8","33","0","30","","34.0715","1","15.6231","1","","","","","","","","","","","25","2"
"정선해양관측","314-04","2015-04-22 11:30:00","126.8","33","0","50","","34.3295","1","15.7925","1","","","","","","","","","","","25","2"
"정선해양관측","314-04","2015-04-22 11:30:00","126.8","33","0","75","","34.3818","1","15.1225","1","","","","","","","","","","","25","2"
"정선해양관측","314-04","2015-04-22 11:30:00","126.8","33","0","100","","34.4052","1","15.162","1","","","","","","","","","","","25","2"
"정선해양관측","314-04","2015-06-23 09:20:00","126.8","33","0","0","","33.1871","1","22.2626","1","","","","","","","","","","","15","2"
"정선해양관측","314-04","2015-06-23 09:20:00","126.8","33","0","10","","33.217","1","22.2812","1","","","","","","","","","","","15","2"
"정선해양관측","314-04","2015-06-23 09:20:00","126.8","33","0","20","","33.3889","1","21.848","1","","","","","","","","","","","15","2"
"정선해양관측","314-04","2015-06-23 09:20:00","126.8","33","0","30","","33.7786","1","20.1296","1","","","","","","","","","","","15","2"
"정선해양관측","314-04","2015-06-23 09:20:00","126.8","33","0","50","","34.327","1","18.1264","1","","","","","","","","","","","15","2"
"정선해양관측","314-04","2015-06-23 09:20:00","126.8","33","0","75","","34.05","1","15.581","1","","","","","","","","","","","15","2"
"정선해양관측","314-04","2015-08-20 11:55:00","126.8","33","0","0","","31.5192","1","27.2913","1","","","","","","","","","","","14","2"
"정선해양관측","314-04","2015-08-20 11:55:00","126.8","33","0","10","","31.525","1","27.2324","1","","","","","","","","","","","14","2"
"정선해양관측","314-04","2015-08-20 11:55:00","126.8","33","0","20","","32.201","1","24.0984","1","","","","","","","","","","","14","2"
"정선해양관측","314-04","2015-08-20 11:55:00","126.8","33","0","30","","32.2391","1","19.1247","1","","","","","","","","","","","14","2"
"정선해양관측","314-04","2015-08-20 11:55:00","126.8","33","0","50","","33.3615","1","15.3378","1","","","","","","","","","","","14","2"
"정선해양관측","314-04","2015-08-20 11:55:00","126.8","33","0","75","","33.5718","1","14.9737","1","","","","","","","","","","","14","2"
"정선해양관측","314-04","2015-08-20 11:55:00","126.8","33","0","100","","34.449","1","15.3474","1","","","","","","","","","","","14","2"
"정선해양관측","314-04","2015-10-24 23:35:00","126.8","33","0","0","","32.5319","1","22.267","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-10-24 23:35:00","126.8","33","0","10","","32.5311","1","22.2406","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-10-24 23:35:00","126.8","33","0","20","","32.5592","1","22.246","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-10-24 23:35:00","126.8","33","0","30","","32.8002","1","22.5555","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-10-24 23:35:00","126.8","33","0","50","","33.1003","1","21.2998","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-10-24 23:35:00","126.8","33","0","75","","33.0536","1","15.4239","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-10-24 23:35:00","126.8","33","0","100","","34.5691","1","16.893","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-12-21 07:20:00","126.8","33","0","0","","34.3863","1","19.7469","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-12-21 07:20:00","126.8","33","0","10","","34.3735","1","19.7025","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-12-21 07:20:00","126.8","33","0","20","","34.3695","1","19.6985","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-12-21 07:20:00","126.8","33","0","30","","34.3746","1","19.74","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-12-21 07:20:00","126.8","33","0","50","","34.4108","1","19.8495","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-12-21 07:20:00","126.8","33","0","75","","34.3521","1","19.4801","1","","","","","","","","","","","",""
"정선해양관측","314-04","2015-12-21 07:20:00","126.8","33","0","100","","34.5989","1","16.3561","1","","","","","","","","","","","",""
"정선해양관측","314-05","2015-03-03 03:45:00","126.5","33","0","0","","34.3723","1","14.8392","1","5.6857","1","8.855","1","0.126","2","0.352","1","6.28","1","",""
"정선해양관측","314-05","2015-03-03 03:45:00","126.5","33","0","10","","34.3774","1","14.8495","1","5.6","1","","","","","","","","","",""
"정선해양관측","314-05","2015-03-03 03:45:00","126.5","33","0","20","","34.3771","1","14.8408","1","5.6286","1","9.093","1","0.128","2","0.353","1","6.573","1","",""
"정선해양관측","314-05","2015-03-03 03:45:00","126.5","33","0","30","","34.3735","1","14.8049","1","5.6","1","","","","","","","","","",""
"정선해양관측","314-05","2015-03-03 03:45:00","126.5","33","0","50","","34.3772","1","14.7628","1","5.5143","1","9.273","1","0.135","2","0.336","1","5.426","1","",""
"정선해양관측","314-05","2015-03-03 03:45:00","126.5","33","0","75","","34.4237","1","14.8955","1","5.5714","1","","","","","","","","","",""
"정선해양관측","314-05","2015-03-03 03:45:00","126.5","33","0","100","","34.424","1","14.9078","1","5.5429","1","8.907","1","0.156","2","0.348","1","6.174","1","",""
"정선해양관측","314-05","2015-04-22 13:00:00","126.5","33","0","0","","34.2388","1","16.0166","1","5.5714","1","4.948","1","0.21","2","0.027","1","0.818","1","16","2"
"정선해양관측","314-05","2015-04-22 13:00:00","126.5","33","0","10","","34.2442","1","15.9748","1","5.4857","1","","","","","","","","","16","2"
"정선해양관측","314-05","2015-04-22 13:00:00","126.5","33","0","20","","34.2665","1","15.9495","1","5.6","1","5.02","1","0.26","2","0.069","1","0.905","1","16","2"
"정선해양관측","314-05","2015-04-22 13:00:00","126.5","33","0","30","","34.2997","1","15.9792","1","5.5143","1","","","","","","","","","16","2"
"정선해양관측","314-05","2015-04-22 13:00:00","126.5","33","0","50","","34.3879","1","15.9233","1","5.3714","1","5.703","1","0.342","2","0.119","1","2.064","1","16","2"
"정선해양관측","314-05","2015-04-22 13:00:00","126.5","33","0","75","","34.3561","1","15.0907","1","4.9714","1","","","","","","","","","16","2"
"정선해양관측","314-05","2015-04-22 13:00:00","126.5","33","0","100","","34.3553","1","15.0909","1","4.9429","1","10.61","1","0.208","2","0.171","1","3.367","1","16","2"
"정선해양관측","314-05","2015-06-23 07:50:00","126.5","33","0","0","","33.0901","1","22.0065","1","5.1429","1","6.133","1","0.016","2","0.114","1","0.822","1","",""
"정선해양관측","314-05","2015-06-23 07:50:00","126.5","33","0","10","","33.1389","1","21.8538","1","5.1714","1","","","","","","","","","",""
"정선해양관측","314-05","2015-06-23 07:50:00","126.5","33","0","20","","33.9445","1","20.5455","1","5.3714","1","4.312","1","0.062","2","0.104","1","0.537","1","",""
"정선해양관측","314-05","2015-06-23 07:50:00","126.5","33","0","30","","34.3003","1","17.9365","1","4.5429","1","","","","","","","","","",""
"정선해양관측","314-05","2015-06-23 07:50:00","126.5","33","0","50","","34.2539","1","17.4318","1","4.4571","1","9.726","1","0.146","2","0.518","1","7.073","1","",""
"정선해양관측","314-05","2015-06-23 07:50:00","126.5","33","0","75","","34.0002","1","15.1664","1","4.5429","1","","","","","","","","","",""
"정선해양관측","314-05","2015-06-23 07:50:00","126.5","33","0","100","","34.3183","1","14.7814","1","3.9429","1","17.323","1","0.119","2","0.95","1","12.641","1","",""
"정선해양관측","314-05","2015-08-20 13:30:00","126.5","33","0","0","","31.7681","1","27.7657","1","4.8857","1","7.143","1","0.026","2","0.0759","1","0.204","1","18","2"
"정선해양관측","314-05","2015-08-20 13:30:00","126.5","33","0","10","","31.7737","1","27.6738","1","4.6857","1","","","","","","","","","18","2"
"정선해양관측","314-05","2015-08-20 13:30:00","126.5","33","0","20","","31.7497","1","26.6429","1","4.8571","1","7.096","1","0.012","2","0.0766","1","0.152","1","18","2"
"정선해양관측","314-05","2015-08-20 13:30:00","126.5","33","0","30","","33.2192","1","24.6485","1","5.3143","1","","","","","","","","","18","2"
"정선해양관측","314-05","2015-08-20 13:30:00","126.5","33","0","50","","33.6997","1","16.6216","1","3.8571","1","11.91","1","0.22","2","0.1317","1","0.111","1","18","2"
"정선해양관측","314-05","2015-08-20 13:30:00","126.5","33","0","75","","33.9256","1","16.1635","1","3.8286","1","","","","","","","","","18","2"
"정선해양관측","314-05","2015-08-20 13:30:00","126.5","33","0","100","","34.3762","1","15.3148","1","3.5143","1","18.696","1","0.838","2","0.4243","1","0.433","1","18","2"
"정선해양관측","314-05","2015-10-25 01:15:00","126.5","33","0","0","","33.7639","1","23.3893","1","4.8286","1","0.72","1","0.057","2","0.0486","1","1.266","1","",""
"정선해양관측","314-05","2015-10-25 01:15:00","126.5","33","0","10","","33.7667","1","23.4093","1","4.8","1","","","","","","","","","",""
"정선해양관측","314-05","2015-10-25 01:15:00","126.5","33","0","20","","33.8343","1","23.5204","1","5.7143","1","0.472","1","0.054","2","0.0659","1","2.478","1","",""
"정선해양관측","314-05","2015-10-25 01:15:00","126.5","33","0","30","","33.8784","1","23.5992","1","4.6857","1","","","","","","","","","",""
"정선해양관측","314-05","2015-10-25 01:15:00","126.5","33","0","50","","34.1309","1","23.8096","1","3.9143","1","5.968","1","0.236","2","0.2916","1","5.288","1","",""
"정선해양관측","314-05","2015-10-25 01:15:00","126.5","33","0","75","","34.5588","1","18.8341","1","3.3714","1","","","","","","","","","",""
"정선해양관측","314-05","2015-10-25 01:15:00","126.5","33","0","100","","34.5252","1","16.3291","1","3.1714","1","21.142","1","0.14","2","0.9527","1","14.098","1","",""
"정선해양관측","314-05","2015-12-21 08:55:00","126.5","33","0","0","","34.3196","1","19.1828","1","5.2286","1","6.392","1","0.693","2","0.213","1","2.971","1","",""
"정선해양관측","314-05","2015-12-21 08:55:00","126.5","33","0","10","","34.3129","1","19.1082","1","5.3714","1","","","","","","","","","",""
"정선해양관측","314-05","2015-12-21 08:55:00","126.5","33","0","20","","34.343","1","19.1022","1","5.1143","1","6.606","1","0.667","2","0.202","1","3.05","1","",""
"정선해양관측","314-05","2015-12-21 08:55:00","126.5","33","0","30","","34.4047","1","19.2246","1","5.2571","1","","","","","","","","","",""
"정선해양관측","314-05","2015-12-21 08:55:00","126.5","33","0","50","","34.4352","1","19.3049","1","5.2286","1","20.591","1","0.055","2","0.835","1","12.185","1","",""
"정선해양관측","314-05","2015-12-21 08:55:00","126.5","33","0","75","","34.4197","1","19.1768","1","5.3143","1","","","","","","","","","",""
"정선해양관측","314-05","2015-12-21 08:55:00","126.5","33","0","100","","34.5707","1","15.8523","1","3.6857","1","6.124","1","0.688","2","0.185","1","2.772","1","",""
"정선해양관측","314-06","2015-03-07 13:35:00","126.2","33","0","0","","34.3508","1","14.3613","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-03-07 13:35:00","126.2","33","0","10","","34.3527","1","14.3681","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-03-07 13:35:00","126.2","33","0","20","","34.3514","1","14.3556","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-03-07 13:35:00","126.2","33","0","30","","34.3499","1","14.3381","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-03-07 13:35:00","126.2","33","0","50","","34.3486","1","14.3071","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-03-07 13:35:00","126.2","33","0","75","","34.3602","1","14.2802","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-03-07 13:35:00","126.2","33","0","100","","34.3627","1","14.2366","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-04-23 10:50:00","126.2","33","0","0","","32.8902","1","13.5611","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-04-23 10:50:00","126.2","33","0","10","","33.0684","1","13.8","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-04-23 10:50:00","126.2","33","0","20","","33.1544","1","13.8927","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-04-23 10:50:00","126.2","33","0","30","","33.2558","1","13.7882","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-04-23 10:50:00","126.2","33","0","50","","34.1776","1","14.8738","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-04-23 10:50:00","126.2","33","0","75","","34.2797","1","15.0255","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-04-23 10:50:00","126.2","33","0","100","","34.28","1","15.0298","1","","","","","","","","","","","8","2"
"정선해양관측","314-06","2015-06-23 06:25:00","126.2","33","0","0","","31.7932","1","21.2798","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-06-23 06:25:00","126.2","33","0","10","","31.7994","1","21.2784","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-06-23 06:25:00","126.2","33","0","20","","32.1312","1","17.123","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-06-23 06:25:00","126.2","33","0","30","","32.3917","1","13.9173","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-06-23 06:25:00","126.2","33","0","50","","32.8414","1","12.8941","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-06-23 06:25:00","126.2","33","0","75","","33.9603","1","14.2973","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-06-23 06:25:00","126.2","33","0","100","","34.1642","1","14.5942","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-08-20 15:00:00","126.2","33","0","0","","32.2768","1","28.4091","1","","","","","","","","","","","21","2"
"정선해양관측","314-06","2015-08-20 15:00:00","126.2","33","0","10","","32.2712","1","28.1647","1","","","","","","","","","","","21","2"
"정선해양관측","314-06","2015-08-20 15:00:00","126.2","33","0","20","","32.4425","1","27.6629","1","","","","","","","","","","","21","2"
"정선해양관측","314-06","2015-08-20 15:00:00","126.2","33","0","30","","32.8468","1","22.8213","1","","","","","","","","","","","21","2"
"정선해양관측","314-06","2015-08-20 15:00:00","126.2","33","0","50","","33.1177","1","14.3133","1","","","","","","","","","","","21","2"
"정선해양관측","314-06","2015-08-20 15:00:00","126.2","33","0","75","","33.9807","1","15.3496","1","","","","","","","","","","","21","2"
"정선해양관측","314-06","2015-08-20 15:00:00","126.2","33","0","100","","34.3357","1","15.4643","1","","","","","","","","","","","21","2"
"정선해양관측","314-06","2015-10-29 14:30:00","126.2","33","0","0","","33.5251","1","22.8634","1","","","","","","","","","","","12","2"
"정선해양관측","314-06","2015-10-29 14:30:00","126.2","33","0","10","","33.5249","1","22.8652","1","","","","","","","","","","","12","2"
"정선해양관측","314-06","2015-10-29 14:30:00","126.2","33","0","20","","33.6519","1","22.9457","1","","","","","","","","","","","12","2"
"정선해양관측","314-06","2015-10-29 14:30:00","126.2","33","0","30","","33.7385","1","23.0565","1","","","","","","","","","","","12","2"
"정선해양관측","314-06","2015-10-29 14:30:00","126.2","33","0","50","","34.2108","1","22.7651","1","","","","","","","","","","","12","2"
"정선해양관측","314-06","2015-10-29 14:30:00","126.2","33","0","75","","34.5525","1","19.6022","1","","","","","","","","","","","12","2"
"정선해양관측","314-06","2015-10-29 14:30:00","126.2","33","0","100","","34.541","1","16.3874","1","","","","","","","","","","","12","2"
"정선해양관측","314-06","2015-12-22 11:45:00","126.2","33","0","0","","34.308","1","19.3271","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-12-22 11:45:00","126.2","33","0","10","","34.3104","1","19.3086","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-12-22 11:45:00","126.2","33","0","20","","34.3098","1","19.2959","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-12-22 11:45:00","126.2","33","0","30","","34.3092","1","19.2914","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-12-22 11:45:00","126.2","33","0","50","","34.3224","1","19.248","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-12-22 11:45:00","126.2","33","0","75","","34.4933","1","19.3262","1","","","","","","","","","","","",""
"정선해양관측","314-06","2015-12-22 11:45:00","126.2","33","0","100","","34.5757","1","16.0726","1","","","","","","","","","","","",""
"정선해양관측","314-07","2015-03-07 15:05:00","125.9","33","0","0","","33.9531","1","13.1572","1","6.4","1","11.618","1","0.111","2","0.434","1","7.663","1","4","2"
"정선해양관측","314-07","2015-03-07 15:05:00","125.9","33","0","10","","33.9579","1","13.1675","1","5.9429","1","","","","","","","","","4","2"
"정선해양관측","314-07","2015-03-07 15:05:00","125.9","33","0","20","","33.957","1","13.1547","1","5.9429","1","10.794","1","0.118","2","0.424","1","7.624","1","4","2"
"정선해양관측","314-07","2015-03-07 15:05:00","125.9","33","0","30","","33.9779","1","13.2255","1","5.7429","1","","","","","","","","","4","2"
"정선해양관측","314-07","2015-03-07 15:05:00","125.9","33","0","50","","33.9791","1","13.2313","1","5.7429","1","10.811","1","0.118","2","0.424","1","7.538","1","4","2"
"정선해양관측","314-07","2015-03-07 15:05:00","125.9","33","0","75","","33.9948","1","13.2831","1","5.6857","1","","","","","","","","","4","2"
"정선해양관측","314-07","2015-03-07 15:05:00","125.9","33","0","100","","34.0028","1","13.3032","1","5.7143","1","10.716","1","0.143","2","0.423","1","7.591","1","4","2"
"정선해양관측","314-07","2015-04-23 12:20:00","125.9","33","0","0","","32.2033","1","13.09","1","7.1429","1","7.276","1","0.127","2","0.009","1","0.257","1","7","2"
"정선해양관측","314-07","2015-04-23 12:20:00","125.9","33","0","10","","32.2129","1","12.2812","1","6.7714","1","","","","","","","","","7","2"
"정선해양관측","314-07","2015-04-23 12:20:00","125.9","33","0","20","","32.3274","1","12.294","1","6.1714","1","10.993","1","0.24","2","0.089","1","2.961","1","7","2"
"정선해양관측","314-07","2015-04-23 12:20:00","125.9","33","0","30","","32.7046","1","12.6075","1","5.8571","1","","","","","","","","","7","2"
"정선해양관측","314-07","2015-04-23 12:20:00","125.9","33","0","50","","34.1296","1","14.7223","1","4.9429","1","10.479","1","0.089","2","0.407","1","5.957","1","7","2"
"정선해양관측","314-07","2015-04-23 12:20:00","125.9","33","0","75","","34.3058","1","15.071","1","4.8286","1","","","","","","","","","7","2"
"정선해양관측","314-07","2015-04-23 12:20:00","125.9","33","0","100","","34.3122","1","15.0818","1","4.8","1","10.416","1","0.099","2","0.372","1","5.705","1","7","2"
"정선해양관측","314-07","2015-06-23 05:00:00","125.9","33","0","0","","31.831","1","21.2354","1","5.5143","1","8.644","1","0.042","2","0.077","1","0.52","1","",""
"정선해양관측","314-07","2015-06-23 05:00:00","125.9","33","0","10","","31.8308","1","21.2326","1","5.6286","1","","","","","","","","","",""
"정선해양관측","314-07","2015-06-23 05:00:00","125.9","33","0","20","","31.9345","1","18.7098","1","6.2571","1","10.133","1","0.039","2","0.082","1","0.469","1","",""
"정선해양관측","314-07","2015-06-23 05:00:00","125.9","33","0","30","","32.2622","1","14.9454","1","5.7429","1","","","","","","","","","",""
"정선해양관측","314-07","2015-06-23 05:00:00","125.9","33","0","50","","32.6743","1","12.6798","1","5.1143","1","10.48","1","0.071","2","0.561","1","8.902","1","",""
"정선해양관측","314-07","2015-06-23 05:00:00","125.9","33","0","75","","33.8392","1","13.987","1","","","","","","","","","","","",""
"정선해양관측","314-07","2015-06-23 05:00:00","125.9","33","0","100","","33.8435","1","13.9976","1","4.4","1","10.961","1","0.079","2","0.729","1","9.481","1","",""
"정선해양관측","314-07","2015-08-27 12:20:00","125.9","33","0","0","","31.5433","1","25.8512","1","4.9143","1","7.53","1","0.103","2","0.0781","1","0.539","1","15","2"
"정선해양관측","314-07","2015-08-27 12:20:00","125.9","33","0","10","","31.6688","1","25.8921","1","4.9429","1","","","","","","","","","15","2"
"정선해양관측","314-07","2015-08-27 12:20:00","125.9","33","0","20","","31.91","1","26.0014","1","4.8571","1","5.987","1","0.201","2","0.0811","1","0.239","1","15","2"
"정선해양관측","314-07","2015-08-27 12:20:00","125.9","33","0","30","","32.2365","1","16.2195","1","4.7143","1","","","","","","","","","15","2"
"정선해양관측","314-07","2015-08-27 12:20:00","125.9","33","0","50","","33.8432","1","16.273","1","4.0286","1","12.22","1","0.232","2","0.2158","1","5.733","1","15","2"
"정선해양관측","314-07","2015-08-27 12:20:00","125.9","33","0","75","","33.7788","1","14.7205","1","3.6571","1","","","","","","","","","15","2"
"정선해양관측","314-07","2015-08-27 12:20:00","125.9","33","0","100","","33.9697","1","15.1302","1","3.4571","1","17.177","1","0.239","2","0.4399","1","8.313","1","15","2"
"정선해양관측","314-07","2015-10-29 16:10:00","125.9","33","0","0","","33.3834","1","22.1985","1","4.8571","1","3.672","1","0.185","2","0.072","1","2.431","1","12","2"
"정선해양관측","314-07","2015-10-29 16:10:00","125.9","33","0","10","","33.405","1","22.2227","1","4.7143","1","","","","","","","","","12","2"
"정선해양관측","314-07","2015-10-29 16:10:00","125.9","33","0","20","","33.418","1","22.1004","1","4.5429","1","3.962","1","0.191","2","0.1037","1","2.987","1","12","2"
"정선해양관측","314-07","2015-10-29 16:10:00","125.9","33","0","30","","33.4586","1","21.9873","1","4.5143","1","","","","","","","","","12","2"
"정선해양관측","314-07","2015-10-29 16:10:00","125.9","33","0","50","","34.1206","1","21.0091","1","3.3143","1","13.422","1","0.126","2","0.681","1","11.339","1","12","2"
"정선해양관측","314-07","2015-10-29 16:10:00","125.9","33","0","75","","34.3893","1","16.4828","1","2.9429","1","","","","","","","","","12","2"
"정선해양관측","314-07","2015-10-29 16:10:00","125.9","33","0","100","","34.4001","1","16.466","1","3.0857","1","22.076","1","0.098","2","1.0282","1","14.323","1","12","2"
"정선해양관측","314-07","2015-12-22 13:20:00","125.9","33","0","0","","33.959","1","18.0195","1","5.2857","1","9.474","1","0.583","2","0.274","1","4.604","1","",""
"정선해양관측","314-07","2015-12-22 13:20:00","125.9","33","0","10","","33.9623","1","17.9686","1","5.2","1","","","","","","","","","",""
"정선해양관측","314-07","2015-12-22 13:20:00","125.9","33","0","20","","33.9794","1","17.9815","1","5.3714","1","9.495","1","0.661","2","0.281","1","4.67","1","",""
"정선해양관측","314-07","2015-12-22 13:20:00","125.9","33","0","30","","34.1343","1","18.1798","1","5.2286","1","","","","","","","","","",""
"정선해양관측","314-07","2015-12-22 13:20:00","125.9","33","0","50","","34.0242","1","17.5413","1","4.8857","1","12.797","1","0.615","2","0.444","1","6.944","1","",""
"정선해양관측","314-07","2015-12-22 13:20:00","125.9","33","0","75","","34.3364","1","17.3494","1","3.8286","1","","","","","","","","","",""
"정선해양관측","314-07","2015-12-22 13:20:00","125.9","33","0","100","","34.5539","1","16.7443","1","3.5714","1","19.345","1","0.089","2","0.787","1","11.212","1","",""
"정선해양관측","314-08","2015-03-07 16:35:00","125.6","33","0","0","","33.801","1","12.5956","1","","","","","","","","","","","3","2"
"정선해양관측","314-08","2015-03-07 16:35:00","125.6","33","0","10","","33.8019","1","12.5987","1","","","","","","","","","","","3","2"
"정선해양관측","314-08","2015-03-07 16:35:00","125.6","33","0","20","","33.8059","1","12.5934","1","","","","","","","","","","","3","2"
"정선해양관측","314-08","2015-03-07 16:35:00","125.6","33","0","30","","33.8284","1","12.6308","1","","","","","","","","","","","3","2"
"정선해양관측","314-08","2015-03-07 16:35:00","125.6","33","0","50","","33.8591","1","12.723","1","","","","","","","","","","","3","2"
"정선해양관측","314-08","2015-03-07 16:35:00","125.6","33","0","75","","33.9349","1","12.8828","1","","","","","","","","","","","3","2"
"정선해양관측","314-08","2015-04-23 13:45:00","125.6","33","0","0","","32.3053","1","13.143","1","","","","","","","","","","","8","2"
"정선해양관측","314-08","2015-04-23 13:45:00","125.6","33","0","10","","32.3132","1","12.4422","1","","","","","","","","","","","8","2"
"정선해양관측","314-08","2015-04-23 13:45:00","125.6","33","0","20","","32.3568","1","12.0362","1","","","","","","","","","","","8","2"
"정선해양관측","314-08","2015-04-23 13:45:00","125.6","33","0","30","","32.843","1","12.1764","1","","","","","","","","","","","8","2"
"정선해양관측","314-08","2015-04-23 13:45:00","125.6","33","0","50","","34.059","1","14.5175","1","","","","","","","","","","","8","2"
"정선해양관측","314-08","2015-04-23 13:45:00","125.6","33","0","75","","34.1132","1","14.6491","1","","","","","","","","","","","8","2"
"정선해양관측","314-08","2015-06-23 03:20:00","125.6","33","0","0","","32.1183","1","21.7197","1","","","","","","","","","","","",""
"정선해양관측","314-08","2015-06-23 03:20:00","125.6","33","0","10","","32.1189","1","21.7134","1","","","","","","","","","","","",""
"정선해양관측","314-08","2015-06-23 03:20:00","125.6","33","0","20","","32.1745","1","20.1649","1","","","","","","","","","","","",""
"정선해양관측","314-08","2015-06-23 03:20:00","125.6","33","0","30","","32.5451","1","14.2666","1","","","","","","","","","","","",""
"정선해양관측","314-08","2015-06-23 03:20:00","125.6","33","0","50","","33.6082","1","13.7139","1","","","","","","","","","","","",""
"정선해양관측","314-08","2015-06-23 03:20:00","125.6","33","0","75","","33.7995","1","13.9524","1","","","","","","","","","","","",""
"정선해양관측","314-08","2015-08-27 14:00:00","125.6","33","0","0","","30.29","1","25.271","1","","","","","","","","","","","8","2"
"정선해양관측","314-08","2015-08-27 14:00:00","125.6","33","0","10","","30.2818","1","25.0827","1","","","","","","","","","","","8","2"
"정선해양관측","314-08","2015-08-27 14:00:00","125.6","33","0","20","","31.8503","1","16.1303","1","","","","","","","","","","","8","2"
