"정선해양관측","315-15","2000-11-14 06:10:00","126.5","32.5","0","20","","33.95","1","22.02","1","4.89","1","5.98","1","0.65","2","0.27","1","0.8","1","",""
"정선해양관측","315-15","2000-11-14 06:10:00","126.5","32.5","0","30","","33.94","1","22.03","1","4.78","1","","","","","","","","","",""
"정선해양관측","315-15","2000-11-14 06:10:00","126.5","32.5","0","50","","33.94","1","22","1","4.82","1","6.08","1","0.54","2","1.28","1","8.33","1","",""
"정선해양관측","315-15","2000-11-14 06:10:00","126.5","32.5","0","75","","34.48","1","19.78","1","3.62","1","","","","","","","","","",""
"정선해양관측","315-15","2000-11-14 06:10:00","126.5","32.5","0","100","","34.51","1","16.38","1","3.73","1","23.4","1","0.58","2","1.17","1","8.34","1","",""
"정선해양관측","315-16","2000-03-01 18:40:00","126.2","32.5","0","0","","34.23","1","14.21","1","5.76","1","","","","","","","","","",""
"정선해양관측","315-16","2000-03-01 18:40:00","126.2","32.5","0","10","","34.28","1","14.14","1","5.59","1","","","","","","","","","",""
"정선해양관측","315-16","2000-03-01 18:40:00","126.2","32.5","0","20","","34.28","1","14.13","1","5.35","1","","","","","","","","","",""
"정선해양관측","315-16","2000-03-01 18:40:00","126.2","32.5","0","30","","34.28","1","14.13","1","5.51","1","","","","","","","","","",""
"정선해양관측","315-16","2000-03-01 18:40:00","126.2","32.5","0","50","","34.28","1","14.14","1","5.39","1","","","","","","","","","",""
"정선해양관측","315-16","2000-03-01 18:40:00","126.2","32.5","0","75","","34.29","1","14.18","1","5.39","1","","","","","","","","","",""
"정선해양관측","315-16","2000-05-25 16:40:00","126.2","32.5","0","0","","99.999","4","21.19","1","5.89","1","","","","","","","","","14.5","2"
"정선해양관측","315-16","2000-05-25 16:40:00","126.2","32.5","0","10","","99.999","4","17.61","1","6.41","1","","","","","","","","","",""
"정선해양관측","315-16","2000-05-25 16:40:00","126.2","32.5","0","20","","99.999","4","15.27","1","6.46","1","","","","","","","","","",""
"정선해양관측","315-16","2000-05-25 16:40:00","126.2","32.5","0","30","","99.999","4","15.35","1","6.06","1","","","","","","","","","",""
"정선해양관측","315-16","2000-05-25 16:40:00","126.2","32.5","0","50","","99.999","4","15.48","1","5.38","1","","","","","","","","","",""
"정선해양관측","315-16","2000-05-25 16:40:00","126.2","32.5","0","75","","99.999","4","16.31","1","5.09","1","","","","","","","","","",""
"정선해양관측","315-16","2000-08-05 20:20:00","126.2","32.5","0","0","","29.89","1","29.52","1","5.05","1","","","","","","","","","",""
"정선해양관측","315-16","2000-08-05 20:20:00","126.2","32.5","0","10","","33.79","1","20.67","1","5.82","1","","","","","","","","","",""
"정선해양관측","315-16","2000-08-05 20:20:00","126.2","32.5","0","20","","34.23","1","18.67","1","5.24","1","","","","","","","","","",""
"정선해양관측","315-16","2000-08-05 20:20:00","126.2","32.5","0","30","","34.11","1","17.78","1","4","1","","","","","","","","","",""
"정선해양관측","315-16","2000-08-05 20:20:00","126.2","32.5","0","50","","33.99","1","16.83","1","4.03","1","","","","","","","","","",""
"정선해양관측","315-16","2000-08-05 20:20:00","126.2","32.5","0","75","","34","1","16.82","1","4.14","1","","","","","","","","","",""
"정선해양관측","315-16","2000-11-14 07:40:00","126.2","32.5","0","0","","33.97","1","22.09","1","4.81","1","","","","","","","","","",""
"정선해양관측","315-16","2000-11-14 07:40:00","126.2","32.5","0","10","","33.97","1","22.1","1","4.81","1","","","","","","","","","",""
"정선해양관측","315-16","2000-11-14 07:40:00","126.2","32.5","0","20","","33.95","1","22.04","1","4.87","1","","","","","","","","","",""
"정선해양관측","315-16","2000-11-14 07:40:00","126.2","32.5","0","30","","33.93","1","21.95","1","4.89","1","","","","","","","","","",""
"정선해양관측","315-16","2000-11-14 07:40:00","126.2","32.5","0","50","","33.91","1","20.95","1","4.82","1","","","","","","","","","",""
"정선해양관측","315-16","2000-11-14 07:40:00","126.2","32.5","0","75","","34.5","1","17.67","1","3.62","1","","","","","","","","","",""
"정선해양관측","315-17","2000-03-01 16:50:00","125.885","32.5","0","0","","34.34","1","14.09","1","5.51","1","8.6","1","0.37","2","0.53","1","4.58","1","4","2"
"정선해양관측","315-17","2000-03-01 16:50:00","125.885","32.5","0","10","","34.37","1","14.06","1","5.47","1","","","","","","","","","",""
"정선해양관측","315-17","2000-03-01 16:50:00","125.885","32.5","0","20","","34.36","1","13.76","1","5.63","1","10.71","1","0.29","2","0.35","1","4.5","1","",""
"정선해양관측","315-17","2000-03-01 16:50:00","125.885","32.5","0","30","","34.32","1","13.76","1","5.31","1","","","","","","","","","",""
"정선해양관측","315-17","2000-03-01 16:50:00","125.885","32.5","0","50","","34.31","1","13.74","1","5.39","1","9.19","1","0.31","2","0.34","1","4.34","1","",""
"정선해양관측","315-17","2000-03-01 16:50:00","125.885","32.5","0","75","","34.31","1","13.72","1","5.47","1","8.77","1","0.29","2","0.33","1","4.12","1","",""
"정선해양관측","315-17","2000-05-25 18:25:00","125.885","32.5","0","0","","32.8","1","20.69","1","6.26","1","6.06","1","1.06","2","0.36","1","","","12.5","2"
"정선해양관측","315-17","2000-05-25 18:25:00","125.885","32.5","0","10","","32.9","1","18.64","1","6.38","1","","","","","","","","","",""
"정선해양관측","315-17","2000-05-25 18:25:00","125.885","32.5","0","20","","33.07","1","16.17","1","6.72","1","13.7","1","4.17","2","0.74","1","","","",""
"정선해양관측","315-17","2000-05-25 18:25:00","125.885","32.5","0","30","","33.45","1","14.92","1","6.01","1","","","","","","","","","",""
"정선해양관측","315-17","2000-05-25 18:25:00","125.885","32.5","0","50","","33.35","1","14.01","1","5.66","1","9.25","1","0.87","2","0.11","1","","","",""
"정선해양관측","315-17","2000-05-25 18:25:00","125.885","32.5","0","75","","33.86","1","15.47","1","5.35","1","11.74","1","1.07","2","0.12","1","","","",""
"정선해양관측","315-17","2000-08-06 08:00:00","125.885","32.5","0","0","","27.42","1","29.7","1","4.88","1","3.98","1","0.02","2","0.08","1","0.15","1","14","2"
"정선해양관측","315-17","2000-08-06 08:00:00","125.885","32.5","0","10","","32.03","1","26.27","1","4.59","1","","","","","","","","","",""
"정선해양관측","315-17","2000-08-06 08:00:00","125.885","32.5","0","20","","33.77","1","19.27","1","4.06","1","15.05","1","0.37","2","0.35","1","7.7","1","",""
"정선해양관측","315-17","2000-08-06 08:00:00","125.885","32.5","0","30","","34.4","1","18.92","1","3.86","1","","","","","","","","","",""
"정선해양관측","315-17","2000-08-06 08:00:00","125.885","32.5","0","50","","34.03","1","16.61","1","4.03","1","17.31","1","0.03","2","0.66","1","9.23","1","",""
"정선해양관측","315-17","2000-08-06 08:00:00","125.885","32.5","0","75","","33.84","1","16.6","1","3.69","1","4.37","1","0.06","2","1.53","1","0.23","1","",""
"정선해양관측","315-17","2000-11-14 09:00:00","125.885","32.5","0","0","","33.82","1","20.54","1","4.93","1","9.69","1","0.87","2","0.43","1","3.05","1","8","2"
"정선해양관측","315-17","2000-11-14 09:00:00","125.885","32.5","0","10","","33.82","1","20.54","1","4.94","1","","","","","","","","","",""
"정선해양관측","315-17","2000-11-14 09:00:00","125.885","32.5","0","20","","33.82","1","20.54","1","5.05","1","9.79","1","0.82","2","0.59","1","3.2","1","",""
"정선해양관측","315-17","2000-11-14 09:00:00","125.885","32.5","0","30","","33.82","1","20.54","1","5.07","1","","","","","","","","","",""
"정선해양관측","315-17","2000-11-14 09:00:00","125.885","32.5","0","50","","33.81","1","20.55","1","4.96","1","9.69","1","0.83","2","0.53","1","8.1","1","",""
"정선해양관측","315-17","2000-11-14 09:00:00","125.885","32.5","0","75","","99.999","4","","","2.8","1","25.98","1","0.02","2","1.28","1","10.73","1","",""
"정선해양관측","315-18","2000-03-01 15:25:00","125.5867","32.5","0","0","","34.03","1","13.1","1","5.67","1","","","","","","","","","4","2"
"정선해양관측","315-18","2000-03-01 15:25:00","125.5867","32.5","0","10","","34.18","1","13.05","1","5.59","1","","","","","","","","","",""
"정선해양관측","315-18","2000-03-01 15:25:00","125.5867","32.5","0","20","","34.2","1","12.97","1","5.15","1","","","","","","","","","",""
"정선해양관측","315-18","2000-03-01 15:25:00","125.5867","32.5","0","30","","34.22","1","13.01","1","5.15","1","","","","","","","","","",""
"정선해양관측","315-18","2000-03-01 15:25:00","125.5867","32.5","0","50","","34.23","1","13.03","1","5.8","1","","","","","","","","","",""
"정선해양관측","315-18","2000-03-01 15:25:00","125.5867","32.5","0","73","","34.24","1","13.04","1","5.39","1","","","","","","","","","",""
"정선해양관측","315-18","2000-05-25 19:45:00","125.5867","32.5","0","0","","32.88","1","21.1","1","5.63","1","","","","","","","","","",""
"정선해양관측","315-18","2000-05-25 19:45:00","125.5867","32.5","0","10","","32.87","1","18.63","1","6.41","1","","","","","","","","","",""
"정선해양관측","315-18","2000-05-25 19:45:00","125.5867","32.5","0","20","","32.97","1","14.63","1","6.36","1","","","","","","","","","",""
"정선해양관측","315-18","2000-05-25 19:45:00","125.5867","32.5","0","30","","33.03","1","13.1","1","5.66","1","","","","","","","","","",""
"정선해양관측","315-18","2000-05-25 19:45:00","125.5867","32.5","0","50","","33.05","1","13.15","1","5.49","1","","","","","","","","","",""
"정선해양관측","315-18","2000-05-25 19:45:00","125.5867","32.5","0","75","","33.06","1","13.17","1","5.61","1","","","","","","","","","",""
"정선해양관측","315-18","2000-08-06 09:45:00","125.5867","32.5","0","0","","30.57","1","29.7","1","4.71","1","","","","","","","","","7","2"
"정선해양관측","315-18","2000-08-06 09:45:00","125.5867","32.5","0","10","","34.34","1","21.33","1","4.76","1","","","","","","","","","",""
"정선해양관측","315-18","2000-08-06 09:45:00","125.5867","32.5","0","20","","34.46","1","20.82","1","4.85","1","","","","","","","","","",""
"정선해양관측","315-18","2000-08-06 09:45:00","125.5867","32.5","0","30","","33.83","1","16.56","1","4.4","1","","","","","","","","","",""
"정선해양관측","315-18","2000-08-06 09:45:00","125.5867","32.5","0","50","","33.51","1","15.99","1","4.37","1","","","","","","","","","",""
"정선해양관측","315-18","2000-11-14 10:20:00","125.5867","32.5","0","0","","33.76","1","20.3","1","5.15","1","","","","","","","","","11","2"
"정선해양관측","315-18","2000-11-14 10:20:00","125.5867","32.5","0","10","","33.77","1","20.3","1","5.06","1","","","","","","","","","",""
"정선해양관측","315-18","2000-11-14 10:20:00","125.5867","32.5","0","20","","33.77","1","20.3","1","","","","","","","","","","","",""
"정선해양관측","315-18","2000-11-14 10:20:00","125.5867","32.5","0","30","","33.77","1","20.3","1","4.99","1","","","","","","","","","",""
"정선해양관측","315-18","2000-11-14 10:20:00","125.5867","32.5","0","50","","33.92","1","20.56","1","5.29","1","","","","","","","","","",""
"정선해양관측","315-18","2000-11-14 10:20:00","125.5867","32.5","0","71","","99.999","4","","","2.83","1","","","","","","","","","",""
"정선해양관측","315-19","2000-03-01 13:50:00","125.2867","32.5","0","0","","99.999","4","","","5.51","1","9.74","1","0.44","2","0.7","1","5.99","1","3","2"
"정선해양관측","315-19","2000-03-01 13:50:00","125.2867","32.5","0","10","","99.999","4","","","5.55","1","","","","","","","","","",""
"정선해양관측","315-19","2000-03-01 13:50:00","125.2867","32.5","0","20","","99.999","4","","","5.76","1","11.48","1","0.24","2","0.59","1","5.51","1","",""
"정선해양관측","315-19","2000-03-01 13:50:00","125.2867","32.5","0","30","","99.999","4","","","5.59","1","","","","","","","","","",""
"정선해양관측","315-19","2000-03-01 13:50:00","125.2867","32.5","0","50","","99.999","4","","","5.51","1","11.31","1","0.26","2","0.56","1","5.09","1","",""
"정선해양관측","315-19","2000-05-26 06:15:00","125.2867","32.5","0","0","","33.13","1","21.2","1","5.72","1","6.69","1","0.82","2","0.95","1","","","",""
"정선해양관측","315-19","2000-05-26 06:15:00","125.2867","32.5","0","10","","33.07","1","18.45","1","5.63","1","","","","","","","","","",""
"정선해양관측","315-19","2000-05-26 06:15:00","125.2867","32.5","0","20","","32.97","1","12.95","1","5.83","1","12","1","0.74","2","0.98","1","","","",""
"정선해양관측","315-19","2000-05-26 06:15:00","125.2867","32.5","0","30","","99.999","4","12.95","1","5.84","1","","","","","","","","","",""
"정선해양관측","315-19","2000-05-26 06:15:00","125.2867","32.5","0","50","","32.97","1","12.96","1","5.89","1","12.28","1","0.77","2","0.82","1","","","",""
"정선해양관측","315-19","2000-08-06 11:15:00","125.2867","32.5","0","0","","26.74","4","30.08","1","4.82","1","4.78","1","0.06","2","0.04","1","0.1","1","7","2"
"정선해양관측","315-19","2000-08-06 11:15:00","125.2867","32.5","0","10","","29.68","1","27.02","1","5.25","1","","","","","","","","","",""
"정선해양관측","315-19","2000-08-06 11:15:00","125.2867","32.5","0","20","","34.11","1","17.36","1","4.6","1","12.25","1","0.03","2","0.15","1","6.09","1","",""
"정선해양관측","315-19","2000-08-06 11:15:00","125.2867","32.5","0","30","","33.99","1","15","1","4.51","1","","","","","","","","","",""
"정선해양관측","315-19","2000-08-06 11:15:00","125.2867","32.5","0","50","","34.27","1","15.07","1","4.22","1","16.53","1","0.04","2","0.38","1","8.11","1","",""
"정선해양관측","315-19","2000-11-14 11:35:00","125.2867","32.5","0","0","","33.77","1","20.19","1","4.99","1","10.93","1","0.6","2","0.43","1","3.32","1","10","2"
"정선해양관측","315-19","2000-11-14 11:35:00","125.2867","32.5","0","10","","33.83","1","20.29","1","5.02","1","","","","","","","","","",""
"정선해양관측","315-19","2000-11-14 11:35:00","125.2867","32.5","0","20","","33.96","1","20.55","1","4.82","1","6.9","1","0.46","2","0.53","1","4.77","1","",""
"정선해양관측","315-19","2000-11-14 11:35:00","125.2867","32.5","0","30","","33.94","1","19.93","1","4.15","1","","","","","","","","","",""
"정선해양관측","315-19","2000-11-14 11:35:00","125.2867","32.5","0","50","","33.92","1","18.98","1","3.54","1","17.01","1","0.3","2","0.85","1","11.63","1","",""
"정선해양관측","315-20","2000-03-01 12:30:00","125","32.5","0","0","","99.999","4","","","6.94","1","","","","","","","","","2","2"
"정선해양관측","315-20","2000-03-01 12:30:00","125","32.5","0","10","","99.999","4","","","5.92","1","","","","","","","","","",""
"정선해양관측","315-20","2000-03-01 12:30:00","125","32.5","0","20","","99.999","4","","","5.63","1","","","","","","","","","",""
"정선해양관측","315-20","2000-03-01 12:30:00","125","32.5","0","30","","99.999","4","","","5.55","1","","","","","","","","","",""
"정선해양관측","315-20","2000-03-01 12:30:00","125","32.5","0","50","","99.999","4","","","5.55","1","","","","","","","","","",""
"정선해양관측","315-20","2000-05-26 07:25:00","125","32.5","0","0","","33.12","1","21.33","1","5.55","1","","","","","","","","","",""
"정선해양관측","315-20","2000-05-26 07:25:00","125","32.5","0","10","","33.13","1","13.67","1","6.45","1","","","","","","","","","",""
"정선해양관측","315-20","2000-05-26 07:25:00","125","32.5","0","20","","33.01","1","13.23","1","6.03","1","","","","","","","","","",""
"정선해양관측","315-20","2000-05-26 07:25:00","125","32.5","0","30","","33.01","1","13.23","1","5.63","1","","","","","","","","","",""
"정선해양관측","315-20","2000-05-26 07:25:00","125","32.5","0","50","","33","1","13.22","1","5.65","1","","","","","","","","","",""
"정선해양관측","315-20","2000-08-06 12:40:00","125","32.5","0","0","","26.84","4","29.69","1","5.05","1","","","","","","","","","8","2"
"정선해양관측","315-20","2000-08-06 12:40:00","125","32.5","0","10","","30.43","1","24.72","1","4.82","1","","","","","","","","","",""
"정선해양관측","315-20","2000-08-06 12:40:00","125","32.5","0","20","","31.95","1","16.83","1","3.52","1","","","","","","","","","",""
"정선해양관측","315-20","2000-08-06 12:40:00","125","32.5","0","30","","32.17","1","15.97","1","3.63","1","","","","","","","","","",""
"정선해양관측","315-20","2000-11-14 12:05:00","125","32.5","0","0","","33.56","1","19.78","1","4.87","1","","","","","","","","","3.5","2"
"정선해양관측","315-20","2000-11-14 12:05:00","125","32.5","0","10","","33.56","1","19.78","1","4.93","1","","","","","","","","","",""
"정선해양관측","315-20","2000-11-14 12:05:00","125","32.5","0","20","","33.56","1","19.78","1","4.96","1","","","","","","","","","",""
"정선해양관측","315-20","2000-11-14 12:05:00","125","32.5","0","30","","33.66","1","19.9","1","4.78","1","","","","","","","","","",""
"정선해양관측","315-20","2000-11-14 12:05:00","125","32.5","0","50","","33.61","1","19.94","1","4.78","1","","","","","","","","","",""
"정선해양관측","315-20","2000-11-14 13:05:00","125","32.5","0","0","","33.56","1","19.78","1","4.87","1","","","","","","","","","3.5","2"
"정선해양관측","315-20","2000-11-14 13:05:00","125","32.5","0","10","","33.56","1","19.78","1","4.93","1","","","","","","","","","",""
"정선해양관측","315-20","2000-11-14 13:05:00","125","32.5","0","20","","33.56","1","19.78","1","4.96","1","","","","","","","","","",""
"정선해양관측","315-20","2000-11-14 13:05:00","125","32.5","0","30","","33.66","1","19.9","1","4.78","1","","","","","","","","","",""
"정선해양관측","315-20","2000-11-14 13:05:00","125","32.5","0","50","","33.61","1","19.94","1","4.78","1","","","","","","","","","",""
"정선해양관측","315-21","2000-03-01 10:15:00","124.5","32.5","0","0","","99.999","4","","","6.49","1","14.08","1","0.24","2","0.65","1","7.53","1","15","2"
"정선해양관측","315-21","2000-03-01 10:15:00","124.5","32.5","0","10","","99.999","4","","","6.45","1","","","","","","","","","",""
"정선해양관측","315-21","2000-03-01 10:15:00","124.5","32.5","0","20","","99.999","4","","","6.29","1","14.31","1","0.48","2","0.6","1","7.02","1","",""
"정선해양관측","315-21","2000-03-01 10:15:00","124.5","32.5","0","30","","99.999","4","","","6.33","1","","","","","","","","","",""
"정선해양관측","315-21","2000-03-01 10:15:00","124.5","32.5","0","40","","99.999","4","","","","","13.81","1","0.27","2","0.31","1","6.57","1","",""
"정선해양관측","315-21","2000-08-06 14:20:00","124.5","32.5","0","0","","25.3","4","30.51","1","4.34","1","8","1","0.14","2","0.56","1","5.47","1","6","2"
"정선해양관측","315-21","2000-08-06 14:20:00","124.5","32.5","0","10","","30.59","1","25.64","1","4.25","1","","","","","","","","","",""
"정선해양관측","315-21","2000-08-06 14:20:00","124.5","32.5","0","20","","31.39","1","18.83","1","3.21","1","11.26","1","","","1.12","1","4.28","1","",""
"정선해양관측","315-21","2000-08-06 14:20:00","124.5","32.5","0","30","","31.83","1","17.13","1","3.38","1","13.88","1","0.06","2","0.3","1","6.65","1","",""
"정선해양관측","315-21","2000-11-14 14:35:00","124.5","32.5","0","0","","32.76","1","19.11","1","5.1","1","18.35","1","0.23","2","0.85","1","8.26","1","2","2"
"정선해양관측","315-21","2000-11-14 14:35:00","124.5","32.5","0","10","","32.79","1","19.11","1","5.14","1","","","","","","","","","",""
"정선해양관측","315-21","2000-11-14 14:35:00","124.5","32.5","0","20","","32.82","1","19.12","1","5.31","1","17.53","1","0.36","2","0.75","1","9.71","1","",""
"정선해양관측","315-21","2000-11-14 14:35:00","124.5","32.5","0","30","","32.85","1","19.14","1","5.12","1","17.42","1","0.29","2","0.8","1","10.24","1","",""
"정선해양관측","315-22","2000-03-01 08:20:00","124","32.5","0","0","","32.43","1","8.13","1","6.06","1","","","","","","","","","",""
"정선해양관측","315-22","2000-03-01 08:20:00","124","32.5","0","10","","32.43","1","8.13","1","6.33","1","","","","","","","","","",""
"정선해양관측","315-22","2000-03-01 08:20:00","124","32.5","0","20","","32.43","1","8.13","1","6.57","1","","","","","","","","","",""
"정선해양관측","315-22","2000-03-01 08:20:00","124","32.5","0","30","","32.43","1","8.13","1","6.45","1","","","","","","","","","",""
"정선해양관측","315-22","2000-08-06 16:30:00","124","32.5","0","0","","25.67","4","28.45","1","5.14","1","","","","","","","","","5","2"
"정선해양관측","315-22","2000-08-06 16:30:00","124","32.5","0","10","","30.85","1","21.9","1","3.04","1","","","","","","","","","",""
"정선해양관측","315-22","2000-08-06 16:30:00","124","32.5","0","20","","30.96","1","21.45","1","2.87","1","","","","","","","","","",""
"정선해양관측","315-22","2000-11-14 16:30:00","124","32.5","0","0","","32.55","1","19.24","1","5.15","1","","","","","","","","","0.8","2"
"정선해양관측","315-22","2000-11-14 16:30:00","124","32.5","0","10","","32.52","1","19.23","1","5.1","1","","","","","","","","","",""
"정선해양관측","315-22","2000-11-14 16:30:00","124","32.5","0","20","","32.54","1","19.23","1","5.05","1","","","","","","","","","",""
"정선해양관측","315-22","2000-11-14 16:30:00","124","32.5","0","30","","32.59","1","19.22","1","4.88","1","","","","","","","","","",""
"정선해양관측","316-12","2000-02-29 12:45:00","127.37","32","0","0","","34.67","1","16.28","1","4.94","1","","","","","","","","","15","2"
"정선해양관측","316-12","2000-02-29 12:45:00","127.37","32","0","10","","34.66","1","16.27","1","5.09","1","","","","","","","","","",""
"정선해양관측","316-12","2000-02-29 12:45:00","127.37","32","0","20","","34.66","1","16.27","1","4.78","1","","","","","","","","","",""
"정선해양관측","316-12","2000-02-29 12:45:00","127.37","32","0","30","","34.66","1","16.27","1","4.74","1","","","","","","","","","",""
"정선해양관측","316-12","2000-02-29 12:45:00","127.37","32","0","50","","34.66","1","16.25","1","4.82","1","","","","","","","","","",""
"정선해양관측","316-12","2000-02-29 12:45:00","127.37","32","0","75","","34.66","1","16.24","1","4.62","1","","","","","","","","","",""
"정선해양관측","316-12","2000-02-29 12:45:00","127.37","32","0","100","","34.66","1","16.17","1","4.53","1","","","","","","","","","",""
"정선해양관측","316-12","2000-05-25 07:55:00","127.37","32","0","0","","33.87","1","21.81","1","5.92","1","","","","","","","","","20","2"
"정선해양관측","316-12","2000-05-25 07:55:00","127.37","32","0","10","","34.1","1","20.16","1","6.15","1","","","","","","","","","",""
"정선해양관측","316-12","2000-05-25 07:55:00","127.37","32","0","20","","34.07","1","18.59","1","6.15","1","","","","","","","","","",""
"정선해양관측","316-12","2000-05-25 07:55:00","127.37","32","0","30","","34.6","1","17.11","1","5.75","1","","","","","","","","","",""
"정선해양관측","316-12","2000-05-25 07:55:00","127.37","32","0","50","","34.57","1","17.49","1","5.89","1","","","","","","","","","",""
"정선해양관측","316-12","2000-05-25 07:55:00","127.37","32","0","75","","34.39","1","15.89","1","5.23","1","","","","","","","","","",""
"정선해양관측","316-12","2000-05-25 07:55:00","127.37","32","0","100","","34.41","1","15.86","1","5.23","1","","","","","","","","","",""
"정선해양관측","316-12","2000-08-05 09:05:00","127.37","32","0","0","","32.69","1","30.1","1","4.43","1","","","","","","","","","20","2"
"정선해양관측","316-12","2000-08-05 09:05:00","127.37","32","0","10","","32.65","1","30.1","1","4.43","1","","","","","","","","","",""
"정선해양관측","316-12","2000-08-05 09:05:00","127.37","32","0","20","","33.29","1","29.68","1","4.54","1","","","","","","","","","",""
"정선해양관측","316-12","2000-08-05 09:05:00","127.37","32","0","30","","33.85","1","26.39","1","4.77","1","","","","","","","","","",""
"정선해양관측","316-12","2000-08-05 09:05:00","127.37","32","0","50","","33.96","1","22.24","1","3.94","1","","","","","","","","","",""
"정선해양관측","316-12","2000-08-05 09:05:00","127.37","32","0","75","","34.45","1","20.83","1","4.34","1","","","","","","","","","",""
"정선해양관측","316-12","2000-08-05 09:05:00","127.37","32","0","100","","34.48","1","17.67","1","4.2","1","","","","","","","","","",""
"정선해양관측","316-12","2000-11-12 16:10:00","127.37","32","0","0","","33.89","1","22.9","1","4.83","1","5.36","1","0.84","2","0.53","1","4.74","1","15","2"
"정선해양관측","316-12","2000-11-12 16:10:00","127.37","32","0","10","","33.89","1","22.92","1","4.79","1","5.36","1","0.12","2","0.53","1","2.8","1","",""
"정선해양관측","316-12","2000-11-12 16:10:00","127.37","32","0","20","","33.88","1","22.92","1","4.83","1","7.53","1","0.56","2","0.48","1","2.77","1","",""
"정선해양관측","316-12","2000-11-12 16:10:00","127.37","32","0","30","","33.87","1","22.92","1","4.61","1","5.16","1","0.37","2","0.59","1","6.8","1","",""
"정선해양관측","316-12","2000-11-12 16:10:00","127.37","32","0","50","","33.82","1","22.61","1","4.65","1","6.39","1","0.44","2","0.16","1","7.45","1","",""
"정선해양관측","316-12","2000-11-12 16:10:00","127.37","32","0","75","","34.54","1","18.18","1","3.65","1","15.26","1","0.05","2","0.64","1","8.68","1","",""
"정선해양관측","316-12","2000-11-12 16:10:00","127.37","32","0","100","","34.66","1","15.76","1","3.86","1","16.7","1","0.26","2","0.96","1","9.47","1","",""
"정선해양관측","316-13","2000-02-29 14:45:00","127.0683","32","0","0","","34.6","1","16.57","1","5.88","1","5.19","1","0.44","2","0.31","1","5.71","1","15","2"
"정선해양관측","316-13","2000-02-29 14:45:00","127.0683","32","0","10","","34.5","1","16.25","1","4.66","1","","","","","","","","","",""
"정선해양관측","316-13","2000-02-29 14:45:00","127.0683","32","0","20","","34.59","1","16.53","1","4.86","1","3.94","1","0.41","2","0.35","1","3.19","1","",""
"정선해양관측","316-13","2000-02-29 14:45:00","127.0683","32","0","30","","34.66","1","16.51","1","4.7","1","","","","","","","","","",""
"정선해양관측","316-13","2000-02-29 14:45:00","127.0683","32","0","50","","34.66","1","16.4","1","4.58","1","4.62","1","0.49","2","0.23","1","2.66","1","",""
"정선해양관측","316-13","2000-02-29 14:45:00","127.0683","32","0","75","","34.66","1","16.35","1","4.7","1","","","","","","","","","",""
"정선해양관측","316-13","2000-02-29 14:45:00","127.0683","32","0","100","","34.66","1","16.31","1","5.35","1","","","","","","","","","",""
"정선해양관측","316-13","2000-02-29 14:45:00","127.0683","32","0","116","","99.999","4","","","","","","","","","","","","","",""
"정선해양관측","316-13","2000-05-25 06:10:00","127.0683","32","0","0","","33.7","1","19.65","1","5.58","1","5.09","1","0.85","2","0.53","1","","","",""
"정선해양관측","316-13","2000-05-25 06:10:00","127.0683","32","0","10","","34.12","1","19.57","1","5.89","1","","","","","","","","","",""
"정선해양관측","316-13","2000-05-25 06:10:00","127.0683","32","0","20","","34.51","1","18.91","1","5.49","1","11.11","1","6.1","2","0.98","1","","","",""
"정선해양관측","316-13","2000-05-25 06:10:00","127.0683","32","0","30","","34.61","1","18.61","1","4.95","1","","","","","","","","","",""
"정선해양관측","316-13","2000-05-25 06:10:00","127.0683","32","0","50","","34.48","1","17.34","1","5.15","1","12.97","1","9.9","2","1.05","1","","","",""
"정선해양관측","316-13","2000-05-25 06:10:00","127.0683","32","0","75","","34.46","1","16.31","1","5.26","1","","","","","","","","","",""
"정선해양관측","316-13","2000-05-25 06:10:00","127.0683","32","0","100","","34.52","1","16.33","1","4.46","1","15.82","1","19.83","2","1.04","1","","","",""
"정선해양관측","316-13","2000-08-05 07:20:00","127.0683","32","0","0","","28.88","1","29.65","1","4.88","1","13.6","1","0.14","2","0.4","1","5.96","1","11","2"
"정선해양관측","316-13","2000-08-05 07:20:00","127.0683","32","0","10","","32.13","1","30.2","1","4.48","1","","","","","","","","","",""
"정선해양관측","316-13","2000-08-05 07:20:00","127.0683","32","0","20","","32.78","1","30.22","1","4.65","1","5.91","1","0.01","2","0.38","1","0.44","1","",""
"정선해양관측","316-13","2000-08-05 07:20:00","127.0683","32","0","30","","32.9","1","22.48","1","4.74","1","","","","","","","","","",""
"정선해양관측","316-13","2000-08-05 07:20:00","127.0683","32","0","50","","33.05","1","17.65","1","4.45","1","16.06","1","0.27","2","0.8","1","10.62","1","",""
"정선해양관측","316-13","2000-08-05 07:20:00","127.0683","32","0","75","","34.32","1","17.65","1","3.8","1","","","","","","","","","",""
"정선해양관측","316-13","2000-08-05 07:20:00","127.0683","32","0","100","","34.42","1","17.17","1","4.34","1","0.69","1","0.05","2","0.8","1","0.05","1","",""
"정선해양관측","316-13","2000-11-14 01:00:00","127.0683","32","0","0","","33.79","1","22.44","1","5.04","1","6.19","1","0.23","2","0.38","1","1.56","1","",""
"정선해양관측","316-13","2000-11-14 01:00:00","127.0683","32","0","10","","33.79","1","22.46","1","4.79","1","","","","","","","","","",""
"정선해양관측","316-13","2000-11-14 01:00:00","127.0683","32","0","20","","33.79","1","22.46","1","4.93","1","5.26","1","0.08","2","0.43","1","1.98","1","",""
