"정선해양관측","313-02","1972-12-16 02:57:00","126","33.4067","0","0","","1031.5","2","4.2","2","쾌청(운량:0-2)","2","Low","2","N  ","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","313-03","1972-02-22 06:50:00","125.8","33.4067","0","0","","1018.5","2","4.7","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-03","1972-04-17 07:30:00","125.8","33.4067","0","0","","1009","2","15.2","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-03","1972-06-06 19:15:00","125.8","33.4067","0","0","","1005","2","19.5","2","","","Very Low","2","E  ","2","","","","","","","","","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","313-03","1972-08-13 09:50:00","125.8","33.4067","0","0","","1011.3","2","24.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-03","1972-10-10 11:20:00","125.8","33.4067","0","0","","1012","2","23.7","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","313-03","1972-12-16 04:11:00","125.8","33.4067","0","0","","1031","2","4.7","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","313-04","1972-02-22 05:40:00","125.6","33.4067","0","0","","1019","2","4.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-04","1972-04-17 06:00:00","125.6","33.4067","0","0","","1010","2","16","2","개임(운량:3-7)","2","Low","2","SE ","2","","","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-04","1972-06-06 20:30:00","125.6","33.4067","0","0","","1002","2","19","2","","","Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-04","1972-08-13 11:05:00","125.6","33.4067","0","0","","1011.7","2","24.8","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-04","1972-10-10 12:25:00","125.6","33.4067","0","0","","1011.5","2","23.5","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","FOREL-ULE SCALE V","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","313-04","1972-12-16 05:37:00","125.6","33.4067","0","0","","1030.4","2","5.2","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","","","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","313-05","1972-02-22 04:20:00","125.4","33.4067","0","0","","1019.3","2","4.7","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","313-05","1972-04-17 04:20:00","125.4","33.4067","0","0","","1010","2","15","2","","","Low","2","SE ","2","","","","","","","","","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-05","1972-06-06 21:40:00","125.4","33.4067","0","0","","1002","2","18.5","2","","","Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-05","1972-08-13 12:40:00","125.4","33.4067","0","0","","1011.6","2","25.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE II","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-05","1972-10-10 13:45:00","125.4","33.4067","0","0","","1011","2","23.2","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","FOREL-ULE SCALE V","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","313-05","1972-12-16 06:20:00","125.4","33.4067","0","0","","1029.6","2","6.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","313-06","1972-02-22 03:15:00","125.2","33.4067","0","0","","1019.5","2","5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-06","1972-04-17 03:50:00","125.2","33.4067","0","0","","1010","2","14.6","2","","","Low","2","SE ","2","","","","","","","","","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-06","1972-06-06 22:50:00","125.2","33.4067","0","0","","1000","2","18","2","","","Very Low","2","E  ","2","","","","","","","","","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","313-06","1972-08-13 14:20:00","125.2","33.4067","0","0","","1015.5","2","25.9","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE II","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-06","1972-10-10 15:00:00","125.2","33.4067","0","0","","1010.5","2","23.5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-06","1972-12-16 07:40:00","125.2","33.4067","0","0","","1030.2","2","7.4","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-07","1972-02-22 01:55:00","125","33.4067","0","0","","1019.5","2","5.1","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-07","1972-04-17 02:10:00","125","33.4067","0","0","","1010","2","14.5","2","","","Low","2","SE ","2","","","","","","","","","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-07","1972-06-06 23:50:00","125","33.4067","0","0","","999","2","17.5","2","","","Low","2","E  ","2","","","","","","","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","313-07","1972-08-13 15:50:00","125","33.4067","0","0","","1011.5","2","26.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-07","1972-10-10 16:25:00","125","33.4067","0","0","","1010.5","2","22.7","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-07","1972-12-16 09:25:00","125","33.4067","0","0","","1030","2","8.1","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-08","1972-02-22 00:40:00","124.8","33.4067","0","0","","1020","2","5.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-08","1972-04-17 00:45:00","124.8","33.4067","0","0","","1010","2","14.5","2","흐림(운량:8-10)","2","Low","2","SE ","2","","","","","","","","","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-08","1972-06-07 00:10:00","124.8","33.4067","0","0","","998","2","17","2","","","Low","2","E  ","2","","","","","","","","","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","313-08","1972-06-07 01:00:00","124.8","33.4067","0","0","","998","2","17","2","","","Low","2","E  ","2","","","","","","","","","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","313-08","1972-08-13 17:20:00","124.8","33.4067","0","0","","1011","2","26.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-08","1972-10-10 17:37:00","124.8","33.4067","0","0","","1011","2","22.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-08","1972-12-16 10:52:00","124.8","33.4067","0","0","","1030","2","8.7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-09","1972-02-21 23:20:00","124.6","33.4067","0","0","","1021.5","2","5.5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-09","1972-04-16 23:10:00","124.6","33.4067","0","0","","1010","2","14.5","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Altostratus","2","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-09","1972-06-07 02:25:00","124.6","33.4067","0","0","","996.4","2","17.2","2","비","2","Low","2","E  ","2","","","","","","","","","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","313-09","1972-08-13 18:50:00","124.6","33.4067","0","0","","1010.9","2","26","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-09","1972-10-10 18:40:00","124.6","33.4067","0","0","","1013","2","22","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-09","1972-12-16 12:33:00","124.6","33.4067","0","0","","1030.5","2","11.1","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-10","1972-02-21 22:15:00","124.4","33.4067","0","0","","1020.5","2","5.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","313-10","1972-04-16 21:40:00","124.4","33.4067","0","0","","1010.5","2","16.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","313-10","1972-06-07 03:20:00","124.4","33.4067","0","0","","995","2","19","2","비","2","Low","2","N  ","2","","","","","","","","","Calm-ripples ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","313-10","1972-08-13 20:25:00","124.4","33.4067","0","0","","1010.9","2","26.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","313-10","1972-12-16 13:58:00","124.4","33.4067","0","0","","1031","2","12.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-00","1972-02-13 12:40:00","128","33","0","0","","1015","2","8.9","2","비","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-00","1972-04-13 23:10:00","128","33","0","0","","1025","2","16.1","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","41%-50%","2","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-00","1972-06-10 12:50:00","128","33","0","0","","1008.5","2","21","2","안개(Fog)","2","Very Low","2","W  ","2","FOREL-ULE SCALE II","2","","","","","","","Calm-ripples ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-00","1972-08-14 20:45:00","128","33","0","0","","1013.5","2","28.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","31%-40%","2","Cumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-00","1972-10-13 15:30:00","128","33","0","0","","1016.5","2","21.6","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-00","1972-12-11 18:07:00","128","33","0","0","","1021.1","2","14.8","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-01","1972-02-16 07:10:00","127.7","33","0","0","","1012","2","12.5","2","비","2","Low","2","NE ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-01","1972-04-14 01:10:00","127.7","33","0","0","","1022.5","2","16.2","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-01","1972-06-10 11:00:00","127.7","33","0","0","","1008.5","2","21.8","2","안개(Fog)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","","","","","","","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","314-01","1972-08-14 18:35:00","127.7","33","0","0","","1013.5","2","28.5","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","","","31%-40%","2","Cumulus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-01","1972-10-13 13:30:00","127.7","33","0","0","","1018","2","21.5","2","개임(운량:3-7)","2","Low","2","N  ","2","FOREL-ULE SCALE III","2","","","","","","","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-01","1972-12-11 20:12:00","127.7","33","0","0","","1020.8","2","8.3","2","","","Very Low","2","E  ","2","","","","","","","","","Smooth-wavelets ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","314-02","1972-02-16 09:05:00","127.4","33","0","0","","1011.5","2","13","2","비","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-02","1972-04-14 03:20:00","127.4","33","0","0","","1019.5","2","14.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-02","1972-06-10 09:10:00","127.4","33","0","0","","1007.5","2","22","2","안개(Fog)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","","","","","","","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-02","1972-08-14 16:35:00","127.4","33","0","0","","1015","2","28.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","","","21%-30%","2","Cumulus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-02","1972-10-13 11:45:00","127.4","33","0","0","","1018","2","20.3","2","쾌청(운량:0-2)","2","Low","2","N  ","2","FOREL-ULE SCALE III","2","","","","","","","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-02","1972-12-11 22:08:00","127.4","33","0","0","","1019.9","2","8.5","2","","","Very Low","2","W  ","2","","","","","","","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-03","1972-02-16 10:45:00","127.1","33","0","0","","1011.5","2","13.5","2","비","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-03","1972-04-14 04:20:00","127.1","33","0","0","","1023","2","","","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-03","1972-06-10 07:30:00","127.1","33","0","0","","1008","2","18.6","2","안개(Fog)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","","","","","","","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-03","1972-08-14 14:30:00","127.1","33","0","0","","1014.3","2","27.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","","","21%-30%","2","Cumulus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-03","1972-10-13 09:50:00","127.1","33","0","0","","1018","2","20","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","","","","","","","Calm-ripples ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-03","1972-12-12 00:15:00","127.1","33","0","0","","1019","2","7.2","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-04","1972-02-16 12:25:00","126.8","33","0","0","","1011","2","13.5","2","비","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-04","1972-04-14 06:35:00","126.8","33","0","0","","1023","2","10.5","2","비","2","Low","2","SE ","2","","","","","","","","","Smooth-wavelets ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","314-04","1972-06-09 13:00:00","126.8","33","0","0","","1008","2","21.8","2","쾌청(운량:0-2)","2","Low","2","W  ","2","FOREL-ULE SCALE II","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","314-04","1972-08-14 12:30:00","126.8","33","0","0","","1025.4","2","26.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","","","31%-40%","2","Cumulus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-04","1972-10-13 08:10:00","126.8","33","0","0","","1018","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","","","","","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-04","1972-12-12 02:25:00","126.8","33","0","0","","1019","2","6.9","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-05","1972-02-16 13:55:00","126.5","33","0","0","","1011","2","13.5","2","비","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-05","1972-04-14 08:37:00","126.5","33","0","0","","1019","2","15.4","2","비","2","Low","2","SE ","2","","","","","","","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","314-05","1972-06-09 09:50:00","126.5","33","0","0","","1003","2","22.8","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE II","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","314-05","1972-08-14 10:20:00","126.5","33","0","0","","1025","2","25.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cumulus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-05","1972-10-11 07:30:00","126.5","33","0","0","","1012","2","15.2","2","개임(운량:3-7)","2","Moderate","2","NW ","2","","","","","31%-40%","2","Altostratus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-05","1972-12-12 04:40:00","126.5","33","0","0","","1018.8","2","7","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-06","1972-02-16 16:05:00","126.2","33","0","0","","1011","2","13","2","비","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-06","1972-04-16 08:35:00","126.2","33","0","0","","1013","2","16.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-06","1972-06-09 08:00:00","126.2","33","0","0","","1005.4","2","22.8","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","314-06","1972-08-14 08:20:00","126.2","33","0","0","","1025","2","25.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-06","1972-10-11 05:20:00","126.2","33","0","0","","1012.2","2","15.2","2","개임(운량:3-7)","2","Moderate","2","NW ","2","","","","","","","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-06","1972-12-15 05:09:00","126.2","33","0","0","","1031.8","2","8.8","2","개임(운량:3-7)","2","Low","2","N  ","2","","","","","61%-70%","2","Altostratus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-07","1972-02-21 13:10:00","125.9","33","0","0","","1020.7","2","6.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-07","1972-04-16 11:05:00","125.9","33","0","0","","1013","2","15.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","","","Altostratus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-07","1972-06-09 06:25:00","125.9","33","0","0","","1005","2","20.6","2","","","Low","2","W  ","2","","","","","","","","","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","314-07","1972-08-14 06:20:00","125.9","33","0","0","","1025.5","2","26","2","쾌청(운량:0-2)","2","Low","2","SE ","2","","","","","","","","","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-07","1972-10-11 02:20:00","125.9","33","0","0","","1012.4","2","15.2","2","개임(운량:3-7)","2","Moderate","2","NW ","2","","","","","","","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-07","1972-12-15 07:17:00","125.9","33","0","0","","1031.7","2","9.3","2","개임(운량:3-7)","2","Low","2","N  ","2","FOREL-ULE SCALE IV","2","","","61%-70%","2","Altostratus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-08","1972-02-21 14:40:00","125.6","33","0","0","","1020.7","2","6.6","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-08","1972-04-16 13:10:00","125.6","33","0","0","","1023","2","15","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-08","1972-06-09 04:30:00","125.6","33","0","0","","1004","2","19.2","2","","","Low","2","W  ","2","","","","","","","","","Calm-ripples ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-08","1972-08-14 04:15:00","125.6","33","0","0","","1025.3","2","26","2","쾌청(운량:0-2)","2","Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-08","1972-10-11 01:10:00","125.6","33","0","0","","1012","2","16","2","개임(운량:3-7)","2","Low","2","NW ","2","","","","","","","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-08","1972-12-15 09:02:00","125.6","33","0","0","","1031.5","2","10.4","2","흐림(운량:8-10)","2","Low","2","N  ","2","FOREL-ULE SCALE IV","2","","","71%-80%","2","Altostratus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-09","1972-02-21 16:30:00","125.3","33","0","0","","1020.7","2","6","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-09","1972-04-16 15:10:00","125.3","33","0","0","","1012","2","14.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","314-09","1972-06-09 02:50:00","125.3","33","0","0","","1008.6","2","18.6","2","","","Very Low","2","W  ","2","","","","","","","","","Calm-ripples ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","314-09","1972-08-14 02:10:00","125.3","33","0","0","","1025.4","2","25.8","2","쾌청(운량:0-2)","2","Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
