"정선해양관측","311-10","1986-12-10 01:30:00","124.39","34.7167","0","0","","1027","2","9.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","71%-80%","2","","","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-02","1986-03-07 07:55:00","126.1","33.975","0","0","","1030","2","5.6","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VIII","2","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-02","1986-04-23 15:55:00","126.1","33.975","0","0","","1020","2","16.8","2","개임(운량:3-7)","2","No Swell","2","E  ","2","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrus","2","Calm-glassy ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","312-02","1986-06-30 15:55:00","126.1","33.975","0","0","","1004.5","2","24.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","312-02","1986-08-09 13:05:00","126.1","33.975","0","0","","1012.5","2","24.6","2","개임(운량:3-7)","2","Low","2","S  ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","312-02","1986-10-13 07:30:00","126.1","33.975","0","0","","1021.5","2","17.7","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-02","1986-12-12 02:20:00","126.1","33.975","0","0","","1027","2","8.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","312-03","1986-03-07 06:15:00","125.9","33.9967","0","0","","1030","2","7.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-03","1986-04-23 14:15:00","125.9","33.9967","0","0","","1020","2","10.7","2","개임(운량:3-7)","2","No Swell","2","E  ","2","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrus","2","Calm-glassy ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-03","1986-06-30 14:15:00","125.9","33.9967","0","0","","1005","2","24.7","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","312-03","1986-08-09 14:40:00","125.9","33.9967","0","0","","1012.5","2","26.3","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","S  ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","312-03","1986-10-13 05:50:00","125.9","33.9967","0","0","","1021.5","2","17.2","2","개임(운량:3-7)","2","Low","2","NE ","2","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-03","1986-12-12 03:55:00","125.9","33.9967","0","0","","1027","2","8.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","312-04","1986-03-07 04:40:00","125.7","34.0217","0","0","","1028","2","8","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-04","1986-04-23 12:40:00","125.7","34.0217","0","0","","1020","2","11","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-04","1986-06-30 12:40:00","125.7","34.0217","0","0","","1004","2","23.5","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","312-04","1986-08-09 16:20:00","125.7","34.0217","0","0","","1012","2","27.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","51%-60%","2","Altostratus","2","Calm-ripples ","2","S  ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","312-04","1986-10-13 04:15:00","125.7","34.0217","0","0","","1021.5","2","17.3","2","개임(운량:3-7)","2","Low","2","NE ","2","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-04","1986-12-12 05:35:00","125.7","34.0217","0","0","","1027","2","9.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","312-05","1986-03-07 03:00:00","125.5","34.0433","0","0","","1028","2","7.6","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-05","1986-04-23 11:00:00","125.5","34.0433","0","0","","1020","2","10.2","2","개임(운량:3-7)","2","No Swell","2","N  ","2","FOREL-ULE SCALE V","2","31%-40%","2","Cirrus","2","Calm-glassy ","2","N  ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","312-05","1986-06-30 11:00:00","125.5","34.0433","0","0","","1004","2","24","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","41%-50%","2","Altostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","312-05","1986-08-09 17:55:00","125.5","34.0433","0","0","","1012","2","28.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","61%-70%","2","Altostratus","2","Calm-ripples ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","312-05","1986-10-13 02:35:00","125.5","34.0433","0","0","","1022","2","17.6","2","개임(운량:3-7)","2","Low","2","E  ","2","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-05","1986-12-12 07:10:00","125.5","34.0433","0","0","","1027","2","8.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","312-06","1986-03-07 01:25:00","125.3","34.0683","0","0","","1029","2","7.8","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-06","1986-04-23 09:20:00","125.3","34.0683","0","0","","1019.6","2","9.5","2","개임(운량:3-7)","2","No Swell","2","N  ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Calm-glassy ","2","N  ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","312-06","1986-06-30 09:20:00","125.3","34.0683","0","0","","1010","2","22.2","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Altostratus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","312-06","1986-08-09 19:35:00","125.3","34.0683","0","0","","1012","2","27.8","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","51%-60%","2","Altostratus","2","Calm-ripples ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","312-06","1986-10-13 00:50:00","125.3","34.0683","0","0","","1022.5","2","17.8","2","개임(운량:3-7)","2","Low","2","E  ","2","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-06","1986-12-12 08:50:00","125.3","34.0683","0","0","","1027.5","2","9.3","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","312-07","1986-03-06 23:10:00","125","34.0917","0","0","","1029","2","7.8","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-07","1986-04-23 07:00:00","125","34.0917","0","0","","1019","2","9.2","2","개임(운량:3-7)","2","No Swell","2","SE ","2","","","21%-30%","2","Cirrus","2","Calm-glassy ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","312-07","1986-06-30 07:00:00","125","34.0917","0","0","","1003","2","20.3","2","개임(운량:3-7)","2","Low","2","E  ","2","FOREL-ULE SCALE III","2","41%-50%","2","Altostratus","2","Slight ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","312-07","1986-08-09 21:55:00","125","34.0917","0","0","","1012","2","25.2","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","312-07","1986-10-12 22:30:00","125","34.0917","0","0","","1022.5","2","17.5","2","개임(운량:3-7)","2","Low","2","E  ","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-07","1986-12-12 11:10:00","125","34.0917","0","0","","1028","2","12.2","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","312-08","1986-03-06 21:35:00","124.8","34.0917","0","0","","1028","2","8.5","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-08","1986-04-23 05:25:00","124.8","34.0917","0","0","","1019","2","9.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-08","1986-06-30 05:25:00","124.8","34.0917","0","0","","1003","2","21.2","2","개임(운량:3-7)","2","Low","2","E  ","2","","","41%-50%","2","Altostratus","2","Slight ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","312-08","1986-08-09 23:35:00","124.8","34.0917","0","0","","1012","2","26.7","2","개임(운량:3-7)","2","Low","2","SE ","2","","","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","312-08","1986-10-12 20:55:00","124.8","34.0917","0","0","","1022.5","2","18","2","개임(운량:3-7)","2","Low","2","E  ","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-08","1986-12-12 12:45:00","124.8","34.0917","0","0","","1027.5","2","11.8","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","312-09","1986-03-06 19:55:00","124.6","34.0917","0","0","","1029","2","9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","21%-30%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","312-09","1986-04-23 03:45:00","124.6","34.0917","0","0","","1019","2","9.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-09","1986-06-30 03:45:00","124.6","34.0917","0","0","","1001","2","21.2","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","41%-50%","2","Altostratus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-09","1986-08-10 01:10:00","124.6","34.0917","0","0","","1012.5","2","27.2","2","개임(운량:3-7)","2","Low","2","SE ","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","312-09","1986-10-12 19:15:00","124.6","34.0917","0","0","","1022","2","18.3","2","흐림(운량:8-10)","2","Low","2","E  ","2","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-09","1986-12-12 14:20:00","124.6","34.0917","0","0","","1028.5","2","12.5","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE II","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","312-10","1986-03-06 18:20:00","124.4","34.0917","0","0","","1028","2","9.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-10","1986-04-23 02:10:00","124.4","34.0917","0","0","","1018.5","2","9.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-10","1986-06-30 02:10:00","124.4","34.0917","0","0","","1001","2","21.8","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","41%-50%","2","Altostratus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-10","1986-08-10 02:50:00","124.4","34.0917","0","0","","1012.5","2","27","2","개임(운량:3-7)","2","Low","2","SE ","2","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","312-10","1986-10-12 17:40:00","124.4","34.0917","0","0","","1022","2","19.1","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE II","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-10","1986-12-12 16:00:00","124.4","34.0917","0","0","","1028.5","2","12.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE II","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-02","1986-02-11 09:10:00","126","33.4067","0","0","","1022","2","4.5","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","W  ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-02","1986-04-23 04:25:00","126","33.4067","0","0","","1014","2","12.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-02","1986-06-16 06:20:00","126","33.4067","0","0","","996","2","19.5","2","비","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-02","1986-08-16 06:15:00","126","33.4067","0","0","","1006.5","2","27","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","1%-10%","2","Cirrostratus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","313-02","1986-10-15 05:40:00","126","33.4067","0","0","","1015","2","19.9","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-02","1986-12-12 05:40:00","126","33.4067","0","0","","1021","2","11.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-03","1986-02-11 08:00:00","125.8","33.4067","0","0","","1021.5","2","4.6","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","91%-100%","2","Altocumulus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-03","1986-04-23 03:20:00","125.8","33.4067","0","0","","1014","2","11.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-03","1986-06-16 05:15:00","125.8","33.4067","0","0","","996","2","19.4","2","비","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-03","1986-08-16 05:00:00","125.8","33.4067","0","0","","1006.5","2","27","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","313-03","1986-10-15 04:30:00","125.8","33.4067","0","0","","1014.8","2","18.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-03","1986-12-12 04:30:00","125.8","33.4067","0","0","","1021","2","11.6","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-04","1986-02-11 06:50:00","125.6","33.4067","0","0","","1021","2","4.2","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","W  ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-04","1986-04-23 02:15:00","125.6","33.4067","0","0","","1014","2","10.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-04","1986-06-16 04:10:00","125.6","33.4067","0","0","","997","2","19.4","2","비","2","Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","313-04","1986-08-16 04:05:00","125.6","33.4067","0","0","","1006.5","2","27","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","313-04","1986-10-15 03:20:00","125.6","33.4067","0","0","","1014.5","2","18.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-04","1986-12-12 03:20:00","125.6","33.4067","0","0","","1021","2","11.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-05","1986-02-11 05:35:00","125.4","33.4067","0","0","","1021","2","4.6","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","W  ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-05","1986-04-23 01:10:00","125.4","33.4067","0","0","","1013.5","2","11","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-05","1986-06-16 03:00:00","125.4","33.4067","0","0","","998","2","19","2","비","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-05","1986-08-16 02:30:00","125.4","33.4067","0","0","","1006.5","2","27.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","313-05","1986-10-15 02:15:00","125.4","33.4067","0","0","","1014.5","2","19.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-05","1986-12-12 02:10:00","125.4","33.4067","0","0","","1021","2","11.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-06","1986-02-11 04:20:00","125.2","33.4067","0","0","","1021","2","5.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","W  ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-06","1986-04-23 00:00:00","125.2","33.4067","0","0","","1013","2","11.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-06","1986-06-16 02:00:00","125.2","33.4067","0","0","","999","2","19","2","비","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-06","1986-08-16 01:25:00","125.2","33.4067","0","0","","1006.5","2","27.3","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","313-06","1986-10-15 01:05:00","125.2","33.4067","0","0","","1014.5","2","19","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-06","1986-12-12 01:00:00","125.2","33.4067","0","0","","1021","2","11.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-07","1986-02-11 03:10:00","125","33.4067","0","0","","1021","2","5","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","W  ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-07","1986-04-22 22:55:00","125","33.4067","0","0","","1012.5","2","10.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-07","1986-06-16 00:55:00","125","33.4067","0","0","","1000","2","18.8","2","비","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-07","1986-06-16 01:55:00","125","33.4067","0","0","","1000","2","18.8","2","비","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-07","1986-08-16 00:15:00","125","33.4067","0","0","","1007","2","27.3","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","313-07","1986-10-14 23:55:00","125","33.4067","0","0","","1014.5","2","19.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-07","1986-12-11 23:50:00","125","33.4067","0","0","","1021","2","11.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-08","1986-02-11 01:55:00","124.8","33.4067","0","0","","1021.5","2","5","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","W  ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-08","1986-04-22 21:45:00","124.8","33.4067","0","0","","1012.5","2","11.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-08","1986-06-15 23:50:00","124.8","33.4067","0","0","","1005","2","18.7","2","비","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-08","1986-08-15 23:00:00","124.8","33.4067","0","0","","1007","2","27.4","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","313-08","1986-10-14 22:45:00","124.8","33.4067","0","0","","1014","2","19.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-08","1986-12-11 22:40:00","124.8","33.4067","0","0","","1021","2","11.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-09","1986-02-11 00:40:00","124.6","33.4067","0","0","","1022","2","5","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","W  ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","313-09","1986-04-22 20:40:00","124.6","33.4067","0","0","","1012.5","2","11.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","313-09","1986-06-15 22:40:00","124.6","33.4067","0","0","","1001.5","2","18.2","2","비","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","313-09","1986-08-15 21:45:00","124.6","33.4067","0","0","","1007","2","27.4","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","1%-10%","2","Altocumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","ESE","2"
"정선해양관측","313-09","1986-10-14 21:35:00","124.6","33.4067","0","0","","1014","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-09","1986-12-11 21:30:00","124.6","33.4067","0","0","","1021.5","2","11.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-10","1986-02-10 23:30:00","124.4","33.4067","0","0","","1022","2","4.8","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","91%-100%","2","Altocumulus","2","Moderate ","2","W  ","2","5.5- 7.9 ","2","NW ","2"
