"정선해양관측","315-13","2014-09-01 19:20:00","127.085","32.5","0","30","","9","2","1017","2","25.5","2","흐림(운량:8-10)","2","","","","","","","E  ","2"
"정선해양관측","315-13","2014-09-01 19:20:00","127.085","32.5","0","50","","9","2","1017","2","25.5","2","흐림(운량:8-10)","2","","","","","","","E  ","2"
"정선해양관측","315-13","2014-09-01 19:20:00","127.085","32.5","0","75","","9","2","1017","2","25.5","2","흐림(운량:8-10)","2","","","","","","","E  ","2"
"정선해양관측","315-13","2014-09-01 19:20:00","127.085","32.5","0","100","","9","2","1017","2","25.5","2","흐림(운량:8-10)","2","","","","","","","E  ","2"
"정선해양관측","315-13","2014-11-04 08:23:00","127.085","32.5","0","0","","5","2","1028","2","18","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-13","2014-11-04 08:23:00","127.085","32.5","0","10","","5","2","1028","2","18","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-13","2014-11-04 08:23:00","127.085","32.5","0","20","","5","2","1028","2","18","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-13","2014-11-04 08:23:00","127.085","32.5","0","30","","5","2","1028","2","18","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-13","2014-11-04 08:23:00","127.085","32.5","0","50","","5","2","1028","2","18","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-13","2014-11-04 08:23:00","127.085","32.5","0","75","","5","2","1028","2","18","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-13","2014-11-04 08:23:00","127.085","32.5","0","100","","5","2","1028","2","18","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-13","2014-11-04 08:23:00","127.085","32.5","0","123","","5","2","1028","2","18","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-14","2014-02-21 06:34:00","126.8","32.5","0","0","","6","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-14","2014-02-21 06:34:00","126.8","32.5","0","10","","6","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-14","2014-02-21 06:34:00","126.8","32.5","0","20","","6","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-14","2014-02-21 06:34:00","126.8","32.5","0","30","","6","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-14","2014-02-21 06:34:00","126.8","32.5","0","50","","6","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-14","2014-02-21 06:34:00","126.8","32.5","0","75","","6","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-14","2014-02-21 06:34:00","126.8","32.5","0","100","","6","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-14","2014-05-04 08:54:00","126.8","32.5","0","0","","3","2","1023","2","18.5","2","","","","","","","","","SE ","2"
"정선해양관측","315-14","2014-05-04 08:54:00","126.8","32.5","0","10","","3","2","1023","2","18.5","2","","","","","","","","","SE ","2"
"정선해양관측","315-14","2014-05-04 08:54:00","126.8","32.5","0","20","","3","2","1023","2","18.5","2","","","","","","","","","SE ","2"
"정선해양관측","315-14","2014-05-04 08:54:00","126.8","32.5","0","30","","3","2","1023","2","18.5","2","","","","","","","","","SE ","2"
"정선해양관측","315-14","2014-05-04 08:54:00","126.8","32.5","0","50","","3","2","1023","2","18.5","2","","","","","","","","","SE ","2"
"정선해양관측","315-14","2014-05-04 08:54:00","126.8","32.5","0","75","","3","2","1023","2","18.5","2","","","","","","","","","SE ","2"
"정선해양관측","315-14","2014-05-04 08:54:00","126.8","32.5","0","100","","3","2","1023","2","18.5","2","","","","","","","","","SE ","2"
"정선해양관측","315-14","2014-09-01 17:45:00","126.8","32.5","0","0","","8.5","2","1017","2","28","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-14","2014-09-01 17:45:00","126.8","32.5","0","10","","8.5","2","1017","2","28","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-14","2014-09-01 17:45:00","126.8","32.5","0","20","","8.5","2","1017","2","28","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-14","2014-09-01 17:45:00","126.8","32.5","0","30","","8.5","2","1017","2","28","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-14","2014-09-01 17:45:00","126.8","32.5","0","50","","8.5","2","1017","2","28","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-14","2014-09-01 17:45:00","126.8","32.5","0","75","","8.5","2","1017","2","28","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-14","2014-09-01 17:45:00","126.8","32.5","0","100","","8.5","2","1017","2","28","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-14","2014-11-04 09:56:00","126.8","32.5","0","0","","4","2","1028","2","19.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-14","2014-11-04 09:56:00","126.8","32.5","0","10","","4","2","1028","2","19.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-14","2014-11-04 09:56:00","126.8","32.5","0","20","","4","2","1028","2","19.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-14","2014-11-04 09:56:00","126.8","32.5","0","30","","4","2","1028","2","19.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-14","2014-11-04 09:56:00","126.8","32.5","0","50","","4","2","1028","2","19.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-14","2014-11-04 09:56:00","126.8","32.5","0","75","","4","2","1028","2","19.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-14","2014-11-04 09:56:00","126.8","32.5","0","100","","4","2","1028","2","19.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-15","2014-02-21 05:00:00","126.5","32.5","0","0","","5.5","2","1034","2","","","","","","","","","","","W  ","2"
"정선해양관측","315-15","2014-02-21 05:00:00","126.5","32.5","0","10","","5.5","2","1034","2","","","","","","","","","","","W  ","2"
"정선해양관측","315-15","2014-02-21 05:00:00","126.5","32.5","0","20","","5.5","2","1034","2","","","","","","","","","","","W  ","2"
"정선해양관측","315-15","2014-02-21 05:00:00","126.5","32.5","0","30","","5.5","2","1034","2","","","","","","","","","","","W  ","2"
"정선해양관측","315-15","2014-02-21 05:00:00","126.5","32.5","0","50","","5.5","2","1034","2","","","","","","","","","","","W  ","2"
"정선해양관측","315-15","2014-02-21 05:00:00","126.5","32.5","0","75","","5.5","2","1034","2","","","","","","","","","","","W  ","2"
"정선해양관측","315-15","2014-02-21 05:00:00","126.5","32.5","0","100","","5.5","2","1034","2","","","","","","","","","","","W  ","2"
"정선해양관측","315-15","2014-05-04 10:17:00","126.5","32.5","0","0","","6","2","1023","2","19","2","","","","","","","","","SE ","2"
"정선해양관측","315-15","2014-05-04 10:17:00","126.5","32.5","0","10","","6","2","1023","2","19","2","","","","","","","","","SE ","2"
"정선해양관측","315-15","2014-05-04 10:17:00","126.5","32.5","0","20","","6","2","1023","2","19","2","","","","","","","","","SE ","2"
"정선해양관측","315-15","2014-05-04 10:17:00","126.5","32.5","0","30","","6","2","1023","2","19","2","","","","","","","","","SE ","2"
"정선해양관측","315-15","2014-05-04 10:17:00","126.5","32.5","0","50","","6","2","1023","2","19","2","","","","","","","","","SE ","2"
"정선해양관측","315-15","2014-05-04 10:17:00","126.5","32.5","0","75","","6","2","1023","2","19","2","","","","","","","","","SE ","2"
"정선해양관측","315-15","2014-05-04 10:17:00","126.5","32.5","0","100","","6","2","1023","2","19","2","","","","","","","","","SE ","2"
"정선해양관측","315-15","2014-09-01 16:05:00","126.5","32.5","0","0","","8","2","1017","2","29.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-15","2014-09-01 16:05:00","126.5","32.5","0","10","","8","2","1017","2","29.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-15","2014-09-01 16:05:00","126.5","32.5","0","20","","8","2","1017","2","29.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-15","2014-09-01 16:05:00","126.5","32.5","0","30","","8","2","1017","2","29.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-15","2014-09-01 16:05:00","126.5","32.5","0","50","","8","2","1017","2","29.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-15","2014-09-01 16:05:00","126.5","32.5","0","75","","8","2","1017","2","29.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-15","2014-09-01 16:05:00","126.5","32.5","0","100","","8","2","1017","2","29.5","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","315-15","2014-11-04 11:26:00","126.5","32.5","0","0","","5","2","1028","2","19","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-15","2014-11-04 11:26:00","126.5","32.5","0","10","","5","2","1028","2","19","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-15","2014-11-04 11:26:00","126.5","32.5","0","20","","5","2","1028","2","19","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-15","2014-11-04 11:26:00","126.5","32.5","0","30","","5","2","1028","2","19","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-15","2014-11-04 11:26:00","126.5","32.5","0","50","","5","2","1028","2","19","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-15","2014-11-04 11:26:00","126.5","32.5","0","75","","5","2","1028","2","19","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-15","2014-11-04 11:26:00","126.5","32.5","0","100","","5","2","1028","2","19","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-16","2014-02-21 03:32:00","126.2","32.5","0","0","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-16","2014-02-21 03:32:00","126.2","32.5","0","10","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-16","2014-02-21 03:32:00","126.2","32.5","0","20","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-16","2014-02-21 03:32:00","126.2","32.5","0","30","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-16","2014-02-21 03:32:00","126.2","32.5","0","50","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-16","2014-02-21 03:32:00","126.2","32.5","0","75","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-16","2014-02-21 03:32:00","126.2","32.5","0","82","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-16","2014-05-05 11:01:00","126.2","32.5","0","0","","6","2","1028","2","15.5","2","","","","","","","","","N  ","2"
"정선해양관측","315-16","2014-05-05 11:01:00","126.2","32.5","0","10","","6","2","1028","2","15.5","2","","","","","","","","","N  ","2"
"정선해양관측","315-16","2014-05-05 11:01:00","126.2","32.5","0","20","","6","2","1028","2","15.5","2","","","","","","","","","N  ","2"
"정선해양관측","315-16","2014-05-05 11:01:00","126.2","32.5","0","30","","6","2","1028","2","15.5","2","","","","","","","","","N  ","2"
"정선해양관측","315-16","2014-05-05 11:01:00","126.2","32.5","0","50","","6","2","1028","2","15.5","2","","","","","","","","","N  ","2"
"정선해양관측","315-16","2014-05-05 11:01:00","126.2","32.5","0","75","","6","2","1028","2","15.5","2","","","","","","","","","N  ","2"
"정선해양관측","315-16","2014-05-05 11:01:00","126.2","32.5","0","91","","6","2","1028","2","15.5","2","","","","","","","","","N  ","2"
"정선해양관측","315-16","2014-09-01 14:40:00","126.2","32.5","0","0","","7","2","1018","2","29","2","","","","","","","","","E  ","2"
"정선해양관측","315-16","2014-09-01 14:40:00","126.2","32.5","0","10","","7","2","1018","2","29","2","","","","","","","","","E  ","2"
"정선해양관측","315-16","2014-09-01 14:40:00","126.2","32.5","0","20","","7","2","1018","2","29","2","","","","","","","","","E  ","2"
"정선해양관측","315-16","2014-09-01 14:40:00","126.2","32.5","0","30","","7","2","1018","2","29","2","","","","","","","","","E  ","2"
"정선해양관측","315-16","2014-09-01 14:40:00","126.2","32.5","0","50","","7","2","1018","2","29","2","","","","","","","","","E  ","2"
"정선해양관측","315-16","2014-09-01 14:40:00","126.2","32.5","0","75","","7","2","1018","2","29","2","","","","","","","","","E  ","2"
"정선해양관측","315-16","2014-11-04 13:03:00","126.2","32.5","0","0","","4","2","1027","2","19.5","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-16","2014-11-04 13:03:00","126.2","32.5","0","10","","4","2","1027","2","19.5","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-16","2014-11-04 13:03:00","126.2","32.5","0","20","","4","2","1027","2","19.5","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-16","2014-11-04 13:03:00","126.2","32.5","0","30","","4","2","1027","2","19.5","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-16","2014-11-04 13:03:00","126.2","32.5","0","50","","4","2","1027","2","19.5","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-16","2014-11-04 13:03:00","126.2","32.5","0","75","","4","2","1027","2","19.5","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-16","2014-11-04 13:03:00","126.2","32.5","0","92","","4","2","1027","2","19.5","2","쾌청(운량:0-2)","2","","","","","","","N  ","2"
"정선해양관측","315-17","2014-02-21 01:56:00","125.885","32.5","0","0","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-02-21 01:56:00","125.885","32.5","0","10","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-02-21 01:56:00","125.885","32.5","0","20","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-02-21 01:56:00","125.885","32.5","0","30","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-02-21 01:56:00","125.885","32.5","0","50","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-02-21 01:56:00","125.885","32.5","0","75","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-02-21 01:56:00","125.885","32.5","0","79","","9","2","1035","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-05-06 00:22:00","125.885","32.5","0","0","","7","2","1028","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-05-06 00:22:00","125.885","32.5","0","10","","7","2","1028","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-05-06 00:22:00","125.885","32.5","0","20","","7","2","1028","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-05-06 00:22:00","125.885","32.5","0","30","","7","2","1028","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-05-06 00:22:00","125.885","32.5","0","50","","7","2","1028","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-05-06 00:22:00","125.885","32.5","0","75","","7","2","1028","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-05-06 00:22:00","125.885","32.5","0","82","","7","2","1028","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-17","2014-09-01 12:50:00","125.885","32.5","0","0","","5","2","1018","2","29","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-17","2014-09-01 12:50:00","125.885","32.5","0","10","","5","2","1018","2","29","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-17","2014-09-01 12:50:00","125.885","32.5","0","20","","5","2","1018","2","29","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-17","2014-09-01 12:50:00","125.885","32.5","0","30","","5","2","1018","2","29","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-17","2014-09-01 12:50:00","125.885","32.5","0","50","","5","2","1018","2","29","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-17","2014-09-01 12:50:00","125.885","32.5","0","75","","5","2","1018","2","29","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","315-17","2014-11-04 14:37:00","125.885","32.5","0","0","","4","2","1026","2","18.9","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-17","2014-11-04 14:37:00","125.885","32.5","0","10","","4","2","1026","2","18.9","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-17","2014-11-04 14:37:00","125.885","32.5","0","20","","4","2","1026","2","18.9","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-17","2014-11-04 14:37:00","125.885","32.5","0","30","","4","2","1026","2","18.9","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-17","2014-11-04 14:37:00","125.885","32.5","0","50","","4","2","1026","2","18.9","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-17","2014-11-04 14:37:00","125.885","32.5","0","75","","4","2","1026","2","18.9","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-18","2014-02-21 00:17:00","125.5867","32.5","0","0","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-02-21 00:17:00","125.5867","32.5","0","10","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-02-21 00:17:00","125.5867","32.5","0","20","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-02-21 00:17:00","125.5867","32.5","0","30","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-02-21 00:17:00","125.5867","32.5","0","50","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-02-21 00:17:00","125.5867","32.5","0","72","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-05-06 01:44:00","125.5867","32.5","0","0","","6","2","1027","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-05-06 01:44:00","125.5867","32.5","0","10","","6","2","1027","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-05-06 01:44:00","125.5867","32.5","0","20","","6","2","1027","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-05-06 01:44:00","125.5867","32.5","0","30","","6","2","1027","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-05-06 01:44:00","125.5867","32.5","0","50","","6","2","1027","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-05-06 01:44:00","125.5867","32.5","0","71","","6","2","1027","2","15.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-18","2014-09-01 11:10:00","125.5867","32.5","0","0","","6","2","1018","2","27.5","2","쾌청(운량:0-2)","2","","","","","","","E  ","2"
"정선해양관측","315-18","2014-09-01 11:10:00","125.5867","32.5","0","10","","6","2","1018","2","27.5","2","쾌청(운량:0-2)","2","","","","","","","E  ","2"
"정선해양관측","315-18","2014-09-01 11:10:00","125.5867","32.5","0","20","","6","2","1018","2","27.5","2","쾌청(운량:0-2)","2","","","","","","","E  ","2"
"정선해양관측","315-18","2014-09-01 11:10:00","125.5867","32.5","0","30","","6","2","1018","2","27.5","2","쾌청(운량:0-2)","2","","","","","","","E  ","2"
"정선해양관측","315-18","2014-09-01 11:10:00","125.5867","32.5","0","50","","6","2","1018","2","27.5","2","쾌청(운량:0-2)","2","","","","","","","E  ","2"
"정선해양관측","315-18","2014-09-01 11:10:00","125.5867","32.5","0","73","","6","2","1018","2","27.5","2","쾌청(운량:0-2)","2","","","","","","","E  ","2"
"정선해양관측","315-18","2014-11-04 16:00:00","125.5867","32.5","0","0","","3","2","1027","2","18.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-18","2014-11-04 16:00:00","125.5867","32.5","0","10","","3","2","1027","2","18.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-18","2014-11-04 16:00:00","125.5867","32.5","0","20","","3","2","1027","2","18.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-18","2014-11-04 16:00:00","125.5867","32.5","0","30","","3","2","1027","2","18.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-18","2014-11-04 16:00:00","125.5867","32.5","0","50","","3","2","1027","2","18.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-18","2014-11-04 16:00:00","125.5867","32.5","0","71","","3","2","1027","2","18.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-19","2014-02-20 22:45:00","125.2867","32.5","0","0","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-02-20 22:45:00","125.2867","32.5","0","10","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-02-20 22:45:00","125.2867","32.5","0","20","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-02-20 22:45:00","125.2867","32.5","0","30","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-02-20 22:45:00","125.2867","32.5","0","50","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-02-20 22:45:00","125.2867","32.5","0","58","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-05-06 03:08:00","125.2867","32.5","0","0","","4","2","1027","2","15","2","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-05-06 03:08:00","125.2867","32.5","0","10","","4","2","1027","2","15","2","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-05-06 03:08:00","125.2867","32.5","0","20","","4","2","1027","2","15","2","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-05-06 03:08:00","125.2867","32.5","0","30","","4","2","1027","2","15","2","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-05-06 03:08:00","125.2867","32.5","0","50","","4","2","1027","2","15","2","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-05-06 03:08:00","125.2867","32.5","0","63","","4","2","1027","2","15","2","","","","","","","","","NW ","2"
"정선해양관측","315-19","2014-09-01 09:37:00","125.2867","32.5","0","0","","6","2","1019","2","26.1","2","비","2","","","","","","","E  ","2"
"정선해양관측","315-19","2014-09-01 09:37:00","125.2867","32.5","0","10","","6","2","1019","2","26.1","2","비","2","","","","","","","E  ","2"
"정선해양관측","315-19","2014-09-01 09:37:00","125.2867","32.5","0","20","","6","2","1019","2","26.1","2","비","2","","","","","","","E  ","2"
"정선해양관측","315-19","2014-09-01 09:37:00","125.2867","32.5","0","30","","6","2","1019","2","26.1","2","비","2","","","","","","","E  ","2"
"정선해양관측","315-19","2014-09-01 09:37:00","125.2867","32.5","0","50","","6","2","1019","2","26.1","2","비","2","","","","","","","E  ","2"
"정선해양관측","315-19","2014-11-04 17:30:00","125.2867","32.5","0","0","","1","2","1027","2","17.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-19","2014-11-04 17:30:00","125.2867","32.5","0","10","","1","2","1027","2","17.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-19","2014-11-04 17:30:00","125.2867","32.5","0","20","","1","2","1027","2","17.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-19","2014-11-04 17:30:00","125.2867","32.5","0","30","","1","2","1027","2","17.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-19","2014-11-04 17:30:00","125.2867","32.5","0","50","","1","2","1027","2","17.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-19","2014-11-04 17:30:00","125.2867","32.5","0","60","","1","2","1027","2","17.5","2","개임(운량:3-7)","2","","","","","","","N  ","2"
"정선해양관측","315-20","2014-02-20 21:17:00","125","32.5","0","0","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-20","2014-02-20 21:17:00","125","32.5","0","10","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-20","2014-02-20 21:17:00","125","32.5","0","20","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-20","2014-02-20 21:17:00","125","32.5","0","30","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-20","2014-02-20 21:17:00","125","32.5","0","50","","9","2","1036","2","","","","","","","","","","","NW ","2"
"정선해양관측","315-20","2014-05-06 04:30:00","125","32.5","0","0","","4","2","1027","2","14.9","2","","","","","","","","","W  ","2"
"정선해양관측","315-20","2014-05-06 04:30:00","125","32.5","0","10","","4","2","1027","2","14.9","2","","","","","","","","","W  ","2"
"정선해양관측","315-20","2014-05-06 04:30:00","125","32.5","0","20","","4","2","1027","2","14.9","2","","","","","","","","","W  ","2"
"정선해양관측","315-20","2014-05-06 04:30:00","125","32.5","0","30","","4","2","1027","2","14.9","2","","","","","","","","","W  ","2"
"정선해양관측","315-20","2014-05-06 04:30:00","125","32.5","0","50","","4","2","1027","2","14.9","2","","","","","","","","","W  ","2"
"정선해양관측","315-20","2014-09-01 08:05:00","125","32.5","0","0","","6","2","1019","2","25.5","2","비","2","","","","","","","E  ","2"
"정선해양관측","315-20","2014-09-01 08:05:00","125","32.5","0","10","","6","2","1019","2","25.5","2","비","2","","","","","","","E  ","2"
"정선해양관측","315-20","2014-09-01 08:05:00","125","32.5","0","20","","6","2","1019","2","25.5","2","비","2","","","","","","","E  ","2"
"정선해양관측","315-20","2014-09-01 08:05:00","125","32.5","0","30","","6","2","1019","2","25.5","2","비","2","","","","","","","E  ","2"
"정선해양관측","315-20","2014-09-01 08:05:00","125","32.5","0","50","","6","2","1019","2","25.5","2","비","2","","","","","","","E  ","2"
"정선해양관측","315-20","2014-11-04 18:59:00","125","32.5","0","0","","2","2","1027","2","17.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-20","2014-11-04 18:59:00","125","32.5","0","10","","2","2","1027","2","17.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-20","2014-11-04 18:59:00","125","32.5","0","20","","2","2","1027","2","17.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-20","2014-11-04 18:59:00","125","32.5","0","30","","2","2","1027","2","17.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-20","2014-11-04 18:59:00","125","32.5","0","50","","2","2","1027","2","17.5","2","","","","","","","","","NW ","2"
"정선해양관측","315-21","2014-02-20 19:20:00","124.5","32.5","0","0","","10","2","1036","2","","","","","","","","","","","N  ","2"
"정선해양관측","315-21","2014-02-20 19:20:00","124.5","32.5","0","10","","10","2","1036","2","","","","","","","","","","","N  ","2"
"정선해양관측","315-21","2014-02-20 19:20:00","124.5","32.5","0","20","","10","2","1036","2","","","","","","","","","","","N  ","2"
"정선해양관측","315-21","2014-02-20 19:20:00","124.5","32.5","0","30","","10","2","1036","2","","","","","","","","","","","N  ","2"
"정선해양관측","315-21","2014-02-20 19:20:00","124.5","32.5","0","39","","10","2","1036","2","","","","","","","","","","","N  ","2"
"정선해양관측","315-21","2014-05-06 06:27:00","124.5","32.5","0","0","","1","2","1027","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","315-21","2014-05-06 06:27:00","124.5","32.5","0","10","","1","2","1027","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","315-21","2014-05-06 06:27:00","124.5","32.5","0","20","","1","2","1027","2","15.5","2","","","","","","","","","W  ","2"
