"정선해양관측","311-08","1973-02-27 13:35:00","124.7983","34.7167","0","0","","1014.5","2","8.4","2","눈 또는 진눈깨비","2","Low","2","","","FOREL-ULE SCALE V","2","8","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-08","1973-04-08 11:50:00","124.7983","34.7167","0","0","","1011.5","2","17.2","2","흐림(운량:8-10)","2","Low","2","","","","","16.4","2","81%-90%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","311-08","1973-06-15 12:35:00","124.7983","34.7167","0","0","","1012.2","2","21.7","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-08","1973-08-13 03:40:00","124.7983","34.7167","0","0","","1008","2","27.8","2","쾌청(운량:0-2)","2","Low","2","","","","","27","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-08","1973-10-16 11:10:00","124.7983","34.7167","0","0","","1020","2","18","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","17.2","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-08","1973-12-12 04:20:00","124.7983","34.7167","0","0","","1018","2","7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","6.3","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-09","1973-02-27 14:50:00","124.5967","34.7167","0","0","","1014","2","8.5","2","눈 또는 진눈깨비","2","Low","2","","","FOREL-ULE SCALE V","2","8","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-09","1973-04-08 13:40:00","124.5967","34.7167","0","0","","1006","2","19.8","2","개임(운량:3-7)","2","Low","2","","","","","16.8","2","61%-70%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","311-09","1973-06-15 14:05:00","124.5967","34.7167","0","0","","1011.8","2","22.2","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","311-09","1973-08-13 02:10:00","124.5967","34.7167","0","0","","1008.3","2","28","2","쾌청(운량:0-2)","2","Low","2","","","","","27.8","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-09","1973-10-16 09:25:00","124.5967","34.7167","0","0","","1020","2","17.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","16.8","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-09","1973-12-12 02:50:00","124.5967","34.7167","0","0","","1017.5","2","7.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","6.4","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-10","1973-02-27 16:10:00","124.39","34.7167","0","0","","1013","2","9.2","2","눈 또는 진눈깨비","2","Low","2","","","FOREL-ULE SCALE V","2","8","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-10","1973-04-08 15:30:00","124.39","34.7167","0","0","","1010","2","17.3","2","개임(운량:3-7)","2","Low","2","","","","","16.2","2","61%-70%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","311-10","1973-06-15 15:30:00","124.39","34.7167","0","0","","1010.7","2","24","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","311-10","1973-08-13 00:40:00","124.39","34.7167","0","0","","1008.3","2","28.2","2","쾌청(운량:0-2)","2","Low","2","","","","","27.7","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-10","1973-10-16 07:40:00","124.39","34.7167","0","0","","1020","2","17.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","16.5","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-10","1973-12-12 01:20:00","124.39","34.7167","0","0","","1017.5","2","7.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","6.7","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-02","1973-02-03 21:45:00","126.1","33.975","0","0","","1021","2","8.2","2","개임(운량:3-7)","2","Low","2","","","","","8","2","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-02","1973-04-01 19:10:00","126.1","33.975","0","0","","1006.5","2","16.8","2","흐림(운량:8-10)","2","Low","2","","","","","15.9","2","91%-100%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-02","1973-06-16 09:25:00","126.1","33.975","0","0","","1009","2","21","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","","","91%-100%","2","Stratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-02","1973-08-13 17:50:00","126.1","33.975","0","0","","1005.7","2","24","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","23.5","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-02","1973-10-17 02:10:00","126.1","33.975","0","0","","1019","2","17.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","16.6","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-02","1973-12-12 17:20:00","126.1","33.975","0","0","","1018","2","7.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VI","2","6.3","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-03","1973-02-03 20:25:00","125.9","33.9967","0","0","","1022.5","2","8.2","2","개임(운량:3-7)","2","Low","2","","","","","8","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-03","1973-04-01 17:40:00","125.9","33.9967","0","0","","1006.5","2","15.2","2","흐림(운량:8-10)","2","Low","2","","","","","14.7","2","91%-100%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-03","1973-06-16 07:50:00","125.9","33.9967","0","0","","1009","2","19.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-03","1973-08-13 19:30:00","125.9","33.9967","0","0","","1005.5","2","28.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","27.3","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-03","1973-10-17 04:00:00","125.9","33.9967","0","0","","1019","2","17.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","16.2","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-03","1973-12-12 19:00:00","125.9","33.9967","0","0","","1018","2","7","2","쾌청(운량:0-2)","2","Low","2","","","","","6.2","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-04","1973-02-03 19:05:00","125.7","34.0217","0","0","","1022.5","2","8.6","2","개임(운량:3-7)","2","Low","2","","","","","8.2","2","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-04","1973-04-01 16:00:00","125.7","34.0217","0","0","","1007","2","17.5","2","흐림(운량:8-10)","2","Low","2","","","","","16.6","2","71%-80%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-04","1973-06-16 06:15:00","125.7","34.0217","0","0","","1009","2","20","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-04","1973-08-13 21:00:00","125.7","34.0217","0","0","","1005","2","28","2","쾌청(운량:0-2)","2","Low","2","","","","","27.5","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-04","1973-10-17 05:40:00","125.7","34.0217","0","0","","1018","2","17.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","16","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-04","1973-12-12 20:30:00","125.7","34.0217","0","0","","1017.5","2","7","2","쾌청(운량:0-2)","2","Low","2","","","","","6","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-05","1973-02-03 17:35:00","125.5","34.0433","0","0","","1023","2","8.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","8.2","2","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-05","1973-04-01 14:10:00","125.5","34.0433","0","0","","1007","2","17.9","2","개임(운량:3-7)","2","Low","2","","","","","16.8","2","61%-70%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-05","1973-06-16 04:35:00","125.5","34.0433","0","0","","1009.1","2","19.8","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","312-05","1973-08-13 22:25:00","125.5","34.0433","0","0","","1005","2","27.9","2","쾌청(운량:0-2)","2","Low","2","","","","","27","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-05","1973-10-17 07:10:00","125.5","34.0433","0","0","","1018","2","18.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","17.2","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-05","1973-12-12 22:00:00","125.5","34.0433","0","0","","1017.5","2","6.8","2","쾌청(운량:0-2)","2","Low","2","","","","","5.9","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-06","1973-02-03 16:15:00","125.3","34.0683","0","0","","1024","2","9","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","8.6","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-06","1973-04-01 12:40:00","125.3","34.0683","0","0","","1007","2","18.1","2","개임(운량:3-7)","2","Low","2","","","","","17","2","31%-40%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-06","1973-06-16 02:55:00","125.3","34.0683","0","0","","1009.1","2","19.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","312-06","1973-08-13 23:55:00","125.3","34.0683","0","0","","1005","2","28","2","쾌청(운량:0-2)","2","Low","2","","","","","27.4","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-06","1973-10-17 09:00:00","125.3","34.0683","0","0","","1019.5","2","18.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","17.4","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-06","1973-12-12 23:40:00","125.3","34.0683","0","0","","1017.5","2","6.8","2","쾌청(운량:0-2)","2","Low","2","","","","","5.7","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-07","1973-02-03 14:15:00","125","34.0917","0","0","","1024","2","9.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","8.8","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-07","1973-04-01 10:20:00","125","34.0917","0","0","","1007.2","2","14.8","2","개임(운량:3-7)","2","Low","2","","","","","13.7","2","31%-40%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-07","1973-06-16 01:15:00","125","34.0917","0","0","","1010.1","2","18.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","312-07","1973-08-14 02:30:00","125","34.0917","0","0","","1005","2","27.9","2","쾌청(운량:0-2)","2","Low","2","","","","","27.4","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-07","1973-10-17 11:20:00","125","34.0917","0","0","","1018.5","2","20.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","19.6","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-07","1973-12-13 01:50:00","125","34.0917","0","0","","1017.5","2","6.7","2","쾌청(운량:0-2)","2","Low","2","","","","","5.6","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-08","1973-03-03 12:40:00","124.8","34.0917","0","0","","1024","2","9","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","8.6","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-08","1973-04-01 09:00:00","124.8","34.0917","0","0","","1006.5","2","13.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","12.4","2","11%-20%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-08","1973-06-15 23:45:00","124.8","34.0917","0","0","","1010.1","2","18.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","312-08","1973-08-14 04:10:00","124.8","34.0917","0","0","","1005.1","2","27.9","2","쾌청(운량:0-2)","2","Low","2","","","","","27","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-08","1973-10-17 13:10:00","124.8","34.0917","0","0","","1018.5","2","22.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","21.4","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-08","1973-12-13 03:30:00","124.8","34.0917","0","0","","1017.5","2","6.5","2","쾌청(운량:0-2)","2","Low","2","","","","","5.2","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-09","1973-03-28 08:45:00","124.6","34.0917","0","0","","1012.5","2","7.4","2","눈 또는 진눈깨비","2","Low","2","","","FOREL-ULE SCALE IV","2","6.8","2","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-09","1973-04-01 07:20:00","124.6","34.0917","0","0","","1006.5","2","","","","","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-09","1973-06-15 22:15:00","124.6","34.0917","0","0","","1010.1","2","18","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","312-09","1973-08-14 05:30:00","124.6","34.0917","0","0","","1005.2","2","28","2","쾌청(운량:0-2)","2","Low","2","","","","","27.5","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-09","1973-10-17 14:50:00","124.6","34.0917","0","0","","1018.5","2","24.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","23.6","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-09","1973-12-13 05:00:00","124.6","34.0917","0","0","","1017.5","2","6.5","2","쾌청(운량:0-2)","2","Low","2","","","","","5","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-10","1973-03-28 07:20:00","124.4","34.0917","0","0","","1012.5","2","7.2","2","눈 또는 진눈깨비","2","Low","2","","","FOREL-ULE SCALE IV","2","6.8","2","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-10","1973-04-01 05:30:00","124.4","34.0917","0","0","","1006","2","","","","","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-10","1973-06-15 20:50:00","124.4","34.0917","0","0","","1010.2","2","20.6","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","312-10","1973-08-14 07:05:00","124.4","34.0917","0","0","","1005.5","2","28.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","27.3","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","312-10","1973-10-17 16:30:00","124.4","34.0917","0","0","","1018.5","2","23.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","22","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-10","1973-12-13 06:30:00","124.4","34.0917","0","0","","1017.5","2","6.3","2","쾌청(운량:0-2)","2","Low","2","","","","","5","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-02","1973-02-10 23:20:00","126","33.4067","0","0","","1022","2","4.7","2","","","Low","2","N  ","2","","","","","","","","","Calm-ripples ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-02","1973-04-10 18:50:00","126","33.4067","0","0","","1019.5","2","14.3","2","개임(운량:3-7)","2","Low","2","N  ","2","","","","","41%-50%","2","Cirrocumulus","2","Calm-ripples ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-02","1973-06-16 19:10:00","126","33.4067","0","0","","1005.3","2","20.5","2","비","2","Low","2","NE ","2","","","","","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-02","1973-08-20 20:00:00","126","33.4067","0","0","","1017","2","25.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-02","1973-10-16 03:55:00","126","33.4067","0","0","","1027.1","2","17.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","71%-80%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","313-02","1973-12-13 19:40:00","126","33.4067","0","0","","1028.4","2","11.3","2","","","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-03","1973-02-11 00:40:00","125.8","33.4067","0","0","","1022.1","2","4.8","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","","","","","","","","","Calm-ripples ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-03","1973-04-10 20:32:00","125.8","33.4067","0","0","","1019.5","2","14.4","2","","","Very Low","2","N  ","2","","","","","","","","","Calm-ripples ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-03","1973-06-16 20:55:00","125.8","33.4067","0","0","","1005.1","2","20.5","2","비","2","Low","2","NE ","2","","","","","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-03","1973-08-20 21:30:00","125.8","33.4067","0","0","","1017","2","25.7","2","","","Very Low","2","SE ","2","","","","","","","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-03","1973-10-16 05:50:00","125.8","33.4067","0","0","","1026.3","2","17.6","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","71%-80%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-03","1973-12-13 21:30:00","125.8","33.4067","0","0","","1029.1","2","11.3","2","","","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-04","1973-02-11 02:20:00","125.6","33.4067","0","0","","1020","2","4.9","2","","","Low","2","N  ","2","","","","","","","","","Calm-ripples ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-04","1973-04-10 22:10:00","125.6","33.4067","0","0","","1019","2","12.4","2","","","Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-04","1973-06-16 22:35:00","125.6","33.4067","0","0","","1004.7","2","20.5","2","비","2","Low","2","NE ","2","","","","","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","313-04","1973-08-20 23:00:00","125.6","33.4067","0","0","","1017","2","24.9","2","","","Low","2","SE ","2","","","","","","","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-04","1973-10-16 07:35:00","125.6","33.4067","0","0","","1026.3","2","17.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","71%-80%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-04","1973-12-13 23:05:00","125.6","33.4067","0","0","","1029","2","11.5","2","","","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-05","1973-02-11 03:45:00","125.4","33.4067","0","0","","1020.2","2","4.9","2","","","Low","2","N  ","2","","","","","","","","","Calm-ripples ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-05","1973-04-10 23:25:00","125.4","33.4067","0","0","","1014","2","12.3","2","","","Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-05","1973-06-17 00:20:00","125.4","33.4067","0","0","","1003.5","2","19.5","2","비","2","Low","2","N  ","2","","","","","91%-100%","2","Altostratus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-05","1973-08-21 00:25:00","125.4","33.4067","0","0","","1017.4","2","24.8","2","","","Low","2","SE ","2","","","","","","","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","313-05","1973-10-16 09:35:00","125.4","33.4067","0","0","","1026","2","17.7","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","","","71%-80%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-05","1973-12-14 00:50:00","125.4","33.4067","0","0","","1029.1","2","11","2","","","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-06","1973-02-11 04:40:00","125.2","33.4067","0","0","","1020.5","2","5.3","2","","","Low","2","N  ","2","","","","","","","","","Calm-ripples ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-06","1973-04-11 01:25:00","125.2","33.4067","0","0","","1019","2","12.1","2","비","2","Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-06","1973-06-18 13:30:00","125.2","33.4067","0","0","","1006.5","2","21.8","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","313-06","1973-08-21 02:05:00","125.2","33.4067","0","0","","1016.9","2","24.5","2","개임(운량:3-7)","2","Low","2","S  ","2","","","","","","","","","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","313-06","1973-10-16 11:15:00","125.2","33.4067","0","0","","1026.4","2","18","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","51%-60%","2","Nimbostratus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-06","1973-12-14 02:25:00","125.2","33.4067","0","0","","1028.2","2","11.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-07","1973-02-11 05:50:00","125","33.4067","0","0","","1020.5","2","5.5","2","","","Low","2","N  ","2","","","","","","","","","Calm-ripples ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","313-07","1973-04-11 02:55:00","125","33.4067","0","0","","1016","2","12","2","비","2","Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","313-07","1973-06-18 15:10:00","125","33.4067","0","0","","1006.3","2","22.4","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","313-07","1973-08-21 03:20:00","125","33.4067","0","0","","1016.9","2","24.6","2","개임(운량:3-7)","2","Low","2","S  ","2","","","","","","","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","313-07","1973-10-16 12:55:00","125","33.4067","0","0","","1024.9","2","18.2","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","51%-60%","2","Stratus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-07","1973-12-14 04:00:00","125","33.4067","0","0","","1028","2","10.8","2","","","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
